Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2006-08-26 00:00:00,219.59154,311.45678,19.093483,64.416162,0.97483756,0.00031822605,0
2006-08-27 00:00:00,216.15827,315.75241,20.560493,49.534116,0.24455016,0.00056913896,0
2006-08-28 00:00:00,214.56489,324.48585,20.280185,62.542361,1.3143829,0.00012261828,0
2006-08-29 00:00:00,216.55062,312.68369,19.863483,66.001528,0.34069364,0.0012101783,0
2006-08-30 00:00:00,205.0033,329.3486,19.528511,69.423083,0.95086521,0.00059431793,0
2006-08-31 00:00:00,212.89683,319.48427,20.208077,65.594115,1.3338005,0.0002627917,0
2006-09-01 00:00:00,183.08493,325.12813,19.662221,71.3598,1.5816844,0.0039400941,0
2006-09-02 00:00:00,194.0516,323.47317,19.259311,72.65916,1.610973,0.0012605916,0
2006-09-03 00:00:00,207.78933,324.15321,19.025404,73.231023,1.0337867,0.00031686004,0
2006-09-04 00:00:00,134.91496,346.84266,15.449222,85.08984,2.7421955,0.0016960365,0
2006-09-05 00:00:00,174.85846,308.64866,13.613553,77.657791,2.4805057,0.0011319555,0
2006-09-06 00:00:00,192.44786,300.27458,14.266383,73.046685,0.24626254,0.0058352457,0
2006-09-07 00:00:00,152.26819,321.28102,11.271973,83.450064,1.5913646,0.0055951317,0
2006-09-08 00:00:00,189.10666,300.59743,12.131446,79.393224,1.6161128,0.00033917776,0
2006-09-09 00:00:00,168.74248,322.30247,13.264404,85.182799,1.4913109,0.00035916034,0
2006-09-10 00:00:00,174.38258,327.16919,14.837795,81.010022,2.1472607,0.0010737983,0
2006-09-11 00:00:00,149.12538,334.476,13.951365,84.447162,1.9572813,0.0017506402,0
2006-09-12 00:00:00,143.67177,340.87831,12.4134,91.029246,1.8566639,0.02057041,0
2006-09-13 00:00:00,92.951839,336.93677,10.369354,89.548904,2.8591866,0.0085528212,0
2006-09-14 00:00:00,119.36265,326.48533,9.7258296,91.028906,2.5343797,0.007974314,0
2006-09-15 00:00:00,88.918705,336.7787,8.7068373,93.713357,1.7203238,0.017038449,0
2006-09-16 00:00:00,118.49737,309.83608,8.2618103,82.144313,1.138764,0.0060388096,0
2006-09-17 00:00:00,165.95802,266.5682,6.8674742,78.324224,1.8557743,0.0039819975,0
2006-09-18 00:00:00,193.0012,249.7878,8.9147034,75.883176,1.0291494,1.1075795e-06,0
2006-09-19 00:00:00,179.46726,271.7989,10.469807,74.530897,0.92008102,1.3817054e-05,0
2006-09-20 00:00:00,185.73258,268.69284,12.582333,65.756405,0.74190364,3.839609e-06,0
2006-09-21 00:00:00,179.21896,280.50682,13.866176,61.85368,0.55133434,0.0016896587,0
2006-09-22 00:00:00,161.04626,299.72175,12.326096,80.32936,1.1692106,0.004473329,0
2006-09-23 00:00:00,148.67382,310.08756,12.029051,85.40864,1.1600443,0.0024368503,0
2006-09-24 00:00:00,146.96293,302.06472,11.511677,86.045808,0.58108509,0.0043830336,0
2006-09-25 00:00:00,148.8672,299.4838,11.681931,81.354544,0.84745821,0.0022589822,0
2006-09-26 00:00:00,138.1913,287.8514,10.595319,80.540566,1.0984419,0.0065938546,0
2006-09-27 00:00:00,122.75564,292.37894,9.6193534,86.156327,0.66608383,0.0088198771,0
2006-09-28 00:00:00,127.29242,294.79337,8.9858704,88.967302,1.5485866,0.0034344564,0
2006-09-29 00:00:00,158.60087,282.86965,11.533695,77.190727,0.31911795,0.00014315465,0
2006-09-30 00:00:00,152.27828,282.21061,12.9463,64.139675,1.8533224,0.00067233768,0
2006-10-01 00:00:00,137.32156,287.81223,11.636308,74.188303,1.8454447,0.0019723222,0
2006-10-02 00:00:00,146.61796,290.87145,10.400178,83.858194,0.82967699,0.0066693823,0
2006-10-03 00:00:00,110.17941,304.9717,9.328637,90.534092,0.78015549,0.012285235,0
2006-10-04 00:00:00,97.511193,319.51253,9.0675211,91.537471,1.3476087,0.0097663038,0
2006-10-05 00:00:00,105.43032,304.68042,9.1274094,90.147671,1.8637222,0.0076096804,0
2006-10-06 00:00:00,129.99955,295.74044,9.7122703,83.69062,1.50463,0.00022692458,0
2006-10-07 00:00:00,146.69144,277.76826,11.069179,77.166694,0.37898156,0.00017464683,0
2006-10-08 00:00:00,153.74291,266.86245,12.660946,65.982995,0.47828244,0.00016743833,0
2006-10-09 00:00:00,155.87636,274.54785,12.047347,71.344351,0.14624087,0.00081597228,0
2006-10-10 00:00:00,127.53035,288.06414,10.878302,76.042531,0.22657744,0.003030596,0
2006-10-11 00:00:00,132.23906,281.17784,10.31611,80.006063,0.76543605,0.0028681141,0
2006-10-12 00:00:00,129.09105,283.34032,9.680587,80.273945,1.8164209,0.0062095153,0
2006-10-13 00:00:00,120.77063,283.76277,8.19753,85.327706,1.4571892,0.0057437135,0
2006-10-14 00:00:00,96.320191,302.69437,7.0769284,89.995058,0.29682827,0.0072498093,0
2006-10-15 00:00:00,79.633888,306.13468,6.9075622,92.237674,1.7847425,0.012429719,0
2006-10-16 00:00:00,79.440423,293.59048,5.9214762,92.513559,2.4584581,0.013380234,0
2006-10-17 00:00:00,124.01629,261.02405,6.405539,83.11429,2.9794349,0.0027064628,0
2006-10-18 00:00:00,132.64305,260.46539,8.6356362,76.687161,4.1389663,8.0179526e-05,0
2006-10-19 00:00:00,127.72418,259.68798,8.7804935,72.92262,1.5652854,1.8598106e-05,0
2006-10-20 00:00:00,121.72217,276.45166,8.4027774,82.267051,1.3381777,0.0020206219,0
2006-10-21 00:00:00,114.43099,273.72173,7.2961074,85.855006,1.6727874,0.0055775673,0
2006-10-22 00:00:00,109.18768,262.8934,7.4962325,80.451222,0.13230519,0.0007865199,0
2006-10-23 00:00:00,117.95468,265.79639,7.2802099,81.394027,0.42715371,0.00036521511,0
2006-10-24 00:00:00,103.58624,275.23171,6.9075082,88.158235,0.9957165,0.0013970916,0
2006-10-25 00:00:00,100.71808,285.27307,6.6459337,90.725345,0.78840661,0.0015501037,0
2006-10-26 00:00:00,71.027294,308.08476,6.8033593,93.417263,0.87373459,0.0085427054,0
2006-10-27 00:00:00,76.73355,301.99287,6.6382989,92.707095,0.94078341,0.0042563727,0
2006-10-28 00:00:00,85.87339,292.42143,6.7296366,90.335533,0.76257221,0.0011087425,0
2006-10-29 00:00:00,56.694661,304.27356,6.6428276,91.053946,2.2491047,0.0059341803,0
2006-10-30 00:00:00,100.76301,269.33286,5.4516813,85.068932,4.2362646,0.0053670626,0
2006-10-31 00:00:00,121.41286,246.14922,6.4210389,76.960295,3.4872244,5.5378975e-07,0
2006-11-01 00:00:00,112.084,262.91557,7.720933,78.891987,3.1969765,9.7097803e-06,0
2006-11-02 00:00:00,68.435231,303.07891,6.4673319,86.860821,2.8593043,0.0035998918,0
2006-11-03 00:00:00,103.29543,256.71961,5.7709103,80.103995,3.6499654,5.8812472e-05,0
2006-11-04 00:00:00,101.06745,265.80814,7.1651205,79.404947,4.6060567,2.3591443e-05,0
2006-11-05 00:00:00,103.85154,272.6266,8.2613859,79.080811,4.9696308,0.0021306045,0
2006-11-06 00:00:00,90.694287,275.49909,3.8979232,87.888135,1.4818016,0.01070747,0
2006-11-07 00:00:00,110.16354,224.63592,0.16191122,77.414039,2.7986874,0.0029080792,0
2006-11-08 00:00:00,95.152433,218.30562,-2.6510973,72.52317,4.197091,0.0014376474,0.0014376474
2006-11-09 00:00:00,113.15807,207.85386,-0.37809561,75.654893,0.89305821,0,0
2006-11-10 00:00:00,115.51967,206.85947,0.1355606,65.917508,2.6289532,0,0
2006-11-11 00:00:00,113.40718,214.45556,0.87598928,67.295504,3.0252474,0,0
2006-11-12 00:00:00,105.58108,217.26392,0.49546563,73.803924,1.8784706,7.4761617e-05,0
2006-11-13 00:00:00,101.56088,225.29193,0.7839321,76.636197,2.6022872,1.1075795e-06,0
2006-11-14 00:00:00,94.562781,254.27356,1.6860849,82.374434,3.3762981,0.0078572798,0
2006-11-15 00:00:00,79.877765,231.87667,-3.3135694,86.617277,1.9598697,0.0051834906,0.0051834906
2006-11-16 00:00:00,94.302848,222.74565,-3.6745248,79.591499,4.0107672,4.8152019e-05,4.8152019e-05
2006-11-17 00:00:00,81.847226,252.78403,0.36358307,77.702137,5.1073518,0.00064346677,0
2006-11-18 00:00:00,83.964393,241.80485,-3.0587899,83.369633,2.5675595,0.0089655792,0.0089655792
2006-11-19 00:00:00,80.689039,220.61682,-7.5428977,92.155032,2.1027449,0.0027029186,0.0027029186
2006-11-20 00:00:00,103.79051,192.85313,-5.6522902,73.313406,1.2383865,2.5289732e-06,2.5289732e-06
2006-11-21 00:00:00,100.16589,208.63331,-3.1480881,78.44478,1.6779251,7.3838634e-08,7.3838634e-08
2006-11-22 00:00:00,98.085074,210.55588,-3.1650844,76.692344,2.1665143,8.3068463e-07,8.3068463e-07
2006-11-23 00:00:00,93.431305,220.38791,-1.6616948,75.933618,1.4220217,0,0
2006-11-24 00:00:00,95.907973,212.11856,-1.2667827,84.796536,0.23055879,1.8459658e-07,1.8459658e-07
2006-11-25 00:00:00,94.66819,211.85998,-2.0324127,85.669057,0.2444101,1.8459658e-06,1.8459658e-06
2006-11-26 00:00:00,93.787317,218.16726,-1.10642,76.354549,0.37776208,3.6365527e-05,3.6365527e-05
2006-11-27 00:00:00,90.293432,220.21604,-0.0068992574,73.909494,1.4193621,0.00020216095,0.00020216095
2006-11-28 00:00:00,80.119776,240.35793,-0.75447179,78.426609,2.3555612,0.0006016095,0.0006016095
2006-11-29 00:00:00,61.999207,258.33708,-3.1529568,89.97024,1.2110553,0.0063699759,0.0063699759
2006-11-30 00:00:00,69.026721,227.84341,-5.504629,88.661143,1.4742519,0.00095510273,0.00095510273
2006-12-01 00:00:00,80.882101,213.86138,-5.3285901,83.681166,0.90231199,0.00011138558,0.00011138558
2006-12-02 00:00:00,53.02216,224.49357,-6.0602922,87.940036,1.4776622,0.0037742064,0.0037742064
2006-12-03 00:00:00,89.870075,195.89219,-5.2157812,74.156911,2.1900822,2.3628363e-06,2.3628363e-06
2006-12-04 00:00:00,87.663607,205.4353,-3.8204145,71.620615,2.323617,2.7689488e-07,2.7689488e-07
2006-12-05 00:00:00,89.539084,199.91306,-3.7620047,69.963827,2.229967,0,0
2006-12-06 00:00:00,90.961422,197.68139,-3.76685,72.820397,1.1721206,0,0
2006-12-07 00:00:00,81.25515,205.96672,-4.660546,85.220167,0.53346007,2.8981664e-06,2.8981664e-06
2006-12-08 00:00:00,82.987041,202.86595,-3.9729535,82.956801,0.10278955,5.1687044e-07,5.1687044e-07
2006-12-09 00:00:00,87.299137,198.97798,-4.3012795,82.187885,0.57831578,9.5990224e-07,9.5990224e-07
2006-12-10 00:00:00,75.355578,213.28226,-5.0011616,83.880913,0.95546522,2.0305624e-06,2.0305624e-06
2006-12-11 00:00:00,73.565092,209.48835,-5.3761672,83.095549,0.74896494,3.2673595e-06,3.2673595e-06
2006-12-12 00:00:00,80.299451,206.17866,-5.169231,79.782384,0.5934137,3.6919317e-07,3.6919317e-07
2006-12-13 00:00:00,74.779789,206.68058,-4.4858345,81.029411,0.33918867,1.7721272e-06,1.7721272e-06
2006-12-14 00:00:00,84.235145,213.90417,-5.590393,80.229194,0.53201144,0.0013324366,0.0013324366
2006-12-15 00:00:00,46.773529,241.84471,-7.2284871,94.672616,2.560255,0.0065269568,0.0065269568
2006-12-16 00:00:00,84.473434,194.0171,-6.4042872,78.10405,0.29871823,3.4002691e-05,3.4002691e-05
2006-12-17 00:00:00,85.370207,204.21046,-3.0025941,70.708759,0.41012932,0,0
2006-12-18 00:00:00,85.903661,208.78362,-0.56135027,64.596847,0.94937005,0,0
2006-12-19 00:00:00,84.040931,216.91126,-2.8418753,74.803452,3.3590779,0,0
2006-12-20 00:00:00,79.979993,216.77069,-2.536952,72.349027,3.2010777,0,0
2006-12-21 00:00:00,75.657174,214.42027,-3.3306143,77.898371,1.4474253,0.00069251409,0.00069251409
2006-12-22 00:00:00,45.326114,249.46009,-7.7604256,90.949379,2.4881894,0.0066740157,0.0066740157
2006-12-23 00:00:00,85.486042,185.3091,-9.0578845,80.417401,0.72728216,6.756235e-05,6.756235e-05
2006-12-24 00:00:00,72.881528,194.06041,-8.4441243,76.894326,3.6992064,0.00030833168,0.00030833168
2006-12-25 00:00:00,85.515753,189.18253,-7.9083657,79.061057,4.1934855,1.7804341e-05,1.7804341e-05
2006-12-26 00:00:00,50.460684,249.05021,-6.6527287,87.39187,1.9673601,0.012843603,0.012843603
2006-12-27 00:00:00,31.217866,253.46315,-10.993335,87.991619,3.2546681,0.010930924,0.010930924
2006-12-28 00:00:00,63.736327,191.41219,-12.296371,74.675934,0.86142666,0.0010086727,0.0010086727
2006-12-29 00:00:00,89.317008,168.88789,-13.155109,75.949401,3.9308145,5.5378975e-07,5.5378975e-07
2006-12-30 00:00:00,88.930908,178.74343,-11.214399,75.096368,3.8860364,1.6789059e-05,1.6789059e-05
2006-12-31 00:00:00,84.503833,182.92759,-8.9475594,73.916981,1.6265126,2.0600979e-05,2.0600979e-05
2007-01-01 00:00:00,88.143297,177.17387,-10.110278,79.022572,0.93085926,0.00012667171,0.00012667171
2007-01-02 00:00:00,91.239592,171.49208,-11.112578,76.299916,2.2959336,2.9670472e-05,2.9670472e-05
2007-01-03 00:00:00,83.904579,193.59105,-9.5087519,75.377438,4.4789719,0,0
2007-01-04 00:00:00,84.584964,194.23503,-6.0981006,67.148993,4.7447501,0,0
2007-01-05 00:00:00,55.283482,249.88784,-3.8446557,73.183997,2.2260935,0.0030384726,0.0030384726
2007-01-06 00:00:00,58.923497,258.10566,-5.1497476,89.555164,1.2938083,0.00496404,0.00496404
2007-01-07 00:00:00,79.188097,212.16661,-6.3828112,84.393731,0.74780304,0.00061404018,0.00061404018
2007-01-08 00:00:00,91.192877,188.38387,-8.7169352,79.816984,1.450926,0.00037303321,0.00037303321
2007-01-09 00:00:00,93.412244,186.97509,-8.0958383,75.031391,2.3018177,2.0998211e-07,2.0998211e-07
2007-01-10 00:00:00,94.393397,188.11204,-7.0742101,72.929732,1.737341,0,0
2007-01-11 00:00:00,98.262852,174.35739,-7.0198267,66.811433,1.9392039,0,0
2007-01-12 00:00:00,100.21307,170.57229,-10.135676,72.0446,3.7648528,0,0
2007-01-13 00:00:00,99.040805,173.40472,-10.030383,72.995902,4.147038,0,0
2007-01-14 00:00:00,71.124711,211.88385,-8.1954231,79.794215,4.2236691,0.0004307153,0.0004307153
2007-01-15 00:00:00,95.397339,209.53849,-6.3739999,80.703033,3.5532802,0.00019504188,0.00019504188
2007-01-16 00:00:00,81.907905,211.26069,-8.0676265,78.167681,3.0629493,0.0011236982,0.0011236982
2007-01-17 00:00:00,77.817388,216.58635,-8.1402929,81.029725,3.0898096,0.00084244822,0.00084244822
2007-01-18 00:00:00,103.49041,186.91159,-7.6232407,74.530551,3.6255401,1.3648837e-06,1.3648837e-06
2007-01-19 00:00:00,103.49261,193.08672,-6.5695478,75.393937,4.3585764,4.1996421e-07,4.1996421e-07
2007-01-20 00:00:00,97.690732,202.89968,-4.7347448,78.390774,5.0536586,9.7263712e-05,9.7263712e-05
2007-01-21 00:00:00,82.882,213.72215,-5.2671929,88.290034,0.81423152,0.00040350162,0.00040350162
2007-01-22 00:00:00,108.1726,190.90491,-6.7280622,79.531498,3.2080643,2.9565481e-05,2.9565481e-05
2007-01-23 00:00:00,107.23344,202.7831,-5.3104989,76.289039,3.6219121,0,0
2007-01-24 00:00:00,99.797584,212.2209,-2.9636125,74.044236,4.237101,0,0
2007-01-25 00:00:00,113.32132,198.92622,-1.8210207,70.804692,4.2605901,0,0
2007-01-26 00:00:00,108.81007,203.70403,-2.6435103,69.679338,4.1679716,0,0
2007-01-27 00:00:00,90.982323,214.14523,-3.0797022,71.767786,4.0464836,0,0
2007-01-28 00:00:00,109.0704,231.13024,-2.269599,74.876346,4.5929623,0.0027536844,0.0027536844
2007-01-29 00:00:00,47.77757,265.91949,-7.6051009,94.394551,0.74318571,0.014384215,0.014384215
2007-01-30 00:00:00,94.960172,235.67542,-7.2654377,87.117811,3.3287959,0.0037903555,0.0037903555
2007-01-31 00:00:00,52.814371,224.28425,-9.0357146,84.56232,2.1779751,0.010307245,0.010307245
2007-02-01 00:00:00,124.898,164.45086,-12.281758,76.242293,3.6789394,1.8163452e-05,1.8163452e-05
2007-02-02 00:00:00,121.36244,181.39341,-9.8652615,73.334287,4.1459245,0,0
2007-02-03 00:00:00,121.51253,203.19467,-7.4129609,75.334633,2.9991307,0.00030023242,0.00030023242
2007-02-04 00:00:00,61.603559,257.27578,-5.9106379,90.82114,0.33005966,0.0041820666,0.0041820666
2007-02-05 00:00:00,121.28218,209.54838,-4.9615278,84.83347,3.7329449,0.00023479149,0.00023479149
2007-02-06 00:00:00,109.29914,234.96018,-3.3644093,85.231071,2.7546605,0.0014051268,0.0014051268
2007-02-07 00:00:00,111.40241,233.63866,-3.7470508,89.675628,0.50466787,0.0029897567,0.0029897567
2007-02-08 00:00:00,132.98314,200.96947,-5.243598,79.384182,2.6249592,4.1786439e-06,4.1786439e-06
2007-02-09 00:00:00,136.66119,187.81316,-5.9028063,72.277621,2.3859815,0,0
2007-02-10 00:00:00,136.11229,192.91469,-6.1387437,71.35825,1.9571852,0,0
2007-02-11 00:00:00,141.32365,186.56956,-6.474523,70.738733,2.4639437,0,0
2007-02-12 00:00:00,139.90491,192.18474,-7.0722405,75.368844,3.6000204,0,0
2007-02-13 00:00:00,138.45671,211.91984,-5.7899571,77.608652,2.5405726,0.00015462032,0.00015462032
2007-02-14 00:00:00,119.77958,218.64157,-5.7432605,84.446637,1.9305378,0.00023803572,0.00023803572
2007-02-15 00:00:00,129.18427,217.04321,-5.0860839,85.306922,2.8887865,0.00011259241,0.00011259241
2007-02-16 00:00:00,108.04161,247.70638,-3.7889719,89.656062,0.26585784,0.0021805907,0.0021805907
2007-02-17 00:00:00,140.79441,201.10501,-5.2741329,80.865143,1.4628203,2.5050865e-05,2.5050865e-05
2007-02-18 00:00:00,122.219,221.89142,-7.1340762,87.291117,0.12180844,0.0027569916,0.0027569916
2007-02-19 00:00:00,144.64454,195.74907,-7.8304921,84.22037,1.8375027,4.7571446e-05,4.7571446e-05
2007-02-20 00:00:00,155.34065,186.19975,-6.9656467,78.014537,3.937915,3.3597137e-07,3.3597137e-07
2007-02-21 00:00:00,140.92181,229.52977,-3.4972023,81.163415,4.3931918,0.00032346694,0.00032346694
2007-02-22 00:00:00,125.17691,237.21288,-1.3276876,80.245817,2.965742,0.00035028165,0.00035028165
2007-02-23 00:00:00,128.80743,230.15615,-2.6425842,87.157392,2.2672496,0.00040108682,0.00040108682
2007-02-24 00:00:00,45.475175,277.04425,-3.4099591,92.863649,1.5075015,0.023437615,0.023437615
2007-02-25 00:00:00,171.66177,166.29866,-11.718087,80.256454,0.94266414,5.9277949e-05,5.9277949e-05
2007-02-26 00:00:00,160.43081,178.59804,-13.788867,91.870281,0.83410959,0.00015428435,0.00015428435
2007-02-27 00:00:00,149.96887,194.40607,-10.894994,87.967689,0.95408386,0.00012927548,0.00012927548
2007-02-28 00:00:00,165.63656,192.81807,-8.0643082,80.892389,3.1620365,0,0
2007-03-01 00:00:00,161.36006,204.90399,-4.8252355,79.729443,2.5024002,0,0
2007-03-02 00:00:00,162.55313,215.50283,-2.7245861,75.091637,1.2571707,0.00010229278,0.00010229278
2007-03-03 00:00:00,173.36746,210.68538,-2.5580504,80.46286,3.1886348,8.9452378e-06,8.9452378e-06
2007-03-04 00:00:00,157.45996,239.71489,-0.17270247,81.633247,2.956254,0.00047513701,0.00047513701
2007-03-05 00:00:00,153.60088,264.87664,0.97819871,86.00453,2.2246177,0.0076741636,0
2007-03-06 00:00:00,57.143442,291.72859,-1.6245863,97.232682,2.5485593,0.017309686,0.017309686
2007-03-07 00:00:00,133.9424,264.4059,-1.992213,90.564655,0.96771673,0.00095043151,0.00095043151
2007-03-08 00:00:00,143.67886,255.51248,-1.2465014,91.49073,0.23146534,0.0023127114,0.0023127114
2007-03-09 00:00:00,128.83111,253.86539,-3.5057255,95.55928,2.1425262,0.0070973007,0.0070973007
2007-03-10 00:00:00,176.37982,217.47169,-3.7344954,85.826902,0.37759331,0.00012994743,0.00012994743
2007-03-11 00:00:00,189.86936,198.73125,-3.6044532,77.449708,1.5377002,0,0
2007-03-12 00:00:00,174.06119,229.884,-3.3579747,86.390114,0.17110691,0.00033474298,0.00033474298
2007-03-13 00:00:00,167.65193,247.30257,-1.7533798,90.041549,1.1961308,0.0018342882,0.0018342882
2007-03-14 00:00:00,131.30258,263.93982,-1.8398487,93.665305,1.7335718,0.0028376352,0.0028376352
2007-03-15 00:00:00,129.7897,274.62592,-1.8329932,93.287152,1.687979,0.0020786969,0.0020786969
2007-03-16 00:00:00,87.265713,270.50809,-4.064823,93.339011,1.9732113,0.0072389652,0.0072389652
2007-03-17 00:00:00,119.71062,232.69978,-6.4904881,88.647387,1.2324743,0.0056291793,0.0056291793
2007-03-18 00:00:00,202.52102,195.54091,-6.3274947,77.447544,3.5789791,0.00011352683,0.00011352683
2007-03-19 00:00:00,164.70981,215.41817,-5.8502147,77.92997,1.2956637,0.0053968026,0.0053968026
2007-03-20 00:00:00,215.68036,174.65641,-5.8657607,62.57996,1.6132771,0,0
2007-03-21 00:00:00,202.17109,203.03584,-4.9562228,80.205808,0.7036195,0.00032473733,0.00032473733
2007-03-22 00:00:00,160.60914,237.79574,-3.5889934,90.973528,0.35407218,0.0049240489,0.0049240489
2007-03-23 00:00:00,127.65764,275.67948,-1.2387042,92.492858,0.56808642,0.0090315194,0.0090315194
2007-03-24 00:00:00,113.18007,287.01151,1.6266089,91.087299,2.656256,0.0089043333,0
2007-03-25 00:00:00,168.5437,249.34969,0.0809144,87.622988,2.3178273,0.010289249,0
2007-03-26 00:00:00,198.40551,224.42222,-1.6004981,84.908488,0.93034346,0.0027261662,0.0027261662
2007-03-27 00:00:00,150.96056,261.88143,-3.2973359,90.964966,2.1985167,0.0035121817,0.0035121817
2007-03-28 00:00:00,144.32304,260.02008,-5.2373979,95.330429,2.4201134,0.0021282317,0.0021282317
2007-03-29 00:00:00,162.15581,253.26885,-5.5343828,94.976489,1.9268862,0.0011674375,0.0011674375
2007-03-30 00:00:00,154.71606,254.19872,-5.19929,93.743902,1.3406874,0.0018851984,0.0018851984
2007-03-31 00:00:00,208.76242,231.23617,-2.3876376,78.794866,1.1895931,0.00022774659,0.00022774659
2007-04-01 00:00:00,188.20546,244.51109,-0.73386259,85.279291,0.46276151,0.00073923151,0.00073923151
2007-04-02 00:00:00,145.49303,277.52696,-1.6947607,94.359733,2.7125078,0.002676012,0.002676012
2007-04-03 00:00:00,156.20578,271.65236,-2.2587889,93.77223,1.2740883,0.0063052797,0.0063052797
2007-04-04 00:00:00,204.26413,233.55184,-1.526207,86.751663,2.3186533,0.0050791942,0.0050791942
2007-04-05 00:00:00,231.86678,208.60355,-1.6102338,73.246603,3.4622705,0.00024981571,0.00024981571
2007-04-06 00:00:00,183.61737,256.11892,1.4859533,79.918766,3.3811529,0.0041625698,0
2007-04-07 00:00:00,218.55954,238.52735,2.1977341,79.3804,1.5060463,0.0013393184,0
2007-04-08 00:00:00,190.80075,260.94854,0.26647825,92.609476,1.3147689,0.00099890588,0
2007-04-09 00:00:00,137.87936,286.58807,-0.17265935,94.798513,1.6810282,0.0079782282,0.0079782282
2007-04-10 00:00:00,157.74314,274.72103,-0.36459234,95.930869,0.84773177,0.0050503637,0.0050503637
2007-04-11 00:00:00,168.68366,282.94995,0.057957567,95.370794,1.0595324,0.0027601308,0
2007-04-12 00:00:00,144.29488,272.53579,0.73123727,92.705118,0.5426216,0.0042183936,0
