par_id,rmse,nse,r,bias,mae,nmae
p01,11.8948606771652,-4.5356716591225,0.407894286803284,3.15049664791307,6.54812030224736,1.16799010198449
p02,11.8948606771652,-4.5356716591225,0.407894286803284,3.15049664791307,6.54812030224736,1.16799010198449
p03,11.8948606771652,-4.5356716591225,0.407894286803284,3.15049664791307,6.54812030224736,1.16799010198449
p04,4.21427057362579,0.305141403457919,0.720716895141323,-2.32904107428095,2.91548216690893,0.348690573203773
p05,4.21427057362579,0.305141403457919,0.720716895141323,-2.32904107428095,2.91548216690893,0.348690573203773
p06,12.6128157771721,-5.22408777171724,0.370812363627426,2.95734437495311,6.73177750267097,1.1987244820817
p07,4.19859949309227,0.310299562485055,0.735253630546022,-2.41861942210278,2.8844899453401,0.345707117337347
p08,4.35882518561668,0.256654859377786,0.683280819423546,-2.02831477529107,3.00632830158717,0.434581872948433
p09,4.63038873731449,0.161145749118099,0.64995079875437,-2.38415189610347,3.23026327242277,0.384513104850107
p10,4.46401162946117,0.22034541335713,0.683465818132122,-2.4157900749326,3.09111317161049,0.364025448498165
