par_id,rmse,nse,r,bias,mae,nmae
p0001,3.58485024702567,0.497201886036524,0.885029040300599,2.69509535353535,2.90021151515152,0.52241884110621
p0002,3.10590206654877,0.622578080655625,0.900911361421406,2.18643606060606,2.46149686868687,0.433882431899838
p0003,2.54882483297042,0.745825731112489,0.92873040459284,1.70608085858586,2.08924419191919,0.353313775743571
p0004,3.01444588144515,0.644477913408183,0.917860709243886,2.24447848484848,2.49820515151515,0.445243651165726
p0005,2.92712712454542,0.664776256346753,0.883682194867791,-0.31019402020202,2.02819573737374,0.2589751771269
p0006,3.59875779117804,0.493293074975447,0.888373081142769,2.74127601010101,2.93836095959596,0.529854104523814
p0007,2.11241958258926,0.825412971547624,0.925555728838725,0.540030426262626,1.53674967474747,0.210685196011391
p0008,3.04448566586076,0.637356856425696,0.878237429041219,-0.510611227777778,2.10625395505051,0.257141363044492
p0009,3.68295825843722,0.46930475436519,0.871088818179422,2.70450055555556,2.90492621212121,0.524497974310734
p0010,3.08507065838723,0.627623870084216,0.87489583882237,-0.628045407070707,2.16310055858586,0.277687309037216
p0011,3.22047633614089,0.594218887814341,0.893307536057373,2.26711853535354,2.52624944444444,0.4453880585224
p0012,3.06343608149098,0.632828258039699,0.904658810289156,2.16659681818182,2.46787439393939,0.432675864530663
p0013,2.86352311906649,0.679186237209633,0.919539808177844,2.05483505050505,2.36555747474747,0.413776584158945
p0014,2.10157363302955,0.827201158887959,0.928338380544076,0.644373951010101,1.56449877626263,0.21906660304835
p0015,2.73926847881165,0.706423827850079,0.924985592665527,1.94161580808081,2.26814015151515,0.393788611782561
p0016,4.12369363128262,0.334689484786248,0.841047901987345,3.05043848484848,3.2506203030303,0.588962412989683
p0017,4.37269437421609,0.251916887391052,0.811785576137686,3.15337686868687,3.34910818181818,0.60440087979146
p0018,2.21816998082907,0.80749533842059,0.926729865699086,0.916359708585859,1.73500877626263,0.256535952468893
p0019,2.77033639250897,0.699726768503279,0.922850075252846,1.95705328282828,2.29357914141414,0.397083195509838
p0020,2.41433540615552,0.771941212947888,0.929094685391068,1.49478525252525,1.96282777777778,0.324860822791935
p0021,2.53424245261406,0.748725783771945,0.924046085283876,1.61970580808081,2.02578691919192,0.34091357779701
p0022,2.12342549692908,0.823589001090476,0.925384156385909,0.45035602979798,1.48697437424242,0.197132851826432
p0023,2.93795065747118,0.662292583312218,0.908934471078243,2.03591888888889,2.35892737373737,0.412084691423262
p0024,2.96324725087141,0.656452032272122,0.909837029335963,2.08223792929293,2.37943075757576,0.417166143187936
p0025,3.14562742798516,0.61286167260287,0.870920454503126,-0.742244164646465,2.20763668989899,0.278164609089026
p0026,2.28713843454915,0.795338332756446,0.931927163926691,1.29427191919192,1.86201080808081,0.297659737739632
p0027,2.84216881614457,0.683953239075272,0.916802863947294,1.98935121212121,2.30436353535354,0.400605580751545
p0028,2.80894322512178,0.691299362763073,0.922356788474021,2.00852676767677,2.30996949494949,0.403105423090431
p0029,2.59336415443592,0.736865004366104,0.928505342983662,1.77116333333333,2.13518909090909,0.36552703295424
p0030,2.62113425817985,0.73119945999395,0.924932360419903,1.77061858585859,2.11716707070707,0.36398339344126
p0031,2.6141683519153,0.732626286009804,0.92950594729676,1.81251878787879,2.16524232323232,0.372177075316632
p0032,2.69198422814357,0.716471561746517,0.925738297613834,1.88277454545455,2.19756181818182,0.379606516286001
p0033,2.39618600932984,0.775357119270896,0.909308342731025,0.210188063131313,1.6031133510101,0.200737364895142
p0034,2.66402987729426,0.722329472180912,0.896623470463636,0.0755174242424242,1.78204792929293,0.213664087131583
p0035,3.92169349585074,0.398273831033086,0.851096216294168,2.85685494949495,3.07275313131313,0.554110190767408
p0036,2.20359400993977,0.810016987533199,0.931516847078728,1.11852595959596,1.74446676767677,0.270904174175219
p0037,2.27201767885158,0.798035510476777,0.926768552882988,1.09337131313131,1.8074496969697,0.276731115712943
p0038,4.89774915142258,0.0614775199250934,0.768037636821651,3.54231181818182,3.72631636363636,0.675167975390102
p0039,4.31558503446415,0.271329881457491,0.818298291708625,3.12271767676768,3.30893787878788,0.59483593411394
p0040,3.77108647454804,0.443603248039326,0.860708885977458,2.72648454545455,2.93442585858586,0.526621583530474
p0041,3.39627878791872,0.548707341300017,0.893193965489799,2.51430717171717,2.75997555555556,0.496110295050042
p0042,2.34435646657106,0.784970076792952,0.931972295405875,1.39804444444444,1.91050747474747,0.307648773164625
p0043,2.99400878468108,0.649282251847155,0.915561027143062,2.18944070707071,2.47194696969697,0.436645649968414
p0044,2.41950598934146,0.770963337528281,0.907758109121854,0.110403496464646,1.57978438232323,0.190784742250259
p0045,2.84979693379204,0.682254482056491,0.923860297225597,2.0850903030303,2.36487929292929,0.415290093079639
p0046,3.29342363253878,0.575627924708495,0.858019279677088,-0.780242045454545,2.33621982323232,0.299054502993925
p0047,3.81290322042592,0.431195311280457,0.855989625149747,2.74779156565657,2.97868005050505,0.53760743066033
p0048,3.39191676922958,0.54986583445112,0.895613775942314,2.52973378787879,2.7556653030303,0.493387951030784
p0049,2.38779033569464,0.776928553377741,0.910307816432031,0.363349223232323,1.64657380707071,0.212093830470236
p0050,2.26083559794533,0.800018616325367,0.920223195861566,0.616270354545455,1.65910893838384,0.229198001899548
p0051,2.95004417635815,0.659506643619864,0.915546892156566,2.12932656565657,2.40309363636364,0.424965954873051
p0052,2.82704335115748,0.687308165873285,0.88792327684172,-0.235974106565657,1.89556632878788,0.222827533492164
p0053,3.21718484337101,0.595047922353634,0.90988411309818,2.43508282828283,2.65841707070707,0.476324672935684
p0054,3.23095879825935,0.591573001133243,0.901625361819174,2.37025853535354,2.62596732323232,0.466756571509025
p0055,3.87253843954342,0.413263537432528,0.863004738953856,2.88824696969697,3.06185303030303,0.551067595375861
p0056,3.4664999455711,0.529852643102349,0.894056040833763,2.61668454545455,2.82172272727273,0.512417727281851
p0057,2.44284491083262,0.766523381348592,0.930782980508387,1.55638994949495,2.01383873737374,0.333172106244715
p0058,2.67517514513206,0.720001280618283,0.927170473881477,1.87670075757576,2.19714338383838,0.37984421649304
p0059,2.48044197890093,0.759281344573112,0.928533671657069,1.60221217171717,1.99775914141414,0.334392786049003
p0060,3.00540870355313,0.646606397630747,0.912080840071412,2.16692954545455,2.43358681818182,0.426144585629928
p0061,2.28239820540778,0.796185800356205,0.916594869526348,0.264705933333333,1.57927942020202,0.210500921843131
p0062,2.42680241490607,0.76957985777542,0.929537951679849,1.50059464646465,2.0100496969697,0.329465767309426
p0063,3.59169368836534,0.495280381118335,0.870935911633329,2.57047742424242,2.82143611111111,0.502063446014122
p0064,3.11331696874309,0.62077384657152,0.89981191170805,2.18550095959596,2.46956328282828,0.435700176162962
p0065,2.38203519523312,0.778002567581551,0.930708232848072,1.46293828282828,1.94866060606061,0.321074710009846
p0066,2.22896411886869,0.805617233733171,0.919797097919377,0.501679106060606,1.6053818030303,0.216443839287388
p0067,4.74383501097312,0.119537719106665,0.780214006454318,3.42713631313131,3.62311156565657,0.657153891605744
p0068,2.22598764078269,0.806136030545046,0.924583420293204,0.841661323737374,1.72450170656566,0.25120993687478
p0069,3.25649192602634,0.585092185092677,0.860236915930079,-0.805848882828283,2.29438262020202,0.291380764743493
p0070,3.73945189074157,0.452899005792959,0.867308134017069,2.74294055555556,2.95570994949495,0.52960196269236
p0071,2.24937848538726,0.802040349977032,0.92084809916821,0.654367190909091,1.66335886969697,0.229055121192389
p0072,2.6063895356135,0.734215132851014,0.925605318665925,1.75276434343434,2.12591909090909,0.363684151166739
p0073,2.44744429119645,0.76564337567242,0.927126255069898,1.52363429292929,1.94358136363636,0.32328744512727
p0074,3.62584582005595,0.485636350294529,0.875167676733789,2.65898782828283,2.87115954545455,0.513127813614075
p0075,4.07665002387358,0.349782787187292,0.842903261997926,2.99994934343434,3.18379883838384,0.575237060226274
p0076,4.02223699544598,0.367024477562876,0.860060951447942,3.07234116161616,3.25234560606061,0.599545488142728
p0077,4.33953118044246,0.263221015287446,0.823535460712961,3.20493757575758,3.37037464646465,0.609753394264628
p0078,2.18185070587412,0.813747691451091,0.9280137775823,0.903315992929293,1.70206663333333,0.253586231403839
p0079,2.18865835543679,0.812583616832669,0.926463594560566,0.857508865656566,1.68892376060606,0.248687204382289
p0080,3.1970251670695,0.600107081406203,0.896927676107587,2.27518792929293,2.55220196969697,0.451005420641089
p0081,2.19365641494706,0.811726664638892,0.931601053038078,1.10738474747475,1.72881686868687,0.267607965724758
p0082,4.9037374981767,0.0591811042834611,0.76299715977357,3.50348171717172,3.69789727272727,0.665484586749211
p0083,4.71054293603168,0.1318524641997,0.78411942310955,3.40074474747475,3.57475161616162,0.645423884537798
p0084,3.32088309722689,0.568521878930597,0.855244828234104,-0.837261146464646,2.34443175252525,0.296593884890484
p0085,3.38097017277302,0.552766545958288,0.893609020352606,2.49852560606061,2.74202419191919,0.493181296062412
p0086,2.85036702963962,0.682127340703298,0.921244759717942,2.05645616161616,2.34517939393939,0.415301585885538
p0087,2.92359989546343,0.665583668171699,0.883705269667636,-0.541768137878788,2.0321589459596,0.262635836806591
p0088,2.29742817667811,0.793492661360128,0.915279994752096,0.146613030808081,1.51103656515152,0.183148117563739
p0089,2.33455539140418,0.78676427404574,0.932468718954334,1.41052338383838,1.88898429292929,0.307528777461725
