par_id,rmse,nse,r,bias,mae,nmae
p001,4.10714112574473,0.470340535068504,0.931465600734766,3.54219763375367,3.67713331002084,0.554401663076712
p002,2.34166457556476,0.827826282102868,0.915924657455139,0.0564664497605933,1.45284409384702,0.170413376207644
p003,3.63786797713341,0.58446141801642,0.886428878417709,2.2724161860048,3.01869708109912,0.406249186785896
p004,6.1722661862874,-0.196208213620949,0.863965567569655,5.15463567889959,5.52884406766701,0.771021851833566
p005,6.50776539888625,-0.329784487981936,0.856001534566228,5.40485580068947,5.8131869769026,0.794509618220948
p006,10.3292649483613,-2.35008881034212,0.855753160706039,9.66947810206102,9.7148802669412,1.41882147586111
p007,4.26812877408267,0.428004629539037,0.877755375359633,2.94846663145988,3.6426487683369,0.4800212607786
p008,9.09446500987445,-1.59699909550319,0.851059459953218,8.23871893890079,8.39847995716678,1.18726049273347
p009,10.6756738416642,-2.57855815658358,0.841761735233156,9.94740884691484,10.0166259165222,1.46141962831176
p010,9.60701589896342,-1.89797413148746,0.845134928221672,8.81581102252112,8.94863320708465,1.29217636389408
p011,10.6680643881948,-2.5734584940585,0.901815782313659,10.2523685407328,10.2523685407328,1.46576457869194
p012,6.09596565317003,-0.166816356180838,0.868657952625559,5.14429203025958,5.49116887193712,0.776543244943044
p013,10.8640160920787,-2.705939166618,0.851145155121867,10.2127081164963,10.2508068755983,1.5013524988979
p014,5.45181847793219,0.0667451401964652,0.864918715125551,4.26853272004769,4.79728855254707,0.646878111389714
p015,8.47326800912153,-1.25433976772749,0.845154831465965,7.46813995535212,7.70829840394493,1.06644041238116
p016,3.87273207026694,0.529074302714195,0.88177435030168,2.47977787368192,3.24146478264469,0.425006623553974
p017,6.47078034802923,-0.314712527800745,0.861256813429741,5.46668393964123,5.81549209029494,0.812295650068003
p018,6.92435372195917,-0.505483416409704,0.888642701078992,6.26090576058589,6.39531820653398,0.924735806774454
p019,2.28528276588643,0.836017548564257,0.923534018161355,-0.731709531199713,1.51607229704325,0.160061628635347
p020,2.3995178335341,0.819213727843551,0.91585000985692,-0.739736913584307,1.56976818743925,0.152097632593411
p021,2.94179448154096,0.728267150191136,0.903969821208584,1.4980713165597,2.26841033905114,0.301252176796225
p022,3.62845629953188,0.586608750544472,0.900095584328008,2.48871481718782,3.05980594649017,0.419022749822344
p023,2.90517921518148,0.734989340810778,0.933484592499552,2.07713368456734,2.38473300078084,0.357978073994614
p024,2.49359842189673,0.804759228803472,0.911348854739771,-0.903807906339807,1.61434968554244,0.169185770501057
p025,2.78837767185137,0.755870265696904,0.902200263551715,1.07604038132435,2.00421240784516,0.247408784497013
p026,5.11224595177246,0.179382139548704,0.866142306324807,3.85914627382401,4.45651613769791,0.592747539400704
p027,6.31299068260516,-0.251375887227648,0.861264351189189,5.30940741861713,5.67679192563219,0.797779968023589
p028,7.83695336266023,-0.928466105768353,0.856549771759308,6.92781385217598,7.14950980106024,1.00578344653666
p029,8.89645392197171,-1.48514282319238,0.847144822427889,8.01164895044016,8.1978482921106,1.1611262375933
p030,9.76636273568981,-1.99490593616875,0.844897118916253,8.99313490959623,9.10956588980831,1.32090916129044
p031,2.3180821135944,0.831276678064111,0.913487851584165,0.156222845447367,1.51651454225345,0.177128759905555
p032,4.83564814740265,0.26577888187325,0.856571864739902,-3.75991441754131,3.78658611702287,0.397668387866916
p033,2.23981851489188,0.842477300344259,0.918995619496901,0.0426555655019125,1.47542987106133,0.167839154108746
p034,5.68592357577311,-0.0151249958544626,0.860958114370884,4.51907935401555,5.02815731440185,0.683700858270005
p035,8.30298969837264,-1.16464400905802,0.850443264708417,7.4080923164478,7.62640917476975,1.08059777145857
p036,3.19774741069153,0.67892551287729,0.908805766960079,1.97328767604332,2.57394986016423,0.336130809039423
p037,7.2833682627122,-0.665643384847338,0.85287055735002,6.26468323478539,6.57379913400129,0.912368169620983
p038,5.61185972445346,0.0111484489013287,0.862863148850637,4.46014116159605,4.96389842162325,0.67714913004504
p039,7.29115781664738,-0.669208097404716,0.907302278610555,6.76472386045268,6.79958257325295,0.973671629746095
p040,2.42710934899879,0.815032182651461,0.919455613216767,0.91305369895377,1.75395746112392,0.224133148684382
p041,3.61012695122981,0.590774739201354,0.909832911430426,2.56711763788056,3.04369013731736,0.405258347564231
p042,6.5667688567316,-0.354007111361823,0.867836445186115,5.69538256273556,5.97488498515702,0.857106336705402
p043,9.20470497189329,-1.66034053543139,0.855464583350261,8.37159410481692,8.51134886635674,1.19881700569175
p044,3.77275483542171,0.553074994254426,0.876324330569593,-2.55855778078876,2.75783729585214,0.289927839869173
p045,3.04407148719769,0.709044092089985,0.904005472591739,-1.71377331103856,2.03544808762994,0.184503718593771
p046,7.14112915934774,-0.601220943025796,0.856659420772162,6.22717436227016,6.50911860098582,0.929660003201244
p047,9.89376198895795,-2.07355084924202,0.843103664924653,9.07174642999451,9.19873948388728,1.31783648616594
p048,3.47312755176718,0.62124449653287,0.910996376709002,2.46137540891996,2.92198062234862,0.407183977986207
p049,5.36744941357794,0.095406618899555,0.876487626431661,4.36364604669016,4.78505150312772,0.668066359845694
p050,5.13262820220676,0.1728255764215,0.880203361922042,4.14657399106205,4.57535603863206,0.643915635642195
p051,4.13105775937275,0.464153966813584,0.861533744156298,-2.83331036679845,2.96436598039333,0.277588657790159
p052,7.3004613452971,-0.673470639403257,0.879307198412224,6.60227761096464,6.75013435139326,0.978113033933884
p053,5.9110575669579,-0.0971041640063453,0.871411411909438,4.97430747713385,5.32698238018177,0.757536895758878
p054,8.02941200372702,-1.02434706084865,0.853602851029815,7.12638240854259,7.34899122904797,1.03771120816357
p055,3.45591747428269,0.624988822887321,0.888396013382977,-2.24768322682855,2.48619166119151,0.265887541423161
p056,2.26452053552484,0.838983637114656,0.917307586492727,-0.21039349807088,1.45731841829154,0.158279036722141
p057,2.88386101761188,0.738864366056095,0.917915247320596,1.65602661788457,2.25631767564076,0.291530965048249
p058,6.74895315976993,-0.430178725935933,0.868760955287917,5.87320388321449,6.14020932381587,0.870941681453836
p059,2.38305644971681,0.821685711248982,0.934349264414614,1.26446351320249,1.83072040914978,0.247026350788808
p060,4.44783114495163,0.378824856862147,0.877861221696182,3.1546951934405,3.8114834826219,0.497197834378855
p061,2.19686409220568,0.848461192159182,0.923025439300308,-0.281354267111291,1.48532218814432,0.155390624176441
p062,5.34586250899814,0.102668206940274,0.866068746988418,4.19684337686055,4.71060720630719,0.645013597990823
p063,5.01346939862432,0.210787014417609,0.852725436795944,-3.94823455119018,3.96151591443173,0.41648304949966
p064,7.83211867233161,-0.926087461897297,0.856528783434352,6.98760115950405,7.20429955463416,1.034141864278
p065,4.55894442944917,0.347401483002477,0.869496562706289,3.24926271443994,3.93329578118388,0.527197914948804
p066,3.35470288877025,0.64663330800008,0.894485496126444,1.96686794355628,2.71990321243423,0.361177362491053
p067,7.70218475007819,-0.862710441446943,0.85914021964781,6.87299548211601,7.08433294420313,1.01952771437529
p068,2.36344675324808,0.824608262496287,0.931989765236096,1.1704821313487,1.81345909469442,0.244826193845704
p069,2.87371531759317,0.740698534458471,0.9045988260736,1.34431099093804,2.1572701514146,0.277100972439765
p070,2.38672540133204,0.821136223534514,0.911672711167011,0.320682828927918,1.56785454906222,0.183502583912709
p071,8.56915502652598,-1.3056505501292,0.872753470641833,7.87644477874772,7.97254679675034,1.14350380303932
p072,10.0895412355085,-2.19639413288658,0.89386358513786,9.61744889615407,9.61744889615407,1.38632991437974
p073,2.91070230447221,0.733980749782662,0.903627315817001,-1.56648296303099,1.95423901434274,0.186198765425156
p074,8.94431614200197,-1.51195449659406,0.904137390163913,8.49689338349534,8.49961135626126,1.22854456501912
p075,7.65236685661608,-0.838692267622863,0.866073611794285,6.8784839096588,7.06633236966725,1.02073408532571
p076,4.77021497208875,0.285514551907443,0.88489162078402,3.77206967305159,4.22578194858546,0.59546574394128
p077,7.83971232534396,-0.929824159674393,0.859316097727834,7.00715206000315,7.21195680058804,1.03278659407052
p078,10.057107314415,-2.17587685446949,0.839827332572674,9.19816896515716,9.33078343592675,1.32804053807139
p079,8.19944996078492,-1.11099364182792,0.851967337456816,7.31630798283876,7.53108516027328,1.07008749151343
p080,10.5303312414137,-2.4817817989774,0.849281200803645,9.81073866132366,9.86519983686907,1.42826980205827
p081,8.70726968012553,-1.38057285268429,0.849650498502271,7.80835368342286,8.00211244491704,1.12709746088646
p082,2.57971220605277,0.791041518917015,0.918085992850094,-1.23161166087737,1.74435213133557,0.172565841086589
p083,3.90324468237867,0.521624378972474,0.868124792394744,-2.59333011240569,2.77388376389297,0.262435616724652
p084,7.08797809037559,-0.577474031080004,0.856657923196672,6.16325329113343,6.45268554742622,0.919561911566573
p085,2.61757473001681,0.784862724560795,0.911802178833428,-1.13262092104582,1.71108837644976,0.156223502219807
p086,9.43672349072695,-1.79614665000474,0.845864224680395,8.65758206483295,8.7940952291004,1.27732415663986
p087,10.8559596705597,-2.70044478269516,0.84017608823198,10.1306394711861,10.200465749291,1.48853557136537
p088,8.49302696938715,-1.26486589427555,0.846836263919867,7.59735274302462,7.82032261746,1.112176109175
p089,4.56921521160995,0.34445771059341,0.863653851252831,-3.51164733285773,3.56634023299134,0.383757462942488
p090,4.99264879507484,0.217328500607256,0.86737784033628,3.80596858084947,4.3761278358638,0.60173090257534
p091,10.1435378392323,-2.23069822334402,0.864420473521221,9.51525771307297,9.54599789312019,1.3887794504395
p092,3.83858410132658,0.537342500811666,0.874798575234565,-2.5629147586605,2.72878641758315,0.262844391597674
p093,8.99708595187294,-1.5416820655056,0.844750584148063,8.09476986691394,8.28560523548998,1.17164648727572
p094,8.01805642888537,-1.01862525470632,0.853781531544372,7.10554456796444,7.32647205339601,1.03199063068676
p095,4.90309086853976,0.245155717761783,0.866374855946971,3.67657734908235,4.28060084685295,0.585129785768044
p096,4.17992281558187,0.451402264797079,0.885877981885686,2.97389643596757,3.58982253494391,0.479426932422446
p097,9.63694233025572,-1.91605697907127,0.852311108948581,8.85193710182263,8.96388821297229,1.28145031615595
p098,6.03869955870248,-0.144996953875825,0.865250475419645,5.03359730979814,5.41325171721595,0.759892966800957
p099,2.40169637185703,0.818885304686122,0.914268368086942,0.465728536040224,1.61060772089792,0.190396114598773
p100,2.92507387724386,0.731347328075867,0.901081264010059,-1.51888669704365,1.93673166502067,0.176548765388212
