par_id,rmse,nse,r,bias,mae,nmae
p0001,3.44163045272998,0.595095448914942,0.892918899124788,2.15891883582155,2.88909312894532,0.356686943588824
p0002,3.47213812863246,0.587885235007712,0.892066118066964,2.20508121417912,2.92924239240321,0.364534772754932
p0003,3.32681301858119,0.621661122370782,0.889413122931682,1.8033673407612,2.66858007003231,0.308097485494434
p0004,3.47068502185267,0.588230106914723,0.887849373408836,2.09316926233529,2.88859744208388,0.351375612648468
p0005,3.37403179925227,0.610845076634437,0.888400345606531,1.88577528557062,2.73905320367435,0.320886338699605
p0006,3.3896984772993,0.607222751863783,0.902535053493216,2.29027514388669,2.88029072391949,0.368658559888595
p0007,3.31682627787407,0.623929179584898,0.899910690136714,2.07690593600615,2.75951045331156,0.337731310215615
p0008,3.28619407296528,0.6308434296237,0.909516443596522,2.23832453620377,2.76801183229372,0.352341172685459
p0009,3.4907751993841,0.583449221808523,0.893802999368151,2.27457821380269,2.96042509777267,0.373057599956157
p0010,3.29734492460897,0.628333903986536,0.89622229735129,1.93529707863634,2.69980001884918,0.321058556798113
p0011,3.075572968302,0.6766474748245,0.928735310155976,2.23199445970431,2.59960860235893,0.331375624416726
p0012,3.40115337539466,0.604563621233584,0.889055964466795,1.97101716069201,2.79580182599503,0.333586283687151
p0013,3.54555186763556,0.570273760862464,0.887082517820363,2.24108739923777,2.99812506317237,0.37448084520193
