par_id,rmse,nse,r,bias,mae,nmae
p0001,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0002,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0003,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0004,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0005,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0006,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0007,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0008,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0009,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0010,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0011,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0012,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0013,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0014,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0015,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0016,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0017,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0018,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0019,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0020,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0021,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0022,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0023,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0024,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0025,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0026,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0027,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0028,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0029,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0030,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0031,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0032,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0033,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0034,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0035,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0036,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0037,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0038,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0039,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0040,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0041,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0042,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0043,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0044,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0045,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0046,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0047,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0048,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0049,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0050,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0051,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0052,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0053,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0054,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0055,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0056,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0057,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0058,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0059,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0060,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0061,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0062,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0063,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0064,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0065,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0066,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0067,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0068,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0069,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0070,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0071,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0072,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0073,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0074,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0075,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0076,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0077,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0078,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0079,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0080,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0081,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0082,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0083,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0084,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0085,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0086,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0087,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0088,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0089,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0090,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0091,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0092,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0093,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0094,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0095,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0096,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0097,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0098,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0099,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0100,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0101,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0102,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0103,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0104,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0105,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0106,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0107,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0108,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0109,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0110,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0111,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0112,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0113,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0114,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0115,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0116,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0117,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0118,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0119,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0120,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0121,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0122,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0123,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0124,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0125,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
p0126,2.484449619331,0.760233921556217,0.944322636014013,1.73630261858793,2.01552382313044,0.345212017213309
