par_id,rmse,nse,r,bias,mae,nmae
p0001,4.17443297347042,0.318216340872455,0.719601661101601,-2.09252737641327,2.91473573108069,0.363160318915533
p0002,4.17443297347042,0.318216340872455,0.719601661101601,-2.09252737641327,2.91473573108069,0.363160318915533
p0003,15.049458982371,-7.86121713704552,0.353871454534085,4.04569503283649,7.73117230936759,1.37039447930961
p0004,4.04194669125203,0.36080588738385,0.740670272694172,-2.11615736215181,2.83013495393255,0.358230820708877
p0005,4.99997933105568,0.0218892736482389,0.607154497282268,-2.89419109954558,3.41016513061089,0.383037769242195
p0006,3.88592655746168,0.409199600707478,0.694940400408557,0.631331708049583,2.95082285317718,0.497036935814226
p0007,27.4129041066163,-28.400972591849,0.331339276854583,10.2165372088554,13.141586678193,2.27161670533568
p0008,17.0426860593421,-10.3639075388412,0.339264402621384,4.8593114222298,8.54005978108456,1.50768493638902
p0009,3.89302994781888,0.407037685641356,0.684510910222824,-1.13596379096271,3.11672430010075,0.465233694117934
p0010,7.52525054264861,-1.21561109329798,0.431944968069403,0.329767657772553,4.58267726142064,0.803539313108367
p0011,4.19505013965417,0.311465168253888,0.715360630549913,-2.13117504555346,2.93293921023527,0.365952441941577
p0012,4.59179037075213,0.175072637095148,0.658152684830307,-2.53907270527603,3.13027156806724,0.365421774600005
p0013,3.83482209024032,0.424636848755444,0.792770936419635,-2.28001548394515,2.70017091338547,0.334741029186257
p0014,4.41611989928347,0.236984578377233,0.692146111665704,-2.43394902649087,3.07085785197467,0.366153199046631
p0015,4.44673411469762,0.226368885803719,0.572834957747911,-0.389906738986085,3.44832334814113,0.543275462914208
p0016,13.805467154653,-6.45682270901166,0.364584410724139,3.54456566924214,7.22932249775075,1.28675111085571
p0017,13.805467154653,-6.45682270901166,0.364584410724139,3.54456566924214,7.22932249775075,1.28675111085571
p0018,3.70234198871711,0.463703863406508,0.786341242682437,-1.97487151834306,2.66458311413773,0.369098006758753
p0019,4.5151698553863,0.202373106358804,0.578666445609961,0.156344186468708,3.46585035753044,0.567749675305239
p0020,11.0046574109928,-3.73810474478864,0.381895921924441,2.11510972485366,6.06365639969327,1.07208720777051
p0021,8.53607979444753,-1.85081172179073,0.407872958446332,0.806530881080501,5.00370242574356,0.880471211634385
p0022,3.8892460521156,0.408189804776832,0.78150226664688,-2.27474787807799,2.74273038297858,0.347094639613015
p0023,16.3904635511861,-9.51075894867265,0.348715348843656,4.7349910300691,8.30297283359123,1.46983263976842
p0024,4.66008449780465,0.150351712383,0.672046677018264,-2.76822816248948,3.21629777574432,0.375849126360625
p0025,4.83412165325865,0.0857041375845431,0.64878005735847,-2.91333360398903,3.29997643923775,0.370156556079283
p0026,4.69608577717094,0.137173161585255,0.640367530346782,-2.5212964141799,3.23871226948034,0.379815013040814
p0027,6.71837597613683,-0.765957356097485,0.450639725731215,-0.157072204765868,4.2247545262099,0.731853661408051
p0028,4.78818367407024,0.102998423062007,0.628276114255259,-2.52254444289396,3.31961518058318,0.392298922773469
