par_id,rmse,nse,r,bias,mae,nmae
p001,4.4079544195793,0.239803626336192,0.721476998903709,-2.67679515739605,3.08485240629563,0.368297583197368
p002,3.8712261330329,0.413661130705592,0.757807598040168,-1.86200297744692,2.68526694515246,0.349749814728502
p003,37.5104530575303,-54.0498605034131,0.313035049273249,14.6801104111914,17.4002337270102,2.98665333451764
p004,5.12383247931711,-0.0271679219307854,0.592485871033687,2.21376723981864,3.70083628766264,0.616948803590514
p005,4.78585793355095,0.103869603617014,0.749622918748234,-3.20674979826751,3.59703934008319,0.418084765193398
p006,2.83947220379096,0.684552676582674,0.898549627744006,1.59232415574614,2.11132843004504,0.348228837249456
p007,4.62705948393442,0.16235158928,0.712808886556119,-2.9490636166107,3.25909112136106,0.3876071766436
p008,4.50632285963339,0.205495774446804,0.736620376780331,-2.86895738116587,3.1696398698752,0.372690522676973
p009,3.79939280255418,0.435219108199985,0.765889222009288,-1.70927207134789,2.62098180138519,0.344410981205462
p010,2.98986027447926,0.650253490253108,0.830020964010597,-0.54171043952989,1.97595409373963,0.280802937219562
p011,7.63460984389214,-1.28047491478983,0.605511743677727,5.68830835358657,5.79870354950399,1.00371396730333
p012,4.10302669982589,0.341341516885313,0.755492225072163,-0.701940665759581,2.8218526019534,0.384175871416915
p013,2.57419494840477,0.740740624301602,0.872069107513471,-0.708369627026612,1.77210884002796,0.243665852806102
p014,3.27023099963758,0.581583824451699,0.831070859372712,0.381898581411391,2.0604232660828,0.302313123737698
p015,23.2044977760194,-20.0666727989756,0.327021692098631,7.84029489209963,11.2244243225894,1.94890758094037
p016,3.90625256930346,0.403002868830677,0.757651467889527,-1.22143904229126,2.70823413550359,0.367743068129666
p017,37.0774008065613,-52.7861138599424,0.313631694013099,14.484851164818,17.2104032502244,2.95570803892332
p018,4.25367740439368,0.292085669442606,0.738206674106169,-2.54204023639349,2.95027011660095,0.353113946976547
p019,6.38944446734968,-0.597268045170142,0.599837189944185,4.07725041004266,4.61733399597859,0.787325308019087
p020,4.49012835847904,0.211195978566528,0.613193452560463,0.908926873940287,3.37864673531056,0.566923368168551
p021,6.01530738285792,-0.415687029078978,0.65073789209699,-0.0332225506102629,3.59440597683596,0.506955589003219
p022,49.2655948192607,-93.9596411794316,0.306536999821384,20.2465439856894,22.7023301018271,3.85585158863681
p023,4.82352941098884,0.0897064503041628,0.608857339154238,-1.72402215097853,3.08081334323639,0.46828923923605
p024,7.34115663411641,-1.10853388361159,0.607710995437608,5.22916693318654,5.41157446736458,0.926983711132776
p025,3.98745065396846,0.377925718532726,0.752055743080905,-1.15876841711994,2.77693766641887,0.381600493106454
p026,4.2713386266819,0.286194960506012,0.756186789780789,-0.53940460262889,3.00041082566318,0.406956875104234
p027,6.6520917700669,-0.731283011337344,0.703519147748882,5.09247971673628,5.12237034749407,0.876993994991561
p028,4.71240329660074,0.131166604251329,0.710676917378533,-3.05246855311027,3.32223025486498,0.385133143063164
p029,4.57131443832801,0.18241334503137,0.719289538009636,-2.90695638675884,3.21530210187958,0.377041432493595
p030,5.63118915309524,-0.240657298597023,0.551764812195437,-3.72987520573621,4.42531823588417,0.57015827543978
p031,20.3914933544427,-15.2685807676375,0.330954408735274,6.47215199711134,10.0689213519647,1.75096705252364
p032,44.0670386517038,-74.976509330914,0.309317967612479,17.7981813423113,20.3477768364909,3.46954704512773
p033,3.76419550152405,0.44563481743513,0.7894601258685,-2.11624194404267,2.61252017851269,0.328356908874257
p034,4.06399325839479,0.353813975266966,0.749804598554812,-2.28722676888591,2.83538951942639,0.357944365644143
p035,4.74715770318806,0.118303894698613,0.586826271972328,1.12673571960563,3.55026108192958,0.598678452591354
p036,6.88536674898523,-0.85483703727762,0.621048855875953,4.75500577410701,4.9949030376488,0.854943221088755
p037,4.23145682645183,0.299462429729387,0.715340494921277,-2.29544550111206,3.00432937541958,0.425048767614013
p038,12.0976995465568,-4.72607711049983,0.396245586347104,2.09966552738103,5.60365894374598,0.897065243494889
p039,4.19952763821907,0.309994597528909,0.743918036236587,-2.4939747596896,2.91072626504788,0.349664289548686
p040,41.4767773111087,-66.3072138255367,0.310516502435402,16.5630592474016,19.1701998812207,3.27637603733089
p041,3.9498044316393,0.389616494658411,0.76330228670619,-0.963121916614138,2.73893834924476,0.367960724019596
p042,3.9075390374466,0.402609579228954,0.759173335995531,-1.95740592525421,2.70477523255086,0.342167711837641
p043,4.61816874247947,0.165567523974932,0.714886634288428,-2.94855284365107,3.24787199828098,0.382212764241741
p044,4.15964300519746,0.323038886010896,0.750397337611986,-0.811099920841657,2.89653280212305,0.398176507005763
p045,3.94488854686073,0.391134902869742,0.756391928138496,-1.15593897333427,2.76079835259478,0.380653499903015
p046,3.50646412010891,0.518949797107375,0.742084702963453,0.4018994382246,2.69256338124642,0.447526689180132
p047,4.49670965856834,0.20888194203308,0.69308463414698,-2.63399979658547,3.20948946933845,0.418901187707423
p048,3.99842686288053,0.374496251654101,0.763115855925859,-0.553425765855868,2.72217077792561,0.374608535479418
p049,3.61717036631277,0.488094810923823,0.780332482827864,-1.28871500806015,2.47861742999706,0.334188607403626
p050,3.96688299214007,0.38432660803574,0.755334426700535,-2.15666541054689,2.74849159553063,0.343911554714847
p051,27.6252296495082,-28.8581845135565,0.320858870452655,9.94572923713396,13.0868747432074,2.26824422882473
p052,43.1813766659019,-71.9532377927543,0.309691119381432,17.3775769222064,19.9483008894129,3.40475986097859
p053,24.4775361786625,-22.4415867625173,0.325342520753323,8.45641764161785,11.7557819131457,2.04008748519139
p054,30.7766569916225,-36.0590679211804,0.319133422466228,11.4875518447213,14.4483362683513,2.49917544073207
p055,4.20322643215071,0.308778598038802,0.746269043415875,-2.51822748855168,2.92626194372733,0.353563062683298
p056,4.29022086534284,0.279869997861829,0.753378433640219,-0.501837927142437,2.99136285447998,0.405939836701841
p057,13.2260350600613,-5.84401484229136,0.347506570143106,2.9031746755832,7.18303820247885,1.24657404569457
p058,51.9601980869881,-104.631439836487,0.305312463663241,21.5183242570658,23.9300329897841,4.0574464025222
p059,5.34175367731026,-0.116398691489856,0.611415940196204,2.71938661234035,3.80244748974455,0.639784879973797
p060,3.84999849566392,0.420073808964436,0.764075539867393,-1.83347682610319,2.66018212814335,0.342459515995958
p061,3.52234372003369,0.514582901296142,0.796090064730509,-0.288317609626299,2.29507239632455,0.322191587487657
p062,3.88219617071242,0.410333361780329,0.760467571805954,-1.07965091009353,2.68574300814743,0.367859045352983
p063,46.5799449186897,-83.8886339306075,0.307159273822334,18.9436058930611,21.4651703754353,3.65240089738191
p064,29.7234620011287,-33.566100419763,0.318616993613076,10.9440120107124,13.9857134375604,2.42043883194846
p065,4.48661582154469,0.212429626830215,0.735580792818927,-0.350568625772813,3.16517007848029,0.467174986734175
