par_id,rmse,nse,r,bias,mae,nmae
p01,1.88084325557525,0.861593396328297,0.929037622739466,-0.179516941919192,1.19585845707071,0.163894831611179
p02,4.51155128728803,0.203651069652018,0.909879348568587,3.97272808080808,4.07304353535354,0.727511076026881
p03,2.76047884916675,0.701859859829538,0.88954539071743,1.51023585858586,2.09200474747475,0.364774109695595
p04,3.28193402588221,0.578583732197712,0.915088587885489,2.56606782828283,2.78383378787879,0.497838199505725
p05,2.21248543042807,0.808480745548792,0.920587318819114,0.679822302525253,1.67900800050505,0.242253755421513
p06,2.28933409886081,0.794945191694362,0.911476536172652,-0.128947807575758,1.45587740353535,0.1735638166036
p07,3.30969821308301,0.571423459929145,0.925907390636474,2.67937202020202,2.8898902020202,0.507575593423484
p08,4.60329320923169,0.170934429187974,0.752779326450842,3.04975893939394,3.44117560606061,0.617610452814195
p09,4.03191890292321,0.363973545315822,0.893029142911043,3.32056838383838,3.45378808080808,0.628183822562674
p10,4.3035519285224,0.275387704703545,0.913058559955235,3.75455242424242,3.86168777777778,0.682596838294066
