par_id,rmse,nse,r,bias,mae,nmae
p001,2.17223847313263,0.81538516088233,0.928108522697678,1.08412131313131,1.67271252525253,0.281400825704637
p002,2.42898797556887,0.769164641469667,0.910959710007696,0.720551262121212,1.80504469747475,0.253268780792127
p003,3.39079751420449,0.55016285341551,0.863708191564057,2.23283404040404,2.5976,0.468659630588159
p004,3.2823555755522,0.578475467195276,0.926652081869674,2.62021641414141,2.87112075757576,0.49648801728626
p005,3.82847199907786,0.42654076156625,0.925913544059158,3.28656414141414,3.44527060606061,0.605023102639593
p006,3.36718045400245,0.556407303691685,0.914062579516993,2.35015484848485,2.82819676767677,0.447610148901211
p007,2.60430126920094,0.734640861435098,0.913896207116474,1.60290060606061,2.04235,0.358388946674154
p008,4.24656975866714,0.294449459655367,0.920424644711707,3.72507575757576,3.8566997979798,0.683155211459033
p009,2.43775377898042,0.767495544257156,0.928908166592201,1.49045828282828,2.0435803030303,0.332343110489803
p010,4.19696508961469,0.310836422164756,0.83449555351467,3.10580363636364,3.28670505050505,0.599672576026892
p011,4.59888231252195,0.17252249685705,0.757922387887754,3.07321449494949,3.42402570707071,0.613340427945064
p012,2.83242677644725,0.686116138946651,0.914291688557385,1.64031131313131,2.31743727272727,0.358619470450465
p013,4.89248973749118,0.0634920893803462,0.854621821729085,4.09997737373737,4.16263393939394,0.761873302706104
p014,2.06136539311446,0.833750034113588,0.923148349354836,-0.586187662626263,1.22307665252525,0.152030901578567
p015,2.49543093729643,0.756363297204143,0.926025594301002,1.60476212121212,2.03796343434343,0.353803030788295
p016,2.23525532926238,0.80451840160787,0.911182232335019,-0.313704211616162,1.38774602979798,0.166994309466338
p017,4.38589198153223,0.247394363998556,0.91658553776835,3.87541,3.98550646464646,0.715336668615252
p018,4.60727513217351,0.169499498630761,0.856892114591903,3.77114065656566,3.85362601010101,0.701431265849366
p019,2.2154753704229,0.807962759761455,0.918043430578456,0.931283383838384,1.66885611111111,0.280869740290043
p020,3.84602701961663,0.421269640631684,0.890606291969333,3.07510409090909,3.24397075757576,0.591905884069049
p021,2.72018006716634,0.710501104431708,0.926155597256596,1.84388833333333,2.30730974747475,0.38093008639044
p022,2.23599555142896,0.804388909670525,0.929486927094032,1.23303515151515,1.77313787878788,0.302026635026608
p023,4.77939631277177,0.106287788979979,0.77004056473713,3.41371560606061,3.63456681818182,0.660296408268853
p024,2.44281941883583,0.766528254154173,0.922017578853678,1.46142136363636,1.91827974747475,0.335894035500602
p025,4.80605445723633,0.0962902280031078,0.869107458191401,4.08667838383838,4.15533494949495,0.760796420472633
p026,2.71750111879223,0.711071045154713,0.8873526960533,-0.792514331313131,1.80591241212121,0.238948607368339
p027,2.86019358741995,0.679931849195822,0.866580398526007,1.34608984848485,2.13327095959596,0.365739240690445
p028,3.47082110038806,0.528679791074396,0.908962041998508,2.4275796969697,2.91948050505051,0.467594196164069
p029,3.66972517080274,0.4731115420863,0.899266822873396,2.92285186868687,3.08896651515152,0.560526025224949
