par_id,rmse,nse,r,bias,mae,nmae
p001,2.45038994882453,0.76676283381109,0.900974019090906,0.00441828955962756,1.70482900180879,0.245861931902063
p002,2.07878399718344,0.832140439701027,0.925370542020422,0.530291761152952,1.54045027707043,0.264646031585304
p003,2.60084394127504,0.737242004995548,0.881682628562228,-0.443411408002304,1.73708147754182,0.258904524048352
p004,3.54887755401992,0.510774166427801,0.796921516773588,-1.4854694655963,2.38416938865726,0.288101950900587
p005,1.82977253938121,0.869946644317845,0.933323021173367,-0.0674235241173346,1.21844776226657,0.202856660996175
p006,2.56878349810413,0.743680081282883,0.901735152821041,0.700574023938377,1.89745787314657,0.303566669678403
p007,2.01037838433489,0.84300603302563,0.931720598663788,0.779370683477207,1.47432608114392,0.251168956439907
p008,2.61982014961034,0.733393761519909,0.88156973195255,-0.300306664675715,1.73522107082266,0.251800234670845
p009,2.3614849002152,0.783380426064842,0.912913446640694,0.696531923242102,1.66474796343765,0.258780133024801
p010,2.94538226002245,0.663014910738692,0.871444108941957,0.122135227193984,2.11887740358779,0.30737090704229
p011,2.36617903256917,0.782518382371269,0.944343556435327,1.64382228218717,1.91464076835481,0.347873886719462
p012,2.51470215557287,0.754359224669955,0.949878734038726,1.92031982073479,2.06424584715249,0.363998431880747
p013,3.05963629387855,0.636363926822196,0.910368444331279,1.51934915300726,2.35002303649449,0.352209648148126
p014,2.9359987324478,0.665158654135145,0.856458617724677,-0.713917380122188,1.91840053893024,0.244778097247619
p015,1.76477086951516,0.879022667524481,0.944375179204312,0.573785043193984,1.29520022734613,0.245249017242232
p016,2.16890169165094,0.817271164583344,0.912694477414521,0.207168558144562,1.48796909126112,0.232387255265528
p017,3.05399887888495,0.637702699610953,0.851048418795184,0.0364910329555027,2.04767340132697,0.296548124225832
p018,2.07944006144313,0.832034470022315,0.922109642527252,0.459913621863658,1.44586396557713,0.229296433809378
p019,2.79542135991512,0.696455820256659,0.934670015757239,2.10174500024496,2.33834441455488,0.42866296226188
p020,2.18498317808757,0.814551405217928,0.917848448672871,0.499457927251691,1.61233165769893,0.273004412022119
p021,3.02222370914446,0.645202486199135,0.920371547771347,1.961368640392,2.4193519279025,0.401719984399243
p022,2.55711648965613,0.746003122909791,0.896388787747351,0.374916048377109,1.73624538882588,0.25199228354115
p023,2.03287453378449,0.839472847451566,0.94717718478504,1.21593185281836,1.58329763073407,0.296447946078192
p024,3.26152021749484,0.58679316063547,0.937595627022298,2.71317381765423,2.85598187233351,0.516513328143019
p025,2.35315454753642,0.784906020954875,0.918136429376415,0.771934650865207,1.7168109076802,0.274688314826204
p026,3.47831061403659,0.530036558555871,0.844570684554238,0.49891191794541,2.43987366722963,0.341546887030489
p027,2.12326119459353,0.824880625869553,0.927813519381155,0.941846862892575,1.60529433836787,0.294355531429966
p028,1.88281761460807,0.86229685579031,0.933357285549302,0.357965815120867,1.32527363978224,0.231263274965522
p029,1.8681113275825,0.86443959455327,0.939138896319632,0.634187554491224,1.38206715153648,0.250666350146205
p030,2.23021789258651,0.806793406717148,0.934508268013433,1.26020457878928,1.73593589106517,0.317609352874738
p031,2.40912502302652,0.774552186068819,0.918097702539081,1.05091236413408,1.79442101203103,0.301941271609631
p032,3.24687253579082,0.590496299502691,0.928923457896572,2.53706624097547,2.75702738898466,0.488031177727835
p033,2.10203787146811,0.828363984512849,0.932619465706259,1.00401261124155,1.63446774519624,0.309786282010746
p034,2.92095615911179,0.668580980067122,0.942895763252437,2.37935865131687,2.49750710159538,0.459089421618369
p035,1.85426801800908,0.866441243498853,0.930932573023779,0.0506308552521373,1.2777351855957,0.220034863256441
p036,2.70289834648082,0.716216737951169,0.946387534958012,2.08952125431512,2.27258052963531,0.397028164493033
p037,3.01498942145233,0.646899008742995,0.879884094612727,0.838536210624052,2.12732938913755,0.317985267811843
p038,1.78424773926193,0.876337602622038,0.946249644944979,0.69755199089973,1.31728147028512,0.245427626748766
p039,2.62631302483787,0.732070627854496,0.938600521356588,1.94804616606022,2.18658921273937,0.40532144794495
p040,2.9578694490895,0.66015150203797,0.943779297833436,2.41940123417698,2.56143131468856,0.467375762971586
p041,1.73192523983642,0.883483981961716,0.943080576317993,0.310728888921224,1.24125115325734,0.216010116824966
p042,2.32669114197514,0.789716680439275,0.905617270847609,0.351368409597744,1.61594863728989,0.25319287051231
p043,2.19223600899353,0.813318206121176,0.943108989725469,1.35334346259346,1.72325132709594,0.305198452809362
p044,2.12700499861113,0.824262528937369,0.936453258814677,1.16418869864823,1.6725376099956,0.310916361715276
p045,2.06231057280569,0.834790320794519,0.937319712243939,1.00201436138846,1.56589412738689,0.283406766355087
p046,2.1431142122263,0.821590496712528,0.949402718923194,1.43252571073899,1.70268876977601,0.31669940915217
p047,1.69943038054318,0.887815177012157,0.946345141627666,0.383929347584534,1.17917042646745,0.207215857098908
p048,2.33825436773037,0.787621348025943,0.936909564423495,1.52045117149387,1.88787384120274,0.352696602166997
p049,3.88695424260009,0.413124191879751,0.775697784205965,-0.622770067731163,2.59958286203186,0.317976193418099
p050,3.14817756460687,0.615013243055579,0.882320067508227,1.01900879622828,2.29098645652011,0.339047065297439
