par_id,rmse,nse,r,bias,mae,nmae
p001,2.60258763773388,0.78731923649621,0.905225978502634,0.794282742562868,1.79962057300931,0.223451694472971
p002,2.514461265167,0.801478574439652,0.913053736989766,0.600366770280035,1.65623611849821,0.195617641790527
p003,4.96688264667946,0.225386104173277,0.866722856642249,3.69033580610364,4.3205477715479,0.574025315109594
p004,3.12427721766351,0.693509788047936,0.911774899868491,1.97959147249668,2.52543855106427,0.348643080073732
p005,3.87256360786306,0.529115272008271,0.881561108212871,2.44011384625319,3.2248078651818,0.414580831711083
p006,2.56785021338146,0.79295876014128,0.916190551321615,1.10442882820366,1.88060970932706,0.242038246419393
p007,2.94893806038547,0.726945846546667,0.899568521113973,1.29965227810596,2.18116311979275,0.269954884975436
p008,3.72292833623354,0.564802052488117,0.892494163148418,2.35376422252222,3.07907701686114,0.384174812797643
p009,3.07435678973745,0.703225883656894,0.903163399272851,1.72228833821261,2.41734932623563,0.327546527269353
p010,3.86814402864634,0.53018945698178,0.882972001240496,2.54331204205919,3.25706255181264,0.439530315744388
p011,3.78795859107885,0.549465626415407,0.905870519038025,2.82690867343913,3.26915968889025,0.464276327654084
p012,4.380956633035,0.397363553103198,0.876913781545897,3.03347202230596,3.7287362119815,0.479445414663648
p013,3.45689254110797,0.624777178630662,0.900151267529964,2.17111027743507,2.83291314538336,0.365896513543765
p014,4.90359217077881,0.245001356162772,0.878239462867427,3.7667185844218,4.29660247882302,0.577237498869221
p015,4.16024521136982,0.456555316583762,0.881718787425753,2.83822004664108,3.52888593008277,0.458523444060256
p016,3.73547897901184,0.56186284969649,0.884742469958854,2.24920373877281,3.07325004926389,0.384163379786556
p017,4.21902833203881,0.441089370494078,0.884031998208076,3.0384392046634,3.63319555130045,0.497506871372645
p018,4.10155429408222,0.471780517564696,0.87979867734949,2.75581576342102,3.47228680220934,0.455626377288558
p019,2.51403613826728,0.801545697894481,0.906530169929322,0.568307023307492,1.67381124613156,0.205376955129222
p020,4.93629029736507,0.2348988234018,0.885612693440312,3.97590867945525,4.39846374982639,0.619594373846271
p021,3.44240455395055,0.627915738263709,0.925525683028483,2.64960880359017,2.92637058527462,0.422810215755858
p022,4.36077988112726,0.402901725258918,0.876819301995746,3.0355434210224,3.72178834173484,0.485211785740692
p023,3.16056980509025,0.686347857116385,0.895565529315408,1.52631666599477,2.42061897402973,0.294234097828982
p024,4.60302023935373,0.334721858290812,0.893427972062891,3.6854710163075,4.08996721782073,0.582087665652018
p025,2.61971052726126,0.78451150092318,0.904759672102098,0.795727063718511,1.8073445035862,0.227481268072905
p026,2.9170709317095,0.732815374077164,0.900587167898439,1.32408944509782,2.18007165818748,0.279942483193006
p027,2.50741420137179,0.802589772890987,0.938682897434647,1.58151998067057,2.0036033351656,0.294964836082854
p028,2.4033647578862,0.818633587454247,0.912174321671683,0.370303204435789,1.58182718548132,0.184352661262145
p029,4.00022358687999,0.497557904558913,0.886392812779061,2.69093664179747,3.3781223517136,0.438667917852686
p030,4.10514046935862,0.470856421164443,0.888248670709523,2.96477426161507,3.53781059346434,0.489584219811169
p031,2.43386844533679,0.814000538882827,0.912803903572259,0.442002969017607,1.6170359848147,0.188755655282351
p032,2.46074388879171,0.809870145418233,0.913858508890445,0.542079478299681,1.65272840316299,0.193501452116694
p033,4.92780478464095,0.237526989594604,0.873816141585291,3.76477218414991,4.31242189925508,0.585169244698575
p034,4.25675251589663,0.431049755526282,0.877259065173644,2.85200184180463,3.5923181287431,0.454924297128703
p035,2.42832436226537,0.814846946164957,0.913224066264738,0.661487378236863,1.67920012603524,0.20758549166648
p036,2.96501345547288,0.723960760181209,0.901495394173046,1.28781090089617,2.19365265496247,0.258986935477588
p037,3.25109319961123,0.668123634804333,0.915182953797716,2.23031511770124,2.68636730415637,0.376439191824993
p038,2.89992672883648,0.735946738924994,0.899951364385317,1.24617094983239,2.13934770248026,0.268664882920395
p039,2.10434608110896,0.860956139722743,0.936942587809722,0.733678011565462,1.58761637538711,0.199307754381071
p040,4.59111943285674,0.338157477136876,0.86944676716426,3.31286450727352,3.97214220360188,0.538351631603795
p041,4.20784421822653,0.444048646610876,0.8833061116724,2.99614581445771,3.61254037911655,0.48938758907722
p042,2.24204203308965,0.842164392454874,0.921083577529165,0.28233792273137,1.5070258951722,0.177404381552373
p043,2.47320849169815,0.807939107122451,0.9071722639014,0.459878198628904,1.62511645922477,0.197331831345449
p044,2.98936048408297,0.719408788443979,0.90288456298066,1.51851655756574,2.28780213452131,0.296665601355392
p045,3.32177389546922,0.653536393977662,0.891895809881307,1.81103221126732,2.64808983796355,0.338665142862049
p046,3.03808642765637,0.710187085305833,0.897373326133381,1.46709551565951,2.32081517045306,0.298701453582796
p047,3.1843892699269,0.681602397186735,0.894159751960597,1.6439560934536,2.49007614856574,0.31985985919029
p048,3.45613656445358,0.624941273217618,0.889174577723412,1.93490511961274,2.77801089797492,0.349122951424179
p049,4.68453935020949,0.31094915702521,0.915719738137755,4.03094108271405,4.21309716385068,0.615419931569999
p050,3.42085002958204,0.632560741686441,0.888616553232956,1.95717603060245,2.7688323306958,0.365424550421334
p051,4.81084110979961,0.273292717247029,0.889136186285021,3.87598552113985,4.28604206620864,0.606987718462555
p052,3.65751286642987,0.579961391841912,0.884309495603022,2.23467566638,3.02274559371158,0.399332076180647
p053,2.58208399871089,0.790657108577916,0.908177953516073,0.759702091374876,1.7761399653587,0.213903702676104
p054,4.10030840463771,0.472101373063646,0.891883466730239,2.90994989431167,3.50099540240635,0.457457483682391
p055,3.49787459538145,0.615827781033854,0.903222900756582,2.38585912481545,2.92677832797174,0.409463584559899
p056,4.27221002298324,0.426910205391518,0.876295275921872,2.94998712207717,3.65016436840265,0.484819390688868
p057,4.50847342616044,0.361771029215137,0.899564746997855,3.58584962381531,3.96541891927553,0.544712222936859
p058,2.95174072079455,0.726426580486454,0.923779577289595,1.95638080547204,2.40462300330733,0.33889178277242
p059,4.37460864690378,0.399108722727608,0.871188085294582,3.04872295795011,3.75575255444111,0.505623367594672
p060,5.00602780564272,0.213128164882807,0.873319599690976,3.91480778119884,4.41889768054869,0.61706860374498
p061,3.69775472511313,0.570667577455542,0.888793184150191,2.27020722920227,3.04562685745442,0.38248797842385
p062,2.09843520085924,0.861736160975669,0.934562433251799,0.609405725131351,1.56242108357277,0.193463653513295
p063,3.1102833088036,0.696249231702561,0.897639758802538,1.57033626867861,2.40546985028512,0.304824108878287
p064,4.64624007891526,0.322170011235455,0.879868446033192,3.54555164293344,4.06953545088741,0.566069466886527
p065,3.9129222147048,0.51924931156215,0.886322134404687,2.62152339044451,3.29904695249727,0.43788315509071
p066,3.16574446632966,0.685319958759206,0.911052816340162,1.9864971549929,2.55742267042938,0.339035000110594
p067,3.74354256915043,0.559969238925823,0.883856495116463,2.28858341880029,3.09330296570792,0.395733136551663
p068,4.30952169252918,0.416856246587781,0.877564522342807,3.07149004805695,3.71208494154086,0.506792912353514
p069,4.67390534577261,0.314073926626377,0.871296180666526,3.39979540045002,4.04842089325572,0.540842443358603
p070,2.72184817395021,0.767380949681872,0.908158861387592,0.964834990061582,1.9240500081369,0.22725583641306
p071,3.06880484058311,0.704296798425347,0.898298028107739,1.57480090759615,2.38072954310049,0.313205230374931
p072,3.95490314628287,0.508878224772001,0.882830847063272,2.63571497255247,3.33974629513817,0.445802399282231
p073,4.64770015956825,0.321743928234899,0.89596929202469,3.77833985206128,4.14577678641147,0.595069430689511
p074,2.11004288970451,0.860202291820991,0.928299322414133,0.0806635411023997,1.43803170973606,0.16539917700178
p075,2.94053210586893,0.728500310829089,0.901151457118224,1.3798764868073,2.22172017413019,0.28410928140858
