par_id,rmse,nse,r,bias,mae,nmae
p001,2.7598909158422,0.704123014455495,0.870514454788918,-0.443618659802516,1.78482521721143,0.235374285284748
p002,2.1635973528761,0.818163847205739,0.944841149565722,1.36916182683759,1.74186184630808,0.338765316704092
p003,2.17714193745938,0.815880054174554,0.909518709330107,-0.206752199611014,1.4491626374645,0.22050349853505
p004,3.67587125657048,0.475134610097293,0.931216290312065,3.01002342159431,3.16764032546914,0.545153633961951
p005,1.62803518243394,0.897043226692107,0.952011088294446,0.468968038614564,1.19267955887892,0.217038515288793
p006,1.9399545964366,0.853812418043995,0.947854358025386,1.07170223391452,1.49996809502189,0.271245748680647
p007,2.18654509737801,0.814286177302558,0.93211602563158,1.04888894685578,1.65238885775308,0.287631237858559
p008,5.53097328141501,-0.188311971556772,0.926826401772081,5.1207500260066,5.15336108051103,0.910074785261077
p009,4.09148660956309,0.349736136976019,0.894387582604524,3.06693844243988,3.38070908629897,0.58932384112631
p010,2.15254633487034,0.820016634364845,0.946234049096293,1.38739570635704,1.72604310996465,0.330566031595169
p011,3.35689948219507,0.562272304720914,0.944234604916192,2.86705721804206,2.98162782659378,0.517225504619165
p012,2.31917254300067,0.791073526991558,0.942541015416511,1.57783881057249,1.86935243897831,0.3549952801148
p013,2.27523268577623,0.79891531848005,0.936365823429802,1.30232850723716,1.76668502824511,0.308273347789096
p014,3.04290621303228,0.640329776094193,0.92646372709501,2.27123490628056,2.51006223011441,0.442098639700065
p015,5.65478092969751,-0.242106746859439,0.929426887150434,5.26729625553531,5.29374196768212,0.927956715298065
p016,3.25787272844891,0.587716855450715,0.91288600377453,2.01649220352377,2.59492281148781,0.413780600356925
p017,4.01984128649193,0.372310065969683,0.918812893621448,3.34361589484976,3.4801372206963,0.608255136909502
p018,3.68326407924259,0.473021294150157,0.881319012806351,1.63537877342926,2.78525277632464,0.403986374831139
p019,2.15661516849328,0.819335567025141,0.920154566979041,0.749973601627307,1.58308033950476,0.27448978103459
p020,2.5831531497077,0.74080437779609,0.897169413279644,0.455973407790756,1.89553141415452,0.294920556676173
p021,4.82622181901473,0.0952222566245885,0.919290753215114,4.11904971172353,4.23244154205193,0.71729609666446
p022,2.79444493231398,0.696667836345457,0.890176332283883,0.627366655661512,1.96893224945153,0.294430453833804
p023,4.64728598292977,0.161069181145033,0.923400506819949,4.05992692261502,4.1484722323221,0.720685678581552
p024,3.76119718815611,0.450484993513751,0.92275897180977,3.05409161703543,3.22682289093839,0.564923250926861
p025,2.55827742994581,0.745772439523661,0.899042421085256,0.0299326134510897,1.75003880211476,0.242901434983342
p026,1.73093821541143,0.883616749107341,0.943721541860587,0.290686921011144,1.19304768091993,0.206326940205285
p027,3.95495306125895,0.392410838069782,0.873622594501316,2.14878825347894,2.9333004386071,0.450187862986051
p028,2.88452779580217,0.676795939813846,0.922820277048644,1.9676438528928,2.30335694171388,0.398633067796447
p029,2.77586133803772,0.700688855492448,0.924955114190935,1.83930115447763,2.18749927328452,0.371837596487073
p030,3.61373231881193,0.492729845734732,0.831430624521259,0.386838794954954,2.44909809039235,0.330117932594806
p031,2.46164768110718,0.764614805737113,0.943039924911615,1.58974424516891,1.93894995737234,0.314957822913281
p032,4.52704279174343,0.20392029789734,0.806156406610162,1.05715149416101,3.10250034667038,0.400697143492046
p033,3.47596878600901,0.530669166273727,0.867276347760482,1.24766768044797,2.41189341234649,0.347385473200666
p034,3.63196820163538,0.487597279954506,0.934227554386721,3.13853568670262,3.25306890598368,0.602914179273627
p035,2.61348966587003,0.734680649353596,0.880931254977441,-0.264496156884229,1.74289616177472,0.25690907776335
p036,2.86998644405691,0.680046369683878,0.937600870710184,2.12307150441984,2.38469046456529,0.409569530648186
p037,5.95696843873,-0.378408522465037,0.920943753151696,5.53762276676143,5.567902745884,0.984961206761293
p038,2.14724433192789,0.820902187507197,0.917439517353575,0.294134163150554,1.53907251866553,0.255758136881584
p039,3.5724208321382,0.504261580481752,0.834216128167836,0.401095247263262,2.35454639672627,0.308357366717413
