par_id,rmse,nse,r,bias,mae,nmae
p001,2.89257297526974,0.737284235189999,0.900554517729379,1.26370176216736,2.14282090164685,0.271713805030525
p002,2.48539825276889,0.806041211406204,0.914522898011356,0.867584719686607,1.76065168656066,0.221998757050292
p003,3.43073046158583,0.63043512875527,0.891287125751585,1.98750928071399,2.7840820318002,0.361376432449862
p004,2.86401917832315,0.742445389141773,0.921908506795156,1.79580161258249,2.30157896171694,0.324178974098173
p005,2.64550845224488,0.78024650422501,0.908393711246431,0.886504335488062,1.8536745685183,0.225592273600996
p006,2.30323505340171,0.833431065117624,0.916463222093919,0.0422317137728678,1.48569764921832,0.168710566463
p007,3.07067930089914,0.703935450456423,0.89930217316836,1.51289141871905,2.34379915162459,0.291734790124894
p008,2.08572110159556,0.863406524443184,0.932348388031324,0.426733767266896,1.5256872914519,0.183863991360998
p009,2.79282658875818,0.755090615671955,0.901976867428068,1.08566561176512,2.01304989298231,0.24982949715304
p010,2.36420824190697,0.824495223914206,0.915067346496584,0.417887095219166,1.59455603992437,0.188232618359606
p011,2.84122774978149,0.746528239648393,0.905824768649916,1.3784226843688,2.16735530005913,0.28903285318993
p012,2.70228069400105,0.770713543482816,0.903282930391269,0.965001701470781,1.917412059317,0.241131473630359
p013,3.14185834351008,0.69005068138082,0.894660305951774,1.58116607259371,2.4382615456825,0.312768825090294
p014,3.30103139023166,0.657849803380819,0.899032077611226,1.878393849637,2.64284360852977,0.330894224871654
p015,2.64437690462238,0.780434451737486,0.920679936144337,1.37408827896618,2.02035537700155,0.265810804271893
p016,2.45530569191078,0.810709583497916,0.913110385187741,0.450058206537154,1.61099790659343,0.187205792289851
p017,3.19494287918847,0.679488452052933,0.89556432214151,1.71261497284893,2.51962143659388,0.328658871109831
p018,2.45852222079653,0.810213305656621,0.908253283028406,0.401584428740997,1.61524082197254,0.190981910964613
p019,3.64953377287725,0.581792073886779,0.890970744291611,2.35798222882531,3.04291452681334,0.410301648135115
p020,3.37423016476245,0.642507534732413,0.890784446767147,1.89238270871439,2.71280129949982,0.351520862485922
p021,3.38698881896265,0.639798919262067,0.92761580238001,2.62942193625333,2.87424646239446,0.430946666544278
p022,2.43433683014829,0.81392894281483,0.91103381604456,0.34349733530793,1.59510446838837,0.184554927104085
p023,2.39735244308138,0.819539873558608,0.914493734694949,0.409139169064843,1.59601656457004,0.185869520255354
p024,2.1589302197177,0.85364933624729,0.938670593200675,0.934979197958693,1.65551124104046,0.217001816280884
p025,3.16784989165274,0.684901254312893,0.910894122383557,2.04131213753769,2.57588872842606,0.360281193083409
p026,2.50491661550696,0.80298284989784,0.912104548911058,0.549274335788333,1.64277641891539,0.193933461624939
p027,2.4298279043197,0.814617593290195,0.909533843066677,0.352307305381391,1.58652361213722,0.185718487222478
p028,2.60438999867822,0.78702456036049,0.909943416698729,0.912312314073851,1.84689624528391,0.226782276076562
p029,2.42344516830472,0.815590248900565,0.90885133155039,0.355421185649857,1.57673468790614,0.18981072850145
p030,3.54700231730172,0.604960584501993,0.897483543165102,2.34189186784467,2.95372537848265,0.405528471341411
p031,3.46971846407532,0.621987675125996,0.88783295607386,2.00528902439391,2.8181892128333,0.369245995675458
p032,2.32270861524101,0.830602519289496,0.916675761014622,0.258623129500044,1.53193799106419,0.176594126027615
p033,3.2133654024976,0.67578155951348,0.897208920100512,1.73668919548757,2.53332911711464,0.323201486742972
p034,2.5667714493922,0.793132681281904,0.917682831562691,1.17602383692754,1.91633315969826,0.255745018146245
p035,2.87054526493165,0.741270300154286,0.904466607214321,1.11141037598883,2.0697875925724,0.243850973876527
p036,2.81941332661233,0.75040551672649,0.905074153271943,1.10739030198547,2.03640607077719,0.240611384090006
p037,2.43805410198764,0.813360241891282,0.934285473698931,1.36601720565905,1.89516064637443,0.261457072780493
p038,3.24386692827389,0.66959733194085,0.902745117948204,1.88517393970414,2.592070346269,0.327968376293094
p039,2.96422344167317,0.724107839281854,0.900484829276057,1.33641400329948,2.1961364457143,0.269871616668145
p040,2.52329058105343,0.800081944617395,0.918781652377529,1.01763577597783,1.8253035054394,0.225184470249878
p041,2.65608622599656,0.778485670770541,0.922623847039418,1.45007714323647,2.05515156532843,0.274571595594979
p042,3.53630176797678,0.60734048853663,0.90151078742335,2.36712644856996,2.95017184077938,0.399460071106148
p043,2.82018046962285,0.750269672357046,0.909805793778667,1.38352214395905,2.14110977276115,0.27493547151461
p044,3.2920769127748,0.659703539631603,0.89497358406704,1.89058135617769,2.6492930867989,0.353936386722425
p045,2.99343648175901,0.71864309367865,0.901246611811786,1.25325843441435,2.2111369597707,0.25729043336333
p046,3.19971268321633,0.67853073950302,0.924809231786211,2.34113534499282,2.6799429486725,0.394976510723101
p047,3.58185687722257,0.5971587429478,0.89595857569171,2.35231418098985,2.9882796981956,0.40676096844394
p048,2.40301137857666,0.818686918040544,0.91170057942929,0.275450538617716,1.54651081230884,0.181534258958425
p049,2.20968993376364,0.846686584076142,0.930441076847427,0.754173494020257,1.6310220017785,0.206241178258223
p050,2.67732705271707,0.774928586619882,0.905906922288616,0.872470272891921,1.86522722055146,0.22493627218411
