par_id,rmse,nse,r,bias,mae,nmae
p001,2.31994499818545,0.790934328022024,0.919855248934158,1.03832564553725,1.72234086521249,0.300374864917505
p002,2.22445113712411,0.807791277552333,0.912548456616912,0.465341522975178,1.61097751218013,0.274841984839164
p003,2.08620472390164,0.830939869335338,0.944010098567496,1.24273565071342,1.6549844047394,0.314966241835229
p004,1.9572849383601,0.851188854531845,0.924810769499362,0.0677814144207618,1.34377248747171,0.228073424718515
p005,1.9276045512678,0.855667798004437,0.934847467720233,0.509193772451881,1.39044651216582,0.239146929637705
p006,1.89710810171944,0.860198603774307,0.944966450659016,0.900522529170042,1.46510372795684,0.278621988632182
p007,1.81177554732942,0.872492380091189,0.94227411715115,0.629211656585992,1.32788650036166,0.242129661728245
p008,2.93774867812928,0.664759383669483,0.892576247844519,1.00095851306288,2.17982914477082,0.333336750257094
p009,1.77317898140938,0.877867147418349,0.949982266110345,0.79496510755494,1.34119565115156,0.250915401062138
p010,2.08102017166413,0.831779108117643,0.941586118583018,1.04116837670947,1.57087954330102,0.269470545056044
p011,3.54012097226027,0.513185441988722,0.813533956237519,-0.161282545401576,2.43364897966724,0.342241441246204
p012,2.93710718057978,0.664905776419317,0.933141584448988,2.28437695044116,2.49050615686149,0.459602955569485
p013,2.93511060906855,0.665361198806808,0.875653153379565,0.281385501216158,2.01950674163675,0.285472881097607
p014,3.26045677298588,0.587062575433778,0.940615470980835,2.74823574925557,2.87620654921972,0.519815486352716
p015,3.83632423104746,0.428313467825737,0.935025912794135,3.37640582296387,3.4702683583006,0.639201138090168
p016,2.74634734220609,0.707019795195777,0.912775557855433,1.01076616652642,2.07954012644929,0.30705935448028
p017,1.8564455429302,0.866127374865178,0.940185478658747,0.654903500018066,1.36728605712498,0.25242004066833
p018,2.18275481047212,0.814929473956028,0.940837849862416,1.26658026240671,1.6928352562691,0.293372914803987
p019,2.20108834928636,0.811807504413985,0.916099748461928,0.406255778720173,1.59363995704307,0.263124020051807
p020,2.32607193027438,0.789828592641936,0.902831129762032,0.121059062066483,1.62594456232645,0.264558126476263
p021,2.26120622636175,0.801386988431577,0.947547452649448,1.57573981931276,1.82527487808314,0.345599530590145
p022,2.06333631315914,0.834625937815485,0.92722056746757,0.753778238822077,1.52604425332567,0.269507975908088
p023,3.34585064541169,0.565149020391116,0.821124059858771,-1.21174243633012,2.24613391766295,0.281039149685406
p024,1.71936018580356,0.885168488066962,0.941891979193839,-0.0790518411439912,1.16610386013367,0.187564554038753
p025,2.29006208897031,0.796285535869698,0.939353296632646,1.44647845829529,1.80660545921054,0.316326523794861
p026,3.34894515523271,0.564344278606543,0.871406527424097,0.863073900944568,2.47037972962129,0.352987981387425
p027,2.06316999173722,0.834652597687095,0.916210431340966,-0.0639547597868961,1.40059700594907,0.226552731542249
p028,1.90330514820374,0.859283768443261,0.929105129867157,0.0313476968227223,1.28490296603599,0.198064495063574
p029,3.0906575852094,0.628952819680872,0.920020732225291,2.27913740737888,2.54483787695204,0.461296506082267
p030,1.91713382153879,0.857231561581175,0.934708390890513,0.574223930438357,1.37718544568411,0.240745853816876
p031,2.05309244345679,0.836263930661395,0.935583115371932,0.733283837794157,1.53110844986595,0.252951100627495
p032,4.5346278392578,0.201250404448994,0.722944874636563,-0.500082230174054,3.07444274602804,0.393677659459264
p033,2.27104583183316,0.799654704441736,0.916219401367229,0.691968301263651,1.6071421612033,0.256153841075224
p034,1.70026137593971,0.887705436871759,0.944366636035454,0.183295546894899,1.21285233447624,0.209395478638539
p035,2.05171256547285,0.836483949854931,0.932850318210305,0.902246313053069,1.5290602329583,0.262935478317443
p036,1.86250979484401,0.865251331614338,0.937955232274576,0.60106027716377,1.37356703113676,0.25480879304322
p037,2.99562182148813,0.651420917521458,0.860650604638133,0.0042436219984961,1.99354587374354,0.276885729467734
p038,2.24195697443398,0.804754110758351,0.910884633569168,0.108157441652044,1.52156553262686,0.238049608891015
p039,2.26912580420161,0.799993320150249,0.905515798458115,-0.294020230528396,1.49920878172566,0.238435550197931
p040,2.9317008053554,0.666138266509995,0.853163280840128,-0.460851322113491,1.95069085126027,0.269353924332899
p041,2.82406622898837,0.6902030724965,0.916026534289535,1.50730114085517,2.16692952811286,0.34585122307743
p042,2.3886479139328,0.778368426125842,0.92346561557016,0.852722192773251,1.80622775491223,0.281267367022652
p043,3.30027707357677,0.576914485549044,0.931398913489243,2.71724341037926,2.87379444469102,0.530640961929513
p044,2.86506250014948,0.68114329630616,0.930054124656837,1.84843450170033,2.28003433656156,0.367450529833458
p045,2.09766299690802,0.829077677311325,0.936616725721594,1.06284722908698,1.6015321856663,0.287632081321563
p046,2.61822600553457,0.733718119242039,0.947400333088636,2.04355927253178,2.18769442866209,0.399589974113743
p047,3.89881228281889,0.409537932917251,0.928619884310954,3.33683453518082,3.46719871463512,0.623873979100725
p048,1.92696844703549,0.855763040751098,0.93071241854633,0.317581067414058,1.34367366562262,0.227920698258764
p049,2.20975278810683,0.810322973631872,0.923887190991374,0.994370626718376,1.64691396216658,0.289939447601445
p050,2.62607638072315,0.732118909268001,0.913598931734653,1.01011834962526,2.00409054685704,0.310620129344112
