par_id,rmse,nse,r,bias,mae,nmae
p001,3.92145805583902,0.398346078476089,0.753090735783991,-2.02223843346693,2.73985527748685,0.352453435287377
p002,3.99185516420167,0.376550681682544,0.756018422636744,-2.18166155116657,2.79538237783316,0.350604945132983
p003,4.00371731801011,0.372839905853608,0.752759023721927,-2.17752450360705,2.7883423039247,0.350604937696244
p004,4.66569419824389,0.148304907807695,0.585400553316061,0.726535246888559,3.54024632119989,0.597208563305267
p005,2.93688244352221,0.662538113774462,0.873582849539803,-1.52781722580272,2.06521977124974,0.258186536885202
p006,25.7112781297735,-24.8641932261407,0.323708821652064,9.04056194431971,12.2844718736462,2.12960199506896
p007,4.025977142883,0.365846763532155,0.745638377986204,-2.13711853760638,2.81712081187858,0.361308158416878
p008,3.83319206457871,0.425125871378655,0.769298832073794,-2.04023348790561,2.66292572267209,0.331582525662042
p009,4.01813508870886,0.368314845408256,0.737256467230219,-2.00256127239856,2.85720098138433,0.390613322050377
p010,25.7034869643908,-24.8485205960786,0.324520530256928,9.05510289873818,12.2805219768074,2.12969250563681
p011,2.46664454103259,0.761951887457359,0.897992813515362,-0.904901711407684,1.85713037154666,0.253374576800287
p012,4.02780826925343,0.365269771289354,0.745329170013255,-2.13384438314163,2.80729737504123,0.351469517303489
p013,4.01744437763988,0.36853199810128,0.747273479633153,-2.12727285646646,2.80576788083533,0.356195792812253
p014,3.06994365191351,0.6312666561212,0.797379564564545,0.0962367601365679,2.38406831385072,0.387189983460944
p015,25.7144961756187,-24.870668000972,0.324102681120154,9.05198114918013,12.2864954493688,2.13029637968526
p016,3.60922907441794,0.490340061035125,0.78910510505843,-1.83050271555845,2.503974848582,0.318236965715837
p017,4.66685022555556,0.147882803519733,0.585796009780385,0.940254573917718,3.5082668730158,0.586049887915711
p018,25.7125437504413,-24.8667395844352,0.325530944183441,9.07794337250669,12.284119262108,2.13159496320951
p019,3.98758808583723,0.377882836846284,0.757903263412447,-2.19696963782144,2.7883178143223,0.348181256066556
p020,2.57783624603364,0.740006640854554,0.896914251285916,-1.13876275670826,1.90314581453897,0.251100708046741
p021,25.7069131600297,-24.8554121117075,0.324751919556128,9.06030860976941,12.2831593151196,2.13059781567479
p022,3.05330635306383,0.635252464472206,0.855418494923381,-1.5379372189524,2.11701450650685,0.268812385582073
p023,25.7120584857126,-24.8657632440124,0.325268919523329,9.07538267603917,12.2822685289728,2.13108329242563
p024,4.00621924912786,0.372055833702093,0.747851805578883,-2.11448682031287,2.80266406918863,0.356903786582648
p025,4.54745103237779,0.19092707906438,0.602106943937832,0.750333480582979,3.44438319103487,0.579557411018106
p026,4.65902339186322,0.150738599875144,0.586304164567518,0.718250105978433,3.53646810616492,0.596748177983068
p027,25.7149283609831,-24.8715376285905,0.324134561479054,9.05416301508713,12.2863771555602,2.13044881258567
p028,4.00847251017205,0.37134927225611,0.748891226690803,-2.13533716928752,2.80904637202786,0.358522720398771
p029,4.61877551372811,0.165348240997162,0.59060937909081,0.720854714612112,3.50921058656155,0.591511285469168
p030,3.53707107865075,0.510515236407769,0.737209741514267,0.427552298291496,2.70817892588905,0.447965925872573
p031,4.65493375010074,0.15222889096794,0.587721389545867,0.952395740564418,3.49695395519687,0.583807563387102
p032,4.10640286733784,0.340257119226929,0.715827858607932,-1.84660418959324,2.88380085438891,0.430801428417877
p033,4.01125003156534,0.370477770313653,0.745154342135161,-2.09218987510896,2.81275787708254,0.363311308489934
p034,25.7077059673831,-24.8570069104922,0.324909731937238,9.06345133286463,12.2831928386008,2.13069554598205
p035,4.02951408836747,0.36473202760405,0.671658065410858,0.558940865904733,3.07170963061358,0.514779070992876
p036,3.95404872388951,0.388304005432498,0.755295813165548,-2.11110927540868,2.75331529533914,0.348881056622642
p037,25.7153777940192,-24.872441976847,0.325383796063585,9.07650866018034,12.2853358899224,2.13167899492225
p038,2.59925724522683,0.735667763880768,0.866970271308347,-0.577033074599907,2.051299175535,0.307282634380115
p039,2.63425318099075,0.728502003064594,0.891927566001195,-1.18811849355528,1.88279832133985,0.243206164528554
p040,25.70569941123,-24.8529706490259,0.324779007595001,9.05960367240942,12.2826567484558,2.13049361125571
p041,25.7050896289632,-24.8517441119992,0.324667454932245,9.05738743049096,12.2820215505241,2.13027231153974
p042,3.26305505647694,0.583418090246653,0.831615544414973,-1.65447784745273,2.25647495375817,0.288320632417662
p043,25.7010894985817,-24.8436988336233,0.325247021667935,9.06903744508899,12.2784222639291,2.13021979419077
p044,4.04612925522333,0.359482340236948,0.744291809588486,-2.14504103931596,2.83391477522876,0.365308543507073
p045,3.73951882814273,0.452879419047328,0.709509312120871,0.364530643301643,2.8793312590855,0.48157591474753
p046,3.98829115275925,0.377663441789137,0.752507028417885,-2.14141835257378,2.78822644698197,0.354037114973726
p047,4.02904860344512,0.364878790005873,0.745877819011052,-2.12478561850509,2.82175996458914,0.363189627730495
p048,3.99764773350898,0.374739997945808,0.756687941040384,-2.20690955144718,2.79619879003705,0.349197104370909
p049,4.0195357729221,0.367874369605809,0.747557380828957,-2.13153934883241,2.82390348832408,0.364455526891177
p050,25.7020551601247,-24.8456409096534,0.323762536817653,9.0391724605345,12.2793082527097,2.12873852032911
p051,3.8571803556813,0.417908180372014,0.76333083402718,-2.0143228417406,2.68576433056642,0.341110314139589
p052,3.99368087148929,0.375980272082095,0.753941655009568,-2.1711144588866,2.79664902887878,0.356713074012507
p053,4.55919722306699,0.186741965832552,0.599792357408672,0.647803203292116,3.46944692273608,0.58582575670953
p054,25.7082661469245,-24.8581337884879,0.324201263632148,9.05154703085625,12.2832339829489,2.12982502857583
p055,4.6849358101409,0.14126553563439,0.582330507487658,0.874900941274668,3.53416332265643,0.592010942840117
p056,4.67974378566467,0.143167845488494,0.582320394062367,0.800715415610589,3.54274707900965,0.595187229772921
p057,4.02730479436775,0.365428443567104,0.732212793783613,-1.85531502778029,2.81643037497397,0.396919205222623
p058,2.39889283571285,0.774849301661176,0.892551438598471,-0.577991403274889,1.82150731143377,0.260819855971935
p059,3.99925029390335,0.374238594208175,0.751097623698646,-2.1517170975354,2.78925423840363,0.352261309625347
p060,3.91167710706963,0.401343640707581,0.762188089123893,-2.11594053248928,2.7335046074886,0.345580088770275
p061,25.7111619165446,-24.8639594178797,0.325397085070394,9.07788979002189,12.2817501368348,2.13112532204367
p062,3.97410581151573,0.382082555905363,0.755172899572711,-2.14693306068119,2.76698009305614,0.343549202795508
p063,3.99824255447453,0.374553915803377,0.754301514417752,-2.17975467147621,2.7994523069749,0.355397987728827
p064,4.41205050711702,0.238390146359732,0.622517930349499,0.91046008977469,3.3129828533728,0.552720235857627
p065,25.7039646275734,-24.8494813218632,0.323801971679154,9.040372382016,12.2810630911798,2.12912448506072
p066,3.98936936692197,0.377326905278794,0.756930742770133,-2.19347647435961,2.79638997664825,0.355622507505236
p067,3.73935024730653,0.452928747300658,0.780431144834785,-1.99199235684579,2.60562483614513,0.330563294277024
p068,4.66279133301336,0.149364380138936,0.584247955764204,0.716363701299214,3.54405327948049,0.597555164030044
p069,25.7178861041602,-24.8774894837611,0.324665788290273,9.06561226064457,12.2858719076772,2.13099966764939
p070,3.98265603133817,0.379420818283644,0.757941229876788,-2.19156678995849,2.78392409442653,0.347974335100253
p071,3.99546685933136,0.37542201974026,0.755341275484795,-2.18691108744063,2.8062420480845,0.35825816544854
p072,2.83128138300164,0.686369948031925,0.828623137167623,-0.0483676972688472,2.19431946104364,0.348039962204804
p073,4.2966271651458,0.277717748244323,0.636325298409884,0.701779600362083,3.25721298755977,0.546569861886767
p074,3.9493404179312,0.389759899063464,0.758914226124008,-2.14196554816769,2.74900428297121,0.341173566408442
p075,4.03447656547219,0.363166357945709,0.746632725884234,-2.15831359166289,2.81645730474677,0.358323129372755
p076,3.97797007111494,0.380880295862484,0.754649396283707,-2.14342632683656,2.78997684590521,0.357440877859656
p077,25.7152532655465,-24.8721913993203,0.324123194868548,9.05310435237845,12.2872021071479,2.13049213502771
p078,4.02365029646022,0.366579579803314,0.748072985748556,-2.15262541779095,2.80759790752184,0.352710977368844
p079,3.76230506872257,0.446191497855623,0.771628905780687,-1.93170934523966,2.61356798357309,0.334560501840714
p080,4.66186258116858,0.149703211823344,0.58574837196091,0.676442942122605,3.54548107145397,0.599265122752475
p081,25.7032734674184,-24.8480911945755,0.324995411056268,9.06424683327809,12.2792660469462,2.13012985049775
p082,3.94754340303392,0.390315111300625,0.747554875643215,-1.83839327425174,2.75195570317537,0.389426696367261
p083,3.41661385700946,0.543286972942626,0.820107350515701,-1.81203878983041,2.36697349716451,0.299301292764585
p084,3.47781352772055,0.526778804535873,0.80288057196738,-1.73422217592756,2.41604773006408,0.31473910495093
p085,25.7116349900407,-24.8649111964347,0.323830767137045,9.04291821399855,12.2857993534597,2.1298958256349
p086,4.02456686555874,0.366290966396709,0.740182306304582,-2.06007664896053,2.86419048882213,0.386444513466749
p087,25.7152420536584,-24.8721688386985,0.325551962379519,9.0820748999304,12.2842994660256,2.13165845326613
p088,4.01015826955083,0.370820404116523,0.744357444903425,-2.08732137308804,2.7932997067112,0.356156395385542
p089,3.98566000580672,0.378484304030846,0.753907730611318,-2.15181083224671,2.78766199643377,0.354650459356302
p090,3.07300329947749,0.630531296511714,0.849037743829434,-1.50074985998421,2.12247146819717,0.271703530700999
p091,25.7075302772118,-24.8566534906689,0.325851619195284,9.08523299763221,12.279744555048,2.13115259246059
p092,25.7120065317363,-24.8656587150113,0.324368440859572,9.05550535398088,12.2853135454753,2.13058408879572
p093,25.7109120747064,-24.8634567671019,0.325825728238037,9.0841088853812,12.283462969363,2.1318557738006
p094,3.93930195335886,0.392858182619461,0.752504973662349,-2.04213200023653,2.75501574013335,0.354834656070587
p095,4.01247688071574,0.370092630062731,0.748103742624998,-2.1320296785009,2.80779918736121,0.355465035174572
p096,4.02632225305888,0.365738038565604,0.747467719781012,-2.1463423495666,2.81869906470315,0.359100751718147
p097,4.02320719070144,0.366719083368825,0.743747646751682,-2.10057467609767,2.8274785347887,0.367523941337701
p098,3.98564585878526,0.378488716138389,0.756947237685783,-2.17723569471685,2.78823321114325,0.349886376351933
p099,25.7075467567976,-24.8566866410395,0.325229568715925,9.07012900166714,12.2829056839874,2.13096954144839
p100,25.7149737807517,-24.8716290214402,0.325028387589644,9.06916815839924,12.2858851336422,2.13140421302619
