par_id,rmse,nse,r,bias,mae,nmae
p001,4.22982419342178,0.438225373783504,0.865613964989413,-3.0847500880391,3.19075235648294,0.337123397767997
p002,3.8357945115333,0.538014704749237,0.88122636835695,2.45368099361189,3.21022091875151,0.427937968450342
p003,8.83238178700313,-1.44947579733847,0.85326662655625,8.06641296113308,8.21645447461268,1.19246624653725
p004,7.11120322445431,-0.587828766831362,0.860795761905259,6.1948224711792,6.45923982059263,0.912772716736187
p005,4.61230089424517,0.332036473140565,0.85897976345056,-3.48689682963175,3.5359088973646,0.367218571657689
p006,4.04039196074901,0.487416665193946,0.871670563406389,-2.87217683272249,3.00090721380899,0.318769313100153
p007,8.01729109191445,-1.01823991074708,0.852534507472241,7.1461627752596,7.37176731996411,1.05368576524763
p008,3.89724870769705,0.523092964855313,0.882930872562219,2.44125487743406,3.23762910060818,0.404915073831799
p009,2.53697492191018,0.797907668612927,0.910297309179763,0.672921964947421,1.72326970686685,0.205167603746574
p010,4.87162297687502,0.254813761864342,0.869259983873318,3.69786066327803,4.26381186610244,0.59040993731678
p011,7.29786307605255,-0.672279658907997,0.857930295683949,6.3501246007895,6.61613166745375,0.927388682203065
p012,6.85914332504441,-0.477261029154487,0.859607769668542,5.92013962276621,6.22229971746958,0.881868008086167
p013,8.31875257092401,-1.17287077977915,0.865523495369233,7.55176478312293,7.7036854251897,1.09969680607902
p014,6.58024894890206,-0.359571758091089,0.860271160337263,5.6390724771332,5.96519700743806,0.85140664034496
p015,3.63533665433193,0.585039501848796,0.893968024266379,2.37307308044921,3.03729984798541,0.407217220434595
p016,2.65582098745157,0.778529909699376,0.905535993092515,0.921435843204181,1.86891417919975,0.231724340934726
p017,4.02163406355252,0.492165049191257,0.880344724508801,2.60588582655083,3.37316396937572,0.430047829593894
p018,5.52736482256505,0.0407015425672258,0.866897595701611,4.47926318659027,4.93087992605877,0.694627991459022
p019,7.24713161740846,-0.649110599551016,0.856343418223866,6.32966792047405,6.60220853432071,0.939575513655345
p020,10.4699898789753,-2.44199321045285,0.838016406276671,9.63301775611595,9.73878492236653,1.39286717185918
p021,2.27558425632982,0.837406445096888,0.917262001707778,0.12518519712981,1.5030741104317,0.170930830511876
p022,7.75320976463354,-0.887472156306463,0.856934850526453,6.88164179403462,7.10625059215423,1.01221960826595
p023,5.85887831892263,-0.0778205069712317,0.875168902836944,4.93590235431215,5.27566912958843,0.745596287318211
p024,2.34277949294775,0.827662291776483,0.914774970519238,0.328897825358006,1.56923224069321,0.184298398591621
p025,8.03374340799765,-1.0265316866935,0.851064505139623,7.11287048055828,7.34950445872135,1.03771591025354
p026,8.71143526048054,-1.38285114195408,0.884287587535633,8.13709150169231,8.18605830670108,1.18694708667679
p027,7.47550425557739,-0.754682204889745,0.858932386389131,6.6285727233162,6.85772613858227,0.987355404629409
p028,8.06934364982629,-1.04453197970011,0.898241988789707,7.55962049483664,7.60103298560349,1.1062470182215
p029,6.10941495663335,-0.171970643278326,0.871231879923301,5.18198316624039,5.51251011589474,0.77959838905294
p030,6.35283229852122,-0.267220726715163,0.86573178623044,5.32591988282641,5.68111527750935,0.778756221821681
p031,8.41836030024316,-1.22521769216207,0.875140985719181,7.7299965434315,7.83424324427014,1.12097288084632
p032,7.50583290658471,-0.768948826982961,0.861669154000734,6.65117993241176,6.87550170756372,0.979519120242605
p033,6.87891081686294,-0.485787990160071,0.920294397008954,6.46016414577347,6.46348409600255,0.951238095562643
p034,4.3498533199393,0.405890207737947,0.862904703661481,-3.20740913798753,3.29939764505756,0.345895834548675
p035,9.70846368663719,-1.9595011062875,0.843745811272703,8.89502229115735,9.02846587090838,1.29779809788138
p036,8.19209118651236,-1.10720622804615,0.851089970690961,7.30796419818617,7.53058273048007,1.07147898345353
p037,4.23474361696101,0.436917889464421,0.877422083323124,2.88378292292361,3.59581306056175,0.468869188913151
p038,10.0007034805599,-2.14035385408374,0.842916671641146,9.25227488865172,9.35470920531248,1.36639223115853
p039,10.1170307360715,-2.21383535758383,0.844472144197654,9.29391148903659,9.40179828095115,1.33954531903563
p040,6.73281802733616,-0.42334847008547,0.857937354947742,5.70481330111974,6.05143236800393,0.838792551843626
p041,3.49985670411602,0.615392266930663,0.889026871106306,2.06689846453675,2.8585693396124,0.374254336210498
p042,8.97916763724953,-1.53156827788611,0.873839782308718,8.36067205650602,8.42619729337658,1.22732312530554
p043,3.97109073652175,0.50484963152084,0.932510745113334,3.36706187681404,3.50862728099007,0.50301688811794
p044,3.3857879978936,0.640054284953685,0.89145341769624,-2.1581125737748,2.40623370698173,0.24737197723187
p045,5.62927385346803,0.00500192815541345,0.865306007722078,4.55721635982374,5.01251056100474,0.699025993734382
p046,9.49102267234716,-1.82841744561858,0.842363309345395,8.62908544394449,8.79215352308613,1.25427286125662
p047,2.7709487005238,0.758912631368132,0.935241709347535,1.89861554425261,2.2362700462565,0.317060576372844
p048,3.07786426360859,0.70254832973789,0.901991877029728,1.48549070705049,2.32627749180969,0.274579036594031
p049,4.50883941074276,0.361667405916535,0.87335154796177,3.19606386063438,3.87684045224963,0.511637670036444
p050,4.81876536343919,0.270896730601785,0.856260940453728,-3.74664448289399,3.780829920682,0.396342363771841
p051,2.13400389072175,0.857009264713777,0.92603560602253,-0.0335430700962145,1.44233600949897,0.162090559709249
p052,2.38796298671953,0.820950683474884,0.921513414772205,-0.876508453028484,1.58840076762966,0.152688463184854
p053,6.8787238644784,-0.485707230911847,0.860406041702535,5.91311049346374,6.20996104762565,0.869927969296048
p054,5.89825030869805,-0.0923552085301467,0.864602161281848,4.89290079404721,5.29130464884141,0.749398826730078
p055,5.12101327760151,0.176565063258543,0.873383400103632,3.95886062196906,4.48686939733982,0.600615547533478
p056,10.7871910659125,-2.65371129621449,0.839899108193821,10.0350284389691,10.1108499817075,1.46707563588353
p057,10.7442333142768,-2.62466894392086,0.851726997679905,10.0824461850108,10.1226335405721,1.47954352192877
p058,2.2424249106722,0.842110480106236,0.92063301784409,-0.362586536770893,1.44077027601654,0.159927346839329
p059,3.25840194644527,0.666629782326398,0.905808636921975,1.97054639091987,2.60839995876458,0.331068233647703
p060,5.70226156975825,-0.0209671193956018,0.868870318021435,4.69055038089483,5.09958530425109,0.71722938322201
p061,3.04612994275919,0.708650459871132,0.898106890673387,1.51147159519342,2.34310969458446,0.303699447333588
p062,3.05457514521879,0.707032724122776,0.904800334464805,-1.80030354299735,2.09844857882028,0.202618612711185
p063,5.04802281870253,0.19987082856104,0.922703786295594,4.50518751336076,4.61654930400584,0.678011881426869
p064,9.71711954443623,-1.96478071413324,0.843271185704352,8.92348818029613,9.05379654488236,1.30895514532494
p065,3.69410607574386,0.571514421418248,0.903366786046657,2.63471993401398,3.14570157649571,0.434781367501424
p066,7.78374418484631,-0.902368272187575,0.89391861248004,7.22868490855265,7.28244466081462,1.06045021519759
p067,3.68487832382413,0.573652432678335,0.877095598932992,-2.38214403830785,2.59868573123231,0.249203960967694
p068,2.49433374775289,0.804644064506224,0.918051435403605,0.949257786334401,1.79155262697646,0.221467485686149
p069,9.37778447095845,-1.76132789330216,0.859694917749873,8.69594912353474,8.78262864349133,1.28167969588042
p070,5.00224387441415,0.214317268790413,0.882677413609512,3.9596482679765,4.42061157780054,0.602087624813026
p071,10.2651867777848,-2.30865281035286,0.841398411534288,9.49625080723576,9.59409901513141,1.39179385913063
p072,4.88393982459215,0.25104091318833,0.853859255022087,-3.80354038611097,3.83112931922039,0.398997523311956
p073,9.41397505560816,-1.78268195685578,0.844080148715535,8.58047478086982,8.73802187045938,1.25267919955947
p074,2.32961465212828,0.829593693296782,0.917304078713543,0.416424875242493,1.58172316360647,0.184702540425426
p075,6.42388395339597,-0.295725063010267,0.862305770206594,5.48019773028237,5.81490202900022,0.829393853605633
p076,8.93059917998267,-1.50425576081568,0.860904875644273,8.14044643366949,8.27300973243166,1.17197381184481
p077,10.2699690487424,-2.31173635092737,0.843791954679634,9.46518864876761,9.56114402006029,1.36896584741457
p078,2.18898337598174,0.849546459411673,0.926314724032727,-0.407619845130803,1.49616642821536,0.151345390885143
p079,2.71872035479966,0.767915272111125,0.910439094479466,-1.38577625407348,1.8542003294987,0.194167902435103
p080,6.12330378881378,-0.17730529666043,0.860596874231886,5.0240496510353,5.45479447084472,0.747112354150781
p081,9.4671089818349,-1.81418237503679,0.844652277596383,8.68529614491527,8.82444101034442,1.28169650544245
p082,5.87784764743589,-0.0848111384454675,0.865191518913891,4.78637650124006,5.22162126881267,0.713753711626307
p083,2.7667592971853,0.759641081308031,0.911330967991578,-1.42840776438672,1.857797523928,0.177564395198754
p084,9.00511767702498,-1.54622202516436,0.846632152475258,8.18309011007521,8.35621459717547,1.20389691438669
p085,2.15323841011685,0.854419997608681,0.92470706549202,0.00861438975289743,1.49157475555309,0.1661489674525
p086,2.63949828005978,0.781243859628013,0.912553634927959,-1.18316752734724,1.73193733411216,0.157842951272072
p087,8.3946090730858,-1.21267912355126,0.880766009435618,7.78235772961259,7.857644226594,1.14047940629893
p088,3.03038290241158,0.711654950447301,0.902792117360289,1.60279911870909,2.35154557918746,0.309186120567975
p089,5.02702247245252,0.206514236912328,0.880023227651263,4.02772500920145,4.47322399857481,0.631241753126233
p090,9.905570046477,-2.08089170151514,0.840787810467123,9.04556743355254,9.18511990124756,1.30728801903649
p091,10.0696651103763,-2.1838129163221,0.841021506078913,9.29688933766147,9.40578277153906,1.36751919144241
p092,2.49789643786988,0.804085606994995,0.929616869724997,1.35409828231028,1.93143151014341,0.262742983983635
p093,2.31998488074322,0.830999575753066,0.915835218664556,-0.482185662072763,1.45742392903079,0.152444258060863
p094,2.67438258940167,0.77542337122246,0.911798420499276,1.08316724484626,1.93784915876958,0.23563157962024
p095,4.22057613240869,0.440679209341428,0.88485779474691,2.93980958566491,3.58943294178679,0.463527404475834
p096,4.8040011771451,0.275357676451781,0.86724861175882,3.50964285338722,4.16604948014752,0.555466351038398
p097,3.50573324031054,0.614099609002029,0.885734994135938,-2.24576368482723,2.4870153017712,0.247871581972414
p098,9.09849512935546,-1.59930127284604,0.867491822814434,8.43702466823691,8.51799542950192,1.23731012032437
p099,2.38680302585006,0.821124588815066,0.914333194951699,-0.669647489654661,1.53445516390815,0.151674235426767
p100,10.2856845640182,-2.32187960727455,0.842704682334306,9.45857433655984,9.56043773378265,1.36219107531163
