par_id,rmse,nse,r,bias,mae,nmae
p001,5.04551234988028,0.00399355073999275,0.576863916828472,-2.56209297899467,3.48551475832658,0.408066475288365
p002,5.04551234988028,0.00399355073999275,0.576863916828472,-2.56209297899467,3.48551475832658,0.408066475288365
p003,4.52070529059871,0.200416183992577,0.59620763551997,0.849002792237088,3.39196238112588,0.55857955858169
p004,15.5370701170725,-8.44473669184131,0.361676723428489,4.49697222069643,8.05842272097124,1.41223062849421
p005,4.41828607816578,0.236235851757292,0.580943220452367,-0.19764645856288,3.41392274321454,0.544685549275347
p006,13.8473307482173,-6.50211530240509,0.38057789668351,3.85116073783906,7.33771446597499,1.29920804765414
p007,4.94716785701833,0.0424424257928139,0.609964558004947,-2.80863113028251,3.38049086592255,0.382498712322575
p008,5.09828954254888,-0.0169523310301938,0.580934148904548,-2.86284339328825,3.47979226685257,0.393628147122683
p009,2.59399086857813,0.736737810235673,0.878356526839494,-0.829747948274271,1.94514787077908,0.26575599816229
p010,4.38002878384236,0.249405232548672,0.692656722053279,-2.41007264029471,2.99979554734371,0.353659251044967
p011,4.52823394353206,0.19775075846865,0.682699859875013,-2.61140249530769,3.12414276758244,0.364929181024311
p012,4.12987535626294,0.332693289301383,0.73932402047119,-2.3117659899484,2.876095821906,0.349353943678662
p013,3.60637748930944,0.491145088665342,0.789867846843241,-1.71305435071485,2.50010316222456,0.338689574605901
p014,3.60637748930944,0.491145088665342,0.789867846843241,-1.71305435071485,2.50010316222456,0.338689574605901
p015,3.60637748930944,0.491145088665342,0.789867846843241,-1.71305435071485,2.50010316222456,0.338689574605901
p016,12.850698250844,-5.46107906262513,0.3599754683245,2.88833261721382,6.80865524030555,1.20211747604268
p017,4.01462121203741,0.369419185171171,0.725368307561435,-1.95042536280192,2.74349887595103,0.326352329441218
p018,4.36971361271153,0.252936440615319,0.675849394596009,-2.12381391618589,3.01767576377744,0.36063554858028
p019,14.8502610421803,-7.62819157268936,0.358691830001306,4.05338670705131,7.66993318515961,1.36486022653649
