par_id,rmse,nse,r,bias,mae,nmae
p001,2.56608549335719,0.744218226430331,0.919484774786576,1.05270211303388,1.91630620641346,0.29014826715527
p002,4.06772310183543,0.357267715254655,0.933637912844953,3.62616752047815,3.7040085289481,0.68154240000719
p003,3.22697664323424,0.595499562771116,0.916334627266076,2.17985042104243,2.61768285675037,0.43718709506923
p004,2.97275460320843,0.656722394684463,0.939264321404907,2.32615860789434,2.52097224602653,0.443479043335597
p005,3.90344029799048,0.408135306123105,0.835770635980734,0.698366633660762,2.79529857818417,0.372185564170667
p006,3.25655838855131,0.588049447251825,0.923432240442005,2.39600469992248,2.71601000002563,0.466267972179429
p007,2.44228903671491,0.768302434135164,0.937593979650598,1.45818154832371,1.90263239660461,0.307719646651539
p008,3.6847697276001,0.472590368330897,0.933798351848771,3.1557894623275,3.27585064703926,0.592363537432784
p009,2.7915967647641,0.697285848559917,0.939771144615656,2.0803570322261,2.32125236145463,0.401570851826932
p010,3.19448938267864,0.603603100008632,0.92969703430962,2.43852033227406,2.69131380270614,0.467610013685518
p011,2.80228419772196,0.694963571804555,0.945799993979643,2.22763663282896,2.39211908118387,0.422798895261877
p012,3.55874870692715,0.508048831927738,0.939475562748715,3.08647831773002,3.19033232295735,0.578740989615179
p013,2.96116431277836,0.659393944505582,0.890314699195606,0.645082192531301,2.10292393027819,0.291855503849126
p014,3.39222363054759,0.553011549573177,0.93778704702063,2.84777777877016,2.98830453982159,0.534514391176536
p015,2.93058205481696,0.666393024244644,0.943562579056369,2.34999434128864,2.51133993057375,0.444115331580806
p016,3.1323814227738,0.61886693215773,0.939730098013079,2.54885024059683,2.70894031851903,0.481483795896285
p017,2.92630154773014,0.667366867733484,0.945594446513466,2.38872621149799,2.53387965491672,0.450866113335213
p018,3.14527326880739,0.615723240918955,0.943881513999988,2.6439792476574,2.76537407731021,0.496493080207895
p019,3.13260313933642,0.618812975443674,0.883404738831033,0.858404492603508,2.27573689049496,0.324103525121739
p020,3.23254277391872,0.5941029340846,0.936768393108319,2.62331097272426,2.79578762806055,0.495529030423567
p021,2.942403302352,0.663696219019962,0.933856295122935,2.17178271105979,2.44222138945131,0.421004475964638
p022,3.15361458070957,0.613682322768024,0.877894436839502,0.601127759438657,2.23433932209378,0.309608784495195
p023,2.62982345454696,0.731353900027626,0.947233761510065,2.0191146577997,2.20768455202725,0.384952282234088
p024,3.608859160455,0.494097042200044,0.939237778340466,3.14595392398432,3.24761360297875,0.591100578225489
p025,2.78794850158451,0.698076549612188,0.915928118076633,1.38127966594558,2.12252886530954,0.332094815980942
p026,2.67429339576525,0.722191547662693,0.920424765209969,1.320012368555,2.04688124474142,0.319188346124208
p027,3.1429004520939,0.616302824502013,0.942140347605743,2.60699259204015,2.74265023400516,0.490591326188958
p028,2.63236556462578,0.730834277288533,0.932497127806075,1.64232808431142,2.07675004817382,0.340323202084901
p029,3.85959316045337,0.421357394510398,0.935184787535604,3.39728792738618,3.48952075322251,0.637157566993696
p030,2.79735535856704,0.696035663840828,0.935956864531901,2.01050091436723,2.29885594745618,0.394528732554851
p031,3.23040059115868,0.594640725940841,0.906933798929233,1.92011800521753,2.53798931205574,0.409510195710743
p032,3.28049943268134,0.581970158596657,0.929841351943028,2.55960603873621,2.79254946802136,0.488064985455312
p033,3.52241396598134,0.518043168963642,0.937469067909832,3.00717419880008,3.128857020379,0.564088578641911
p034,3.54346883327834,0.512264254191831,0.846607944714161,0.386024004416671,2.47743914841179,0.324941748857209
p035,3.19919234875805,0.602435080190499,0.941205725435964,2.65715125457507,2.79589104071278,0.49948967142916
p036,3.30203872323963,0.576462688708282,0.870861964928974,0.770935120105885,2.35132873601674,0.330020521853321
p037,2.64410109851337,0.728428954301001,0.914596381576731,1.02916884271276,1.97071008364731,0.300797800337774
p038,2.53681845370602,0.750019502605111,0.926964104637061,1.27865031563469,1.92916637419746,0.303216162584784
p039,2.82163710021978,0.690735788743036,0.904847499686432,1.02957676276581,2.09914414875364,0.313504310569314
p040,2.95358441949747,0.661135457592394,0.943573870760392,2.37926929659807,2.53711884631517,0.448093031301692
p041,3.77332984756591,0.446934086063578,0.936874734958746,3.30848815166307,3.4033583701026,0.619859276708531
p042,3.36872534484516,0.559182771854593,0.939922722002785,2.8619461343757,2.9837858058502,0.537495372927734
