par_id,rmse,nse,r,bias,mae,nmae
p0001,4.06368526633612,0.358543101548967,0.883383595174155,2.08935354076202,3.08535320461772,0.440863718783044
p0002,1.88675479029695,0.861720349253882,0.9294207479493,0.0375930756787515,1.27493283688099,0.196440963425361
p0003,4.17345476338811,0.323420597222156,0.842784315426865,1.82186846262949,2.92498997468742,0.437268272217869
p0004,1.77198302763248,0.878031841439245,0.942431664023476,0.489923390559713,1.30985122905463,0.238372209459117
p0005,1.97329267573419,0.848744784317702,0.943794291381221,1.0307683570052,1.52136147756415,0.277915263855161
p0006,1.8393157468642,0.868586516010248,0.933401207243559,0.253763127782955,1.307895827588,0.219926939810451
p0007,2.15509629598919,0.819589956045093,0.945678255298022,1.37689832476214,1.70479799384737,0.31336955725368
p0008,3.20070567661307,0.602058867508451,0.834123240028573,-0.866742051726025,2.15961371348363,0.288001119217207
p0009,2.80319678253938,0.694764864663961,0.938030602460841,2.04518128044809,2.30408439866922,0.391197301433342
p0010,4.11000353392419,0.343836993333939,0.923125738424802,3.59133331292977,3.69885316931388,0.685654264357986
p0011,5.58002048143663,-0.209480685528929,0.924259247199574,5.09426697976,5.13606933699766,0.892212317077378
p0012,4.06092369679416,0.359414638496436,0.939879179541709,3.53629895812514,3.60592010143079,0.61184121698795
p0013,2.19848973597567,0.812251603664427,0.946818291121855,1.44065992146495,1.74779921787716,0.314349829602947
p0014,2.60645456042641,0.736107123238349,0.897678225850876,0.399353397249694,1.81711324084936,0.269565833431414
p0015,5.17903115012498,-0.0418960647387492,0.899581612662354,4.25455276237027,4.44917155909773,0.75015052725633
p0016,1.76078161226637,0.879568986868515,0.948256469622034,0.670120155960959,1.34354561171293,0.252568983347627
p0017,1.72620677855122,0.884252135624192,0.94110621040985,0.0555794663047281,1.15141730324162,0.199016428009104
p0018,2.74870617439643,0.706516298849198,0.920714699171813,1.50682609925158,2.11273244148209,0.339441552595331
p0019,2.7873330291062,0.698209841215366,0.94390899154742,2.2241124044996,2.36273843837528,0.443891069919355
p0020,5.3269918928299,-0.102278719484023,0.909539984810878,4.82238502712656,4.87612176906802,0.880930951661909
p0021,2.49517038631841,0.758160204922355,0.924382717195753,1.2607951748572,1.86541649595308,0.296514022216887
p0022,3.32192090826761,0.571346940750498,0.818604851186374,-0.996961966289442,2.25810984819675,0.299216450577177
p0023,2.66005745708188,0.725141364410244,0.939323027916774,1.80263580524228,2.13349024890946,0.351526207884688
