par_id,rmse,nse,r,bias,mae,nmae
p0001,4.29642422953397,0.277785975401827,0.708348949584491,-2.31759431825484,3.00256292626362,0.361999698679781
p0002,5.07372041312361,-0.00717437346550942,0.580143075690531,-2.78207717183063,3.47266241327719,0.395868649140163
p0003,5.07372041312361,-0.00717437346550942,0.580143075690531,-2.78207717183063,3.47266241327719,0.395868649140163
p0004,4.28472257709745,0.281714632551265,0.64263878704581,0.933932281020628,3.21157321040457,0.536031925622572
p0005,15.0957297237263,-7.91578991583897,0.357970462889589,4.17133306519542,7.78407454028022,1.37863770625483
p0006,15.0957297237263,-7.91578991583897,0.357970462889589,4.17133306519542,7.78407454028022,1.37863770625483
p0007,15.0957297237263,-7.91578991583897,0.357970462889589,4.17133306519542,7.78407454028022,1.37863770625483
p0008,4.61110034229834,0.168119872874767,0.656257239237617,-2.47339577246604,3.22292822368288,0.40266907350237
p0009,4.61110034229834,0.168119872874767,0.656257239237617,-2.47339577246604,3.22292822368288,0.40266907350237
p0010,3.09793919204837,0.624510859446341,0.855778414210765,-1.58185357193462,2.19159012531677,0.263907617261855
p0011,3.09793919204837,0.624510859446341,0.855778414210765,-1.58185357193462,2.19159012531677,0.263907617261855
p0012,3.09793919204837,0.624510859446341,0.855778414210765,-1.58185357193462,2.19159012531677,0.263907617261855
p0013,5.00228431076505,0.0209872519021006,0.594532280310208,-2.73131529500476,3.44628765746154,0.396033982312251
p0014,4.17705939777526,0.317358156541218,0.726806452489373,-2.25689113828313,2.93240703122828,0.365395436994423
p0015,4.17705939777526,0.317358156541218,0.726806452489373,-2.25689113828313,2.93240703122828,0.365395436994423
p0016,4.62081122518606,0.164612338339411,0.592758261754576,0.720957923380419,3.5075330040036,0.592612288631173
p0017,5.14285768893422,-0.0348100007016283,0.562458027369675,-2.70651343901473,3.56196770384963,0.443176085725493
p0018,5.14285768893422,-0.0348100007016283,0.562458027369675,-2.70651343901473,3.56196770384963,0.443176085725493
p0019,4.22889339807186,0.300310947872836,0.713061457035455,-2.29090738793562,2.89428137893564,0.336815127245649
p0020,4.30697769133532,0.27423361714491,0.709269186023492,-2.36321220290372,3.02315517535099,0.368670005606857
p0021,2.85359443210252,0.681407093945211,0.87373225362233,-1.35524462942796,2.00737574922555,0.248979253804877
p0022,13.8456137047991,-6.50025492089211,0.360376094442189,3.47642820836763,7.23216695743313,1.28478856029703
p0023,13.8456137047991,-6.50025492089211,0.360376094442189,3.47642820836763,7.23216695743313,1.28478856029703
p0024,5.22381314167323,-0.0676450005125024,0.55444989685212,-2.83037351170828,3.56570118572874,0.402675662935316
p0025,4.2398618343853,0.296676688641243,0.708281026370939,-2.23604020285828,2.93620335732178,0.355230364616812
p0026,5.24622596945615,-0.0768261394917225,0.552361962110977,-2.86983038711822,3.59356847405662,0.410876253130122
p0027,11.3126615445242,-4.00704150498524,0.39529133364008,2.54136980527559,6.23058515856266,1.10979595266045
