par_id,rmse,nse,r,bias,mae,nmae
p001,3.32212499414297,0.568199102411655,0.830249118908046,-1.74746718163568,2.3014799577136,0.291333537158082
p002,4.01309380021173,0.369898918286894,0.7502311555094,-2.1703328069602,2.80356143032562,0.353824177560307
p003,25.7179658134546,-24.877649891939,0.32425857554795,9.05571322606039,12.2893700048081,2.13104031508244
p004,4.70100684105086,0.135363888538665,0.58279244110937,1.05917334524247,3.51413610502944,0.584424307774781
p005,25.7054600873533,-24.8524892612794,0.32449925674406,9.05624568056684,12.2810530020685,2.12980220098154
p006,25.713751668823,-24.8691699658421,0.323980575401486,9.04947951132342,12.2862933291936,2.13016581876526
p007,4.00548978918998,0.372284487393681,0.749127580072538,-2.13534030896841,2.78765823750345,0.353303507097011
p008,25.7096120013007,-24.8608412595605,0.324210033286391,9.05001758125986,12.2852529441161,2.13017974390782
p009,4.52791564340927,0.197863538444459,0.606303497970477,0.942043374590764,3.39871242030889,0.567192644926717
p010,25.710581660428,-24.8627920220731,0.324204967197353,9.05238806297149,12.286220825708,2.13033824689613
p011,3.92194457959719,0.398196778352903,0.754230781013315,-1.75403938228742,2.71311313681562,0.38543099935255
p012,2.6556370451568,0.724076277804394,0.894421626757333,-1.25823038395976,1.93573825824682,0.250464260233022
p013,3.98275420465107,0.379390223090585,0.752243882367413,-2.12703994412107,2.78196288270607,0.353741440730607
p014,25.7053880264096,-24.8523443152519,0.324726256436635,9.06191203467796,12.2804045472439,2.13009569449868
p015,4.01251658304432,0.370080164489048,0.746103835189918,-2.10606437094968,2.79542692200427,0.356479721783955
p016,13.7802410049717,-6.42959652915687,0.333979311434009,2.70212295449771,6.55594143791436,1.13479683278628
p017,25.7054656289194,-24.8525004078057,0.324772929248546,9.06011801451931,12.2819938558764,2.13036103177848
p018,3.95244512302789,0.388800062705746,0.681314955101591,0.413479722268869,3.03662055123294,0.511009617796544
p019,2.97001617382103,0.654880711670482,0.870268273144329,-1.5496709135338,2.08503170218002,0.261197068055442
p020,4.00434351268669,0.372643710671574,0.749617054160212,-2.13312437032895,2.78404971440209,0.347978332931322
p021,3.93957387795092,0.392774359398408,0.755135711534657,-2.08761092528944,2.74568513262217,0.348062569051197
p022,3.59436666769714,0.494528865406577,0.797533749202134,-1.90195462357766,2.5027036824196,0.319611256056995
p023,2.88855726556219,0.673552334546289,0.877489447415228,-1.48516019835499,2.03685535404864,0.255488293309355
p024,4.69989180812459,0.135774006383131,0.582152554901095,1.01896711092131,3.5201844025653,0.586229319773991
p025,4.00590641974052,0.372153897091554,0.751947214645942,-2.16782787409719,2.80197239052485,0.355416323595458
p026,25.7049220703193,-24.8514070838752,0.323704515753999,9.03840057815609,12.2811395321459,2.12895599711509
p027,3.97418283406521,0.382058603831425,0.756486594865658,-2.1553096060475,2.77357859582022,0.345180501720406
p028,4.07399357060144,0.350629908654408,0.722262532735906,-1.84704884750715,2.84971477213176,0.426929070743765
p029,4.45841026711441,0.2223007792075,0.618154243107723,1.03675364346415,3.32682399622225,0.551981542855133
p030,4.00825427293772,0.371417722899648,0.75100535195236,-2.15468774567588,2.81653482733168,0.360376991608359
p031,4.36976528305077,0.252918772978857,0.629929888041883,0.987094645202818,3.26577976144439,0.542031485192153
p032,4.02500460849008,0.366153104735852,0.747518100541173,-2.13999064378001,2.81136077145798,0.354923672697573
p033,3.86100236903559,0.416754039397392,0.76303494250554,-2.02282139772504,2.68709089283715,0.340705420579983
p034,3.15315233855766,0.611007247189639,0.786434459440978,-0.0185865014151427,2.48187951939653,0.406385160230334
p035,3.96216207907819,0.385791138778906,0.755586266446876,-2.12968446376769,2.75613986382453,0.343673943108201
p036,25.7091126285025,-24.8598366488926,0.325750233175822,9.08397472256638,12.2810729235655,2.13137501981343
p037,4.00745726049037,0.37166767614912,0.733793275426809,-1.84205547286932,2.80033850513512,0.401672413926436
p038,25.7072328337167,-24.8560551563436,0.323720560470296,9.0409837490238,12.2817443769989,2.12913309361395
