par_id,rmse,nse,r,bias,mae,nmae
p001,4.47223688223254,0.21746963047413,0.847815516086031,3.54967954545455,3.64951186868687,0.668260440545183
p002,5.5143011459204,-0.189686582386878,0.91659942179169,5.03632141414141,5.11638707070707,0.891004083639222
p003,9.48209460299056,-2.517711118174,0.888303065377454,9.00942575757576,9.01109747474747,1.5478608945398
p004,4.18136263280651,0.31595090748579,0.600637364659275,-0.50464515959596,3.19019334141414,0.464241030259935
p005,3.95979620859636,0.386524427695042,0.903081320407046,2.86282171717172,3.30596626262626,0.52346817057049
p006,6.1458813170253,-0.477814563734255,0.91050343435581,5.67101398989899,5.7265745959596,0.993328522477615
p007,7.81677585816388,-1.3906000344575,0.791905862939881,4.76638060606061,5.66061545454545,0.858676090694653
p008,2.66042227794144,0.723080999604295,0.894896362702926,-1.10448868535354,1.74776201868687,0.229347770449027
p009,3.80595579396014,0.433266241661307,0.920353862345039,3.09467732323232,3.36112934343434,0.570368132471308
p010,4.66731870803903,0.147711715099024,0.827279585570103,3.65709944444444,3.76403580808081,0.686860515889528
p011,9.85386290681984,-2.79895925011033,0.891186383053798,9.37549767676768,9.37597747474747,1.60981327082949
p012,4.0118288670844,0.370296073279068,0.656448408616722,0.71130997020202,2.98587821161616,0.464843583136471
p013,9.27361651881641,-2.36472728235961,0.884322925574687,8.6852395959596,8.69332545454546,1.50103916086274
p014,3.36191700434515,0.557793034572332,0.894191517377655,2.48451545454545,2.73999282828283,0.504106263649876
p015,2.54639549131987,0.746310018510195,0.888379592467166,1.03686878787879,1.87439666666667,0.31571151681722
p016,4.22378544065712,0.302000195196516,0.914388092961343,3.67178454545455,3.79367898989899,0.672105646803564
p017,6.58634374375303,-0.697228787363912,0.84123518035038,4.60793393939394,5.23053444444444,0.809720250293017
p018,6.05475277901534,-0.434314648674373,0.805269072697664,5.16978757575758,5.1954794949495,0.934261954452083
p019,8.18151106448182,-1.61889838346669,0.88846952395144,7.46897262626263,7.52207868686869,1.27398559541658
p020,7.25365076495946,-1.05856643730355,0.897210580006477,6.66913287878788,6.73003691919192,1.16069104582032
p021,2.82449045950421,0.68787264815814,0.906426607125299,1.84883808080808,2.23041212121212,0.398831333105756
p022,2.7051515985128,0.71369111870499,0.929928146771606,1.95540257575758,2.26232025252525,0.393632550574579
p023,3.02142952883328,0.642828710190639,0.813057105695035,-0.654326292929293,2.31299184848485,0.3350925533034
p024,9.32958966879151,-2.40546710661852,0.887711299993799,8.85884015151515,8.86448156565657,1.53266048267405
p025,2.87661390308246,0.676246290079041,0.866216088436987,1.3755173989899,2.10324926767677,0.36008996933226
p026,3.46309916318112,0.530774659313684,0.882986982570343,-2.43962668636364,2.57068375707071,0.321143453025185
p027,6.93341754409896,-0.88081601273556,0.864621032521675,5.81617974747475,6.02057570707071,1.00604964113681
p028,4.24082555637354,0.296356921064146,0.894216605391591,3.05929893939394,3.52039762626263,0.558475999035001
p029,1.99658032145403,0.844035708693168,0.929804011603724,0.684669258080808,1.51962447929293,0.238587831251028
