par_id,rmse,nse,r,bias,mae,nmae
p001,3.42511160079543,0.544302333357621,0.930987689935706,2.75805193867596,2.94601588028889,0.518178034310647
p002,3.43909815903279,0.540573021038505,0.940747248324735,2.95881679727488,3.06471513788451,0.555507577247725
p003,2.55036135024071,0.747343318420976,0.9474120242736,1.87033934133619,2.0886637075101,0.35417076646427
p004,2.99779245258221,0.650915572875062,0.887433494905979,1.01444646243255,2.17755324857817,0.330699582438279
p005,2.74206566707512,0.707932620874809,0.900196891859611,0.894668514115819,1.98630875107252,0.304450515455289
p006,4.12044070554413,0.340500168162046,0.771962166845834,-0.107888927577773,2.77332329648405,0.367985952999321
p007,3.45636440629217,0.535948266232941,0.818539302432022,-0.294327168601768,2.26207619840666,0.293087578243463
p008,3.4905593980598,0.526720801578139,0.904467416865226,2.00614304669081,2.73427097035191,0.414702474137686
p009,2.70084244520776,0.716648280989864,0.901090493332258,0.865003034642635,1.9367758084286,0.293733896313395
p010,3.22462594192486,0.596088667362906,0.873921046332992,0.852266759148952,2.32742425271936,0.336690306590569
p011,2.76946142967849,0.702067422676641,0.923504773850705,1.91574325900857,2.23034876170386,0.403967095930827
p012,3.18661606406888,0.605554656373543,0.925250486406365,2.50901694748834,2.7105127803362,0.501001497906276
p013,3.93167586923484,0.399541820201405,0.933133145904072,3.45780968212338,3.55438913281791,0.651898799887525
p014,2.85306825856054,0.683807419023685,0.880063920248256,0.333811005703424,1.92514017811096,0.269742357016852
p015,3.10905402346523,0.624522525283476,0.928785720891701,2.4570489419008,2.66210701545318,0.490665721355247
p016,2.62308586633046,0.732728675324296,0.903148248709225,0.81090730642615,1.8631046604292,0.281740688456907
p017,3.04501544983567,0.639830981489249,0.926327633139521,2.29655493580942,2.53933936061724,0.459678445351654
p018,2.86161692582558,0.681909760456003,0.905511136888448,1.5150134337743,2.15385624922365,0.358852119209651
p019,3.31833083708565,0.57227294921315,0.944463357409517,2.84953577860095,2.93024220073483,0.521606581670981
p020,2.70761121415656,0.71522624642069,0.930109687755426,1.88461883015567,2.18963986794745,0.389936015932705
p021,2.44194873618005,0.768366997592867,0.931303957039855,1.41119465586316,1.87561658670989,0.312665449779647
p022,2.7736412338557,0.701167435732593,0.932385233790703,1.97987868633083,2.26872926646814,0.400136485262797
p023,3.10754978055748,0.624885769337278,0.938850644979102,2.40990353922593,2.60540614184391,0.44114665972617
p024,3.03900114805344,0.641252337785484,0.897288875983273,0.911073677928441,2.2496599966525,0.315266563410781
p025,3.61264388694066,0.493035372434426,0.86591209129358,1.07658891177943,2.66676811761275,0.375395090218706
p026,3.22367216784724,0.5963275683659,0.900236002175688,1.58410648677121,2.46290409730109,0.373931715888239
p027,3.48273018651689,0.528841520346607,0.942349253319095,3.02404399683328,3.11372369243589,0.560051262330322
p028,3.45610582153996,0.536017698850432,0.885490904741841,1.43673448160247,2.61817468986126,0.382279799940323
p029,2.7118792647472,0.714327752035188,0.919447916764525,1.65987260074896,2.10073020295869,0.364840734982887
p030,3.06134114346799,0.635958573068237,0.939321359003832,2.4099213410999,2.60017109334159,0.450464605863336
p031,3.45687243323368,0.535811840740154,0.930465837855227,2.72856173421177,2.94445166781388,0.50467708280433
p032,2.73868366690939,0.708652634832879,0.909645846061104,0.994760466647151,2.03643291246592,0.304420540351284
p033,2.57225103410028,0.742987614651345,0.924826480229742,1.35829651188692,1.96154408277645,0.315554442782371
p034,2.76831220424783,0.702314633669207,0.926333304730595,1.78698764652687,2.19508256596545,0.372717018401305
p035,2.82411694240453,0.690191945985788,0.94372757341381,2.22654521210646,2.40502950403924,0.425528132837392
p036,2.45471195788232,0.765939338636575,0.929198551046884,1.36244232707377,1.86534515987227,0.30865627889553
