par_id,rmse,nse,r,bias,mae,nmae
p0001,2.55087196758598,0.726626374048773,0.888103576494772,0.167521283114024,1.77315355137455,0.240256494185343
p0002,2.99532686060845,0.623063899932308,0.949846783854286,2.55462184678008,2.63424102511375,0.430306171752077
p0003,1.81837347881448,0.861086175637709,0.93569308788602,0.0323919306590824,1.21952357298041,0.171657436775004
p0004,2.30367282768591,0.777043113895501,0.942043000556885,1.47072534787917,1.85449512189534,0.279282876862461
p0005,2.38606966639415,0.760808616892706,0.951797264404433,1.8276661736482,1.98153773839075,0.317357860265829
p0006,1.98131340938355,0.83507532064949,0.931189225416249,0.498347873857165,1.38683535828095,0.198690668346501
p0007,1.59419053762473,0.893227418061494,0.955143954346042,0.65471138694862,1.15165674358749,0.185769393404404
p0008,3.36841186421148,0.523316996100911,0.843675967992389,0.248887168428256,2.3743317704282,0.284415682313114
p0009,2.52946187740022,0.731196098774568,0.95037007733486,1.92371855065479,2.08677389891589,0.319101265957522
p0010,2.23532179754608,0.790077303179313,0.929361326045373,0.999367431155128,1.67811443473334,0.241392671759377
p0011,1.86042131305654,0.854587445767339,0.945954717068872,0.870009425826479,1.37653920250439,0.213083478859233
p0012,1.76701504743863,0.868822368103244,0.954647002090716,0.990482734483558,1.35919131749848,0.224834417908102
p0013,1.92204700804516,0.844794430754992,0.944994313977204,0.956666694233489,1.4335925296437,0.218633461232228
p0014,2.59447140071529,0.717201522992745,0.950665011865599,2.07865916871454,2.20143772268232,0.354920948604607
p0015,2.35373811050788,0.767246848925772,0.900909480292787,-0.0799956800469174,1.58649005344259,0.209365060695247
p0016,2.79227457555467,0.672436476010119,0.867148085814317,-0.702619876455069,1.88880443943142,0.236184651998888
p0017,3.45593045907688,0.498224698432387,0.934776438609119,2.86948858488516,3.03112532056143,0.486027508069227
p0018,1.70041212980584,0.878524784160222,0.95166929618746,0.717686308392293,1.23730636946906,0.191463946957635
p0019,2.15267942458618,0.805312525969814,0.941411739227296,1.1307681409731,1.64085504464735,0.237529141393189
p0020,2.30550329838452,0.776688655411457,0.952289548048876,1.67699762775231,1.88653092457318,0.288503222609863
p0021,2.09617606671345,0.81539867797493,0.949117588158172,1.34259875450259,1.6535178728061,0.256812258110026
p0022,3.19793974193658,0.570345026761863,0.839254309415716,-0.289710849048692,2.24266215638309,0.271673053783638
p0023,2.01007596474448,0.830252169689321,0.943625436658008,1.08443454752517,1.53082923855684,0.233747845183122
p0024,2.73756387333537,0.685147016651557,0.947809995667538,2.23100787197979,2.33355787160674,0.382760691147415
p0025,1.84483978717089,0.857012983825009,0.932062591248815,-0.172107187559437,1.24007698651752,0.181044377375135
p0026,1.97480687294078,0.836156751226229,0.929223040221577,-0.617894208340237,1.36232340647964,0.189528955779334
p0027,1.79516208871855,0.864609988001543,0.941254419044803,0.486608880925297,1.24609891192071,0.186395726624626
p0028,2.58202934416249,0.719907398070281,0.930255608993498,1.47797939354692,2.01203786931051,0.284863205834448
p0029,1.98461108194674,0.834525866746214,0.928946315830893,0.160180183396635,1.36596728085827,0.18865804653781
p0030,1.94930075079706,0.840361738016422,0.954362266288203,1.19561415431444,1.51532491792731,0.226255645330164
p0031,2.99972259122592,0.621956758431623,0.949780868226395,2.54958349540744,2.63374267269577,0.426562005637658
p0032,1.78227860140978,0.866546343830126,0.946754924460778,0.690452185596552,1.28713609992771,0.192446024100949
p0033,1.80850162809681,0.862590392562255,0.948657049988813,0.848090788610876,1.34929427009528,0.212634863052718
p0034,1.68506799174515,0.880707222871084,0.94263112269435,0.0347084955687847,1.11629385683005,0.160202670826675
p0035,2.35354374760832,0.767285287109958,0.951346478953598,1.77520383668782,1.93347385693855,0.308007498403107
p0036,3.07770040099029,0.602046825920874,0.930675011851638,2.29554115690313,2.6085214082944,0.400029603401498
p0037,2.7632404246952,0.679213089942994,0.866142881369252,-0.242623518908624,1.87611493251789,0.246951689779653
p0038,1.73221943400445,0.873937735526126,0.954883607031419,0.934864610369821,1.31061846099339,0.213914185140228
