par_id,rmse,nse,r,bias,mae,nmae
p001,2.40866029481917,0.773012098019343,0.928892030555623,1.48329353535354,1.94206272727273,0.320678515535748
p002,3.31318498481644,0.57051997228862,0.902118015977451,2.4871746969697,2.72073702020202,0.490837563931481
p003,2.58964305319094,0.73761958369326,0.899280788011222,-0.195832223232323,1.72750767777778,0.213153953380559
p004,2.27241049029417,0.797965668748621,0.925201639799433,0.955571464646465,1.76921287878788,0.257967881334523
p005,3.09541502933212,0.625122498025461,0.906391475833389,2.23309095959596,2.51227702020202,0.447397697918722
p006,2.85765334048125,0.680500126177165,0.912647153490173,1.96153070707071,2.2922602020202,0.397684056370446
p007,4.27164935676331,0.286091101371834,0.826923893211149,3.14291378787879,3.33160924242424,0.61067744206352
p008,3.17528232558571,0.605527896922598,0.868443281189821,-0.720270933333333,2.22978578181818,0.280136364178997
p009,4.00256026187267,0.373202346316967,0.845108846405369,2.91295257575758,3.10153378787879,0.558833536125362
p010,2.31148308282124,0.790958245372626,0.914646342184321,0.443309189393939,1.61646606313131,0.210294428620532
p011,2.65105553356757,0.725027505140141,0.897450266789349,-0.0830912838383839,1.74604552626263,0.204021445383484
p012,2.76325596300941,0.701259684544841,0.925164317681372,1.97889858585859,2.29008666666667,0.399969793607805
p013,3.1753261751346,0.605517001801198,0.894143291753844,2.21183696969697,2.50475686868687,0.43875187281862
p014,4.23849240938963,0.297130945415383,0.829096268397303,3.11019813131313,3.29264318181818,0.595954919730295
p015,2.84771335545227,0.682718940171879,0.921283481006067,2.05084176767677,2.34079893939394,0.411461927704826
p016,2.21733671144936,0.807639942406898,0.925951754222404,0.938896479292929,1.74501150050505,0.261687530912901
p017,3.95971270213439,0.386550302074265,0.854413782183007,2.93587080808081,3.11665303030303,0.564193717120057
p018,4.0177058602301,0.368449794965777,0.849167359422631,2.97093616161616,3.15184888888889,0.571084044824763
p019,2.42343068031248,0.770219692190403,0.93087388673722,1.5415754040404,1.97728348484848,0.32948929573601
p020,4.40344278232901,0.241358985012294,0.818329808345233,3.24844358585859,3.40919661616162,0.618497758642172
p021,3.58859331668575,0.496151359084653,0.882133626695035,2.67154404040404,2.87881525252525,0.518167652036875
p022,3.84399405410189,0.421881299314525,0.866970918068747,2.88554318181818,3.06486590909091,0.556737940111638
p023,3.04234333154427,0.637867044084333,0.907872614061175,2.17500272727273,2.46904878787879,0.437305090567201
p024,3.67810144465741,0.470703514981297,0.873374322483516,2.71222358585859,2.90574277777778,0.520755479645608
p025,4.24965609935164,0.293423520710217,0.828295506755153,3.11974984848485,3.31100843434343,0.599047039694967
p026,2.39415948772866,0.775736932142207,0.910476409623683,0.189249244949495,1.58437944191919,0.192112060365501
p027,3.34587468310009,0.562003192424744,0.892043432461189,2.43258949494949,2.68717828282828,0.477989318196592
p028,3.03018117296306,0.640756602916945,0.905907900087295,2.13542626262626,2.43939696969697,0.430206211987258
p029,2.25627460755662,0.800824683891746,0.923050342609732,0.82774026010101,1.72863883080808,0.250551508052756
p030,3.41530133699233,0.5436378055941,0.892320634299426,2.53167358585859,2.75417126262626,0.495007772242736
p031,2.79042028559328,0.695357251875845,0.919689789436653,1.95226828282828,2.27174555555556,0.398716733179578
p032,2.30898631743486,0.791409597440781,0.915088671055306,0.277578173232323,1.55471465505051,0.196827726869384
p033,2.47123758869494,0.761064540888239,0.931120852502208,1.61775550505051,2.04229560606061,0.342704682826768
p034,3.14506440330502,0.613000245228678,0.908010602557783,2.31675813131313,2.57431762626263,0.458294506774121
p035,4.79230188834925,0.101454775809361,0.775000508054796,3.44440752525253,3.63355944444444,0.654846828626483
p036,2.61510891369728,0.732433852544335,0.927500598893848,1.79291848484848,2.14731515151515,0.369682858534717
p037,2.88166950958165,0.67510730534493,0.920140730586946,2.08576595959596,2.37809767676768,0.418643228739866
p038,2.26244229828033,0.799734275147589,0.92237311665296,0.754499719191919,1.70108482626263,0.238351935176659
p039,2.38728936755484,0.777022146155135,0.932225604011863,1.49797191919192,1.9407296969697,0.318774725212924
p040,2.94067646257995,0.661665648597231,0.883149997102817,-0.364087882323232,2.01380879141414,0.243265343169809
p041,2.9387701638841,0.662104158097183,0.920154056771898,2.16519636363636,2.44717404040404,0.431089207274073
p042,2.51815802373561,0.751905255851495,0.924957154130885,1.60900368686869,1.99516580808081,0.335943862020698
p043,4.38793152293511,0.246694243129402,0.807544028175148,3.12853787878788,3.32758595959596,0.595709979050955
p044,2.52514377383194,0.750526842070051,0.931700204079826,1.70648106060606,2.09756176767677,0.354209883161744
p045,3.0015412293606,0.647515333076663,0.910025131632851,2.13951909090909,2.42756535353535,0.425811015308697
p046,2.22685821848253,0.805984361551944,0.918060993076206,0.262150598484849,1.48891889646465,0.187624880873515
p047,4.56943806650393,0.183084391285629,0.794091033668397,3.27931247474747,3.47603186868687,0.624849839342145
p048,2.28860109188446,0.79507648100006,0.928457295347157,1.21760217171717,1.84707671717172,0.290891402287742
p049,4.27045033192713,0.286491824508322,0.8214049313109,3.08954929292929,3.28483313131313,0.594094007304061
p050,3.70168581427777,0.463893944513802,0.863099026062064,2.65295055555556,2.89999015151515,0.520673955602402
p051,3.13551787160824,0.615346078445274,0.871638277142553,-0.606494246969697,2.18856818636364,0.270537255095306
p052,2.12853836213194,0.822738440001563,0.92950766659459,0.866040136868687,1.63658450959596,0.241837017017165
p053,2.3270971582682,0.788124551371944,0.914899469220885,0.539681675252525,1.66005165808081,0.223524139049899
p054,2.20821680551402,0.809219042137109,0.919590084170499,0.431903715151515,1.56347305252525,0.206501629277449
p055,3.67845553000594,0.470601600907238,0.871217079105896,2.69647762626263,2.91053631313131,0.525268724570569
p056,2.20586060920007,0.809625956501758,0.925719817509184,0.826016769191919,1.68739232171717,0.24325204756664
p057,4.18593389365196,0.314454421110035,0.834527638942996,3.08169565656566,3.27485393939394,0.594038402252478
p058,4.45557542192109,0.223289452684805,0.803705861769661,3.199565,3.3990354040404,0.612330570032166
p059,4.80527632155561,0.0965828388744637,0.772560952146499,3.45161646464646,3.64047858585859,0.662307894012974
p060,4.38962222801954,0.246113621834752,0.807989356273176,3.14557727272727,3.34994494949495,0.604798939783391
p061,4.68203916948264,0.142327098176919,0.785716026650879,3.37237858585859,3.54840616161616,0.642108674009637
p062,3.6872368293985,0.468070998226764,0.862372425839069,2.62363505050505,2.84708303030303,0.508092535418345
p063,3.22646790189107,0.592707604641218,0.906107296599967,2.40883919191919,2.64443474747475,0.47103387879633
p064,3.43233913181417,0.539073171841037,0.885015961261253,2.48501439393939,2.73657893939394,0.486615926376436
p065,3.30270200558649,0.573233438431018,0.889130120138021,2.34072383838384,2.59379818181818,0.458588757748061
p066,2.3075818797486,0.79166326990843,0.917043726568158,0.586020068181818,1.67308306313131,0.227352695201553
p067,4.67481681594092,0.144971091124515,0.782415973159986,3.33382707070707,3.53853717171717,0.63797601067218
p068,2.53118294292342,0.749332128156644,0.927437723511805,1.66651277777778,2.04789570707071,0.347782220663907
p069,2.47314738421588,0.760695095072869,0.905867792531341,0.087828505050505,1.62207422222222,0.193334901507568
p070,2.77543009276058,0.698621554021669,0.923735936578698,1.97852924242424,2.26329934343434,0.392397099692441
p071,5.08227665751742,-0.0105742046363182,0.745646980257165,3.60682419191919,3.80202954545455,0.681319498251128
p072,2.90157511377176,0.67060330380436,0.919779280159171,2.11028631313131,2.38076813131313,0.417257072099731
p073,2.77624753078869,0.698443999931757,0.891940706644819,-0.417701159090909,1.88140893686869,0.228797959648317
p074,2.46963240821899,0.761374838833064,0.906713522134066,0.30492882979798,1.66916723080808,0.207697294267363
p075,3.30586288196387,0.57241616708449,0.901030605706838,2.46496116161616,2.68596368686869,0.479327720313333
p076,3.34175025881152,0.563082354930941,0.852295762147791,-0.732521532323232,2.38628213838384,0.309781636072103
p077,2.32874192551666,0.787824942951707,0.913926032149258,0.3628698,1.58844555353535,0.20361801065576
p078,2.38540236255666,0.777374507320784,0.929693821004015,1.42395636363636,1.96151363636364,0.318037418290875
p079,2.8412338615434,0.684161137191538,0.917222793385996,1.99499803030303,2.31298863636364,0.401880563453534
p080,3.77160628506307,0.443449848843946,0.879793291670736,2.9015502020202,3.08301050505051,0.569598810281305
p081,2.8516750725105,0.681835528129362,0.913382487274518,1.96331232323232,2.26819393939394,0.393391499653921
p082,2.24114464739144,0.803486957966337,0.931959231786333,1.21502404040404,1.79133454545455,0.283585933711888
p083,2.49314126765671,0.756810187260782,0.927921979851976,1.61558131313131,2.0162794949495,0.341368158015016
p084,2.82138371769326,0.68855890701271,0.917542330434025,1.97158424242424,2.29030676767677,0.401783224816408
p085,2.77704912731104,0.698269835967242,0.924815055272365,1.99314696969697,2.30467353535354,0.400409024224712
p086,2.36675816713847,0.780840968593626,0.912124275832421,0.380589548989899,1.63078206717172,0.208724894403859
p087,2.20721109182018,0.809392781715894,0.922873558172868,0.674975281818182,1.64362623333333,0.230816352423847
p088,3.75857023162674,0.447290482578143,0.86323775571558,2.73262464646465,2.9403904040404,0.530213891917495
p089,2.17743185796615,0.814501351818579,0.927453433492132,0.874887298989899,1.69146391313131,0.248515692278252
p090,3.57905388647304,0.498826524613019,0.888496248168756,2.71892681818182,2.92730661616162,0.529534145447469
p091,4.10383850761871,0.341080852246408,0.836313639149147,2.98020272727273,3.18956909090909,0.573900070874303
p092,3.08631412743159,0.627323629630876,0.903029764884096,2.1808504040404,2.45719696969697,0.431612921874709
p093,3.43558053752142,0.538202187789595,0.889495812228413,2.53040787878788,2.75144111111111,0.491523323444717
p094,2.29192686355429,0.794480462732174,0.930207686526779,1.25334934343434,1.84827348484848,0.29145954825437
p095,2.87528717601944,0.676544859001021,0.922175469816255,2.10019323232323,2.39022131313131,0.422259302637452
p096,3.49915182104611,0.520954047020909,0.887519630876761,2.60073641414141,2.81978782828283,0.510235962365999
p097,2.23412385076114,0.804716255733957,0.923385601524676,0.784124395959596,1.7110849979798,0.24712350090181
p098,2.75390095944174,0.703279031284529,0.92083775023737,1.91194515151515,2.22275515151515,0.386318735098727
p099,2.35510946035535,0.782992972844769,0.912560555883135,0.494941710606061,1.69980121868687,0.226525386175147
