par_id,rmse,nse,r,bias,mae,nmae
p0001,2.74912191043929,0.76269576768521,0.905050925840359,1.10574750937885,1.9888900749594,0.249929375751828
p0002,2.59313828547284,0.788860815400796,0.909184853957622,0.711098646587415,1.77024148167359,0.208462943562264
p0003,2.14652495853837,0.855326372574853,0.938269971190914,0.884016721410868,1.66558462603466,0.224633703733873
p0004,2.23574049742145,0.843050378501149,0.92151553216219,0.212840145446326,1.49893156922787,0.175460411191932
p0005,4.79667521649603,0.277566107775888,0.871389344008334,3.58896641864044,4.18274772567141,0.569321448355411
p0006,3.1179178425649,0.694756221979461,0.895960729954792,1.50787513801198,2.38542608235649,0.294518813219784
p0007,3.73218900558091,0.562634276771047,0.887938133466358,2.42120212753314,3.12372527365735,0.419920740653972
p0008,3.86453780843224,0.531065045121952,0.880979039247972,2.39250095590508,3.20671455515333,0.405823513852435
p0009,2.70426207432485,0.770377182994492,0.915460724661665,1.340795009329,2.03763108658795,0.265024566149402
p0010,2.31251026505178,0.832086805501119,0.918989981118965,0.424521785817329,1.58116892831904,0.184998505760191
p0011,3.67324850292262,0.576339371520211,0.89158654140345,2.2925329209338,3.03484995238412,0.383491896326163
p0012,3.73390956243528,0.562230928469135,0.895674139143206,2.52884409319102,3.14243688838825,0.419886783093819
p0013,2.50680501447347,0.802685684539791,0.910800525785617,0.587318494657474,1.68629216149215,0.199089575705355
p0014,3.73354417772766,0.562316600762646,0.889920943461022,2.43612980222715,3.12591060908804,0.416736232903856
p0015,3.6183640454892,0.588905180242163,0.888899688755529,2.18206808225534,2.97347078866422,0.377769826977086
p0016,2.60140370513778,0.787512691972782,0.912474531315973,1.10046996276129,1.9129220195311,0.25499447371614
p0017,2.51534151128389,0.801339555951949,0.937183405623811,1.56570332952482,2.0199833982036,0.298058618986389
p0018,3.36164000787416,0.645170357953393,0.925131245740082,2.56310277447785,2.84728385010286,0.424099031767616
p0019,4.86848763405142,0.255772646607692,0.869823941586944,3.58433210583713,4.21846432720376,0.554708420085097
p0020,4.68515616572323,0.310767689777721,0.881160151893055,3.58408149669011,4.10905266838853,0.565081470070292
