par_id,rmse,nse,r,bias,mae,nmae
p001,1.8966677554159,0.860263496105322,0.938275975862799,0.719306243046529,1.41225710342232,0.25349066354593
p002,2.91562026033511,0.669790723045062,0.919938436738505,1.98283678823704,2.36744543075453,0.420847122397363
p003,1.89351867033218,0.860727126946627,0.941276320888007,-0.500188824439915,1.30244205230249,0.189341141359735
p004,2.57259107018494,0.742919659183149,0.944630538938552,1.93239371637038,2.14934213509338,0.385093227425908
p005,2.66805334077153,0.723486482278075,0.876380663417094,-0.410094270210224,1.81024656897635,0.275683226779751
p006,1.77075230563729,0.878201207358015,0.938696992125549,-0.0740210509905585,1.22079083447718,0.194188974193318
p007,3.56603494992484,0.506032311230401,0.93961822967845,3.10207948160262,3.20113876888881,0.582802516040679
p008,1.66875378835341,0.891828741954436,0.947617007690294,0.0223470464385916,1.19806731305996,0.202762337899948
p009,3.40130236180213,0.550615765060118,0.822083790294523,-0.804256432574292,2.34956647753053,0.307100548703784
p010,2.96366857856743,0.658817597716912,0.921308733731662,2.01150972240155,2.39693836484823,0.414710106184823
p011,2.91630596399201,0.669635385714241,0.928149744116332,2.16861405568304,2.42418672135183,0.440931546956218
p012,1.81466283231781,0.872085658426347,0.936306649308216,0.288912202534123,1.30454025715208,0.236023319796842
p013,2.19463157539834,0.812909990057176,0.906282305275527,-0.346419282184206,1.46772129456216,0.235552408407181
p014,2.15771294624105,0.819151593662762,0.932333339448103,1.12033437124738,1.66303570604016,0.304768571972234
p015,2.03485492001974,0.839159930341567,0.924077130393833,0.157936423688975,1.39996569590566,0.22793493985132
p016,2.31754872434718,0.791365993315769,0.946947718681391,1.61250046779433,1.87470571273343,0.336224707525251
p017,3.304168582327,0.575916138051508,0.94030272171156,2.80834115978083,2.90893336348113,0.536104933899999
p018,1.78004426294008,0.876919584193494,0.94002531168756,0.412831697959803,1.28480571443008,0.238943252562887
p019,1.66053645983631,0.892891439456777,0.945774488196491,0.202227389249978,1.14342821474623,0.201528908472669
p020,2.55311239301814,0.746797949255743,0.884934934952322,-0.581485735412358,1.66745505295018,0.230734767907123
p021,2.05920244151866,0.835287924243608,0.918886021772238,-0.471925841353731,1.33344820763217,0.19749544223078
p022,2.86887429775786,0.68029429162221,0.859726573574316,-0.430715614342836,1.90513064508968,0.262731023234159
p023,2.4513348680137,0.766582917330852,0.940414808528103,1.68783240218577,1.98234894624085,0.360024080506241
p024,1.94898005785829,0.852449005104541,0.935889895469724,0.679956227324529,1.42013194827628,0.248668018754752
p025,1.82319779047999,0.870879582069575,0.934606478347776,-0.259197263454739,1.18749737748607,0.185764669861347
p026,2.83747163579599,0.687254975519259,0.871111187682724,-1.32857203054385,1.89128925338209,0.24701065928183
p027,1.97339859278673,0.848728546547425,0.930255760026552,-0.644793421186032,1.2653702305701,0.188541242268378
p028,3.38138549469884,0.555863238002641,0.817174936371944,-0.868402561087665,2.224411335646,0.267196174121707
p029,1.93552262388854,0.854479608156409,0.948904632805259,1.07970348788867,1.48533621135843,0.275284171588388
p030,3.37005904373769,0.558833658306384,0.818294449276266,-1.25891408256874,2.26857826766809,0.27951323086247
p031,2.30885800928735,0.792927797830208,0.922575471962285,1.12179201541979,1.72982076437356,0.305691564376549
p032,2.34933565516675,0.78560359878433,0.907645503883856,0.404068746278775,1.62465290946305,0.247834105236925
p033,3.46298108114117,0.534169855132107,0.814555016130437,-0.558316755597309,2.26398924303312,0.280202380924343
p034,2.28820527869832,0.796615750288618,0.908432602477244,0.250529476962273,1.55048987337672,0.232610089213458
p035,2.08369879949976,0.831345771459075,0.921825338142476,-0.635765613793659,1.4065225998982,0.221967698507974
p036,1.98383300877985,0.84712461079947,0.939442345074838,0.953347690271364,1.50956904914704,0.271554991876171
p037,1.8146073638966,0.872093478168958,0.940116772188985,-0.402391664934298,1.23961539926732,0.202094139428075
p038,2.28227769311897,0.797668117430006,0.90856583786093,0.0261336950221096,1.56276586592007,0.24507324374512
p039,1.70987292043487,0.886432250402058,0.950182420582238,-0.286998316103256,1.22989910448382,0.19177880658255
p040,2.28649075156135,0.796920423280272,0.902084829420722,-0.190576034424982,1.53139562082057,0.237217009444166
