par_id,rmse,nse,r,bias,mae,nmae
p001,3.20282480074356,0.601531755113034,0.874148878771159,1.13335762338029,2.23979146598352,0.342648801933414
p002,7.54904496627432,-1.21366233616778,0.878078056654102,6.55206812546726,6.6063136843605,1.1016666930996
p003,5.43078956436325,-0.145653538929459,0.922423729611441,4.88601960798931,4.93744060257746,0.850242025504643
p004,2.20246345812518,0.811572288048465,0.91409679068844,-0.642391689514746,1.37419305802722,0.206443728748376
p005,4.48237999330484,0.219550703577889,0.847710486154978,2.11780709931884,3.17372411293334,0.459538075463511
p006,9.47443395287414,-2.48685507147312,0.906092714982537,8.91330846568595,8.91330846568595,1.49202783897841
p007,3.98493291589764,0.383164470799692,0.849279295071294,1.46036521013967,2.83271061938204,0.408339283921852
p008,6.20012516433138,-0.493235358508047,0.926713154045175,5.64712656537816,5.66817730128931,0.945033338455395
p009,1.96416363801445,0.850141050119684,0.933611755261652,-0.707980054105558,1.27753677744816,0.187165043231704
p010,8.61711428051092,-1.88437057606586,0.906093649229691,8.13809436411525,8.1382019013691,1.39075666901023
p011,2.10945637594844,0.827150372332704,0.928997740299105,-0.768398737636134,1.45427488914668,0.213898205685566
p012,3.36045952900677,0.561343377648748,0.890949525208881,1.5091542397682,2.48025657641123,0.363522621105017
p013,3.81095625533288,0.435849108544012,0.927506015863683,3.16857118630802,3.32095423725184,0.582225430629336
p014,8.29483612955688,-1.67265543845996,0.915294701624062,7.7014410817762,7.7014410817762,1.27357538339397
p015,4.51388399589509,0.208541515861285,0.933480492356796,4.0760374637216,4.13597233341898,0.736160762959031
p016,4.36555930452245,0.259701045524235,0.878046221682139,2.68997205545133,3.35647207118032,0.518595988800986
p017,3.0484731078713,0.639012563078648,0.922665015513466,-1.95156365263251,2.17094936424768,0.254875297351726
p018,9.46457688592713,-2.47960349635444,0.862201233703521,8.51448367248521,8.56237445038741,1.45112466162643
p019,2.11968289257999,0.825470380898578,0.936971187188146,-1.05678948524178,1.43019604419715,0.188269461454942
p020,6.57400526558641,-0.67875549245973,0.785924792010199,3.46260713896055,4.398573346942,0.640711187079601
p021,6.45074084513566,-0.616391436016364,0.912576021764065,5.98938285082774,6.01310960053379,1.0573605392965
p022,2.82315291022947,0.690403420200606,0.9338016588196,2.07115648879074,2.32031373425135,0.406308398387405
p023,6.99452996717498,-0.900397374564141,0.91855005416437,6.51251259202177,6.52332243028965,1.115554428689
p024,11.8805652924086,-4.48278937149921,0.874081298515751,11.2022395891192,11.2030247148272,1.89458741722331
p025,10.3485814104987,-3.15995844582618,0.863479779998951,9.41273288597976,9.41722197311147,1.5824587983896
p026,6.68596924497015,-0.736425281961639,0.867594120166935,5.48899193611166,5.70031476211586,0.953219871741495
p027,8.87328505667714,-2.05841361620256,0.88772954075238,8.34639780300793,8.34811575145491,1.44971039478851
p028,8.49314815895742,-1.80197819833829,0.893902444887109,7.79772814721412,7.79772814721412,1.31197230198932
p029,6.5379310796745,-0.660382042000816,0.784970802267665,3.36673824179682,4.36645264629002,0.653441512967101
p030,2.82185226804552,0.690688620207363,0.940650952667595,2.23463451975498,2.4044873167523,0.460896968377306
p031,7.07235928679962,-0.942924757094327,0.924957977395177,6.61183741581422,6.61363602088796,1.11236299315161
p032,2.56654047819136,0.744127514608496,0.937045384100179,-1.44791935048143,1.78720058491118,0.21542931430481
p033,10.3165621203259,-3.13425582097957,0.891458967697973,9.58084525810244,9.58084525810244,1.58590200573864
p034,1.74699131258074,0.881448011733807,0.940496064400665,0.0866238067042965,1.23935332797965,0.225114799097478
p035,6.44234979525,-0.612189004060621,0.870987891965436,4.23123620202926,4.76788287201724,0.663948657327535
p036,1.87195535990554,0.863881132423551,0.945215543511502,0.866422695240333,1.43414093510326,0.274875692428699
p037,5.09959103687874,-0.0101783339302248,0.895609847283769,4.05778215402014,4.25685831327855,0.706502709322299
p038,2.12916880634577,0.823904790690199,0.923502910967164,0.436655551795886,1.54299640432112,0.253216541354186
p039,7.13466067281061,-0.977306512820577,0.871603702490086,5.98734519648245,6.07712469916679,1.00455922313302
p040,3.89143058375894,0.411771683528932,0.823823722246133,0.53408185759302,2.78666778837618,0.380825076655686
p041,2.50637553393279,0.755983251214104,0.921769987957928,1.33979918020221,1.87405710032691,0.314112127304054
p042,9.22653019757438,-2.30677135092208,0.829523136300704,7.4654451184632,7.67808151852633,1.247099717232
p043,2.05232578923786,0.836386190632292,0.930378727728075,-0.793678724284586,1.35182942640921,0.192731987862037
p044,13.9542510048353,-6.47251098200057,0.86695453624484,13.3681795265536,13.3681795265536,2.2485544952742
p045,2.43622029162508,0.769452475302987,0.941219307413393,-1.23479735171248,1.67301640429863,0.209864488110232
p046,11.6208147705038,-4.16572307407727,0.878621367595383,10.9780752263476,10.9780752263476,1.79120875488537
p047,13.7250153419045,-6.31733652155686,0.849538643062577,13.1171304527678,13.1209274739414,2.25883443089718
p048,2.45253257080242,0.766354770135669,0.907422905575042,0.539497728086155,1.73756012600195,0.265163525302553
p049,7.50444424432982,-1.18758240651399,0.882699302803979,6.36758964151533,6.46039251895876,1.04972467710218
p050,2.80508546706526,0.694353415072089,0.924108582484659,-1.77929502761143,1.9901611399045,0.240684719763621
p051,8.53077633052484,-1.82686105003811,0.902179075402062,7.99974125638985,8.00401018132248,1.36994658758241
p052,10.7681436428122,-3.44530121928163,0.851547849975449,9.65464441837262,9.65465457641694,1.59152197756604
p053,11.0223890633962,-3.71931345920325,0.867557094414369,10.306087926081,10.3103984467566,1.75807800142908
p054,5.59543306651512,-0.216171330664915,0.915519249167202,5.076542566773,5.12974113802245,0.903545260110027
p055,3.58987095455588,0.499406707865098,0.875967242520785,-2.42405254968227,2.65831126776682,0.317740880799205
p056,10.0867899412945,-2.95214895611337,0.894576708973138,9.19425209568862,9.19425209568862,1.48225774580904
p057,2.19788641739003,0.812354634897899,0.924094407524757,0.689878493616575,1.60506677619225,0.265188243457089
p058,2.01927718496363,0.841613111162584,0.923618602611958,-0.432351212414282,1.28096112856091,0.193236923827799
p059,10.8902669017398,-3.60685346877695,0.863334440860308,10.1847706455386,10.1924545381976,1.75121801048583
p060,14.1142543389281,-6.73825843333557,0.84918010261681,13.3784709019526,13.3839468645858,2.27503219062691
p061,4.56058961813815,0.192078175533134,0.861804967967097,2.6426449730649,3.34995758641576,0.504806213881336
p062,7.46509212066472,-1.16469988521182,0.906303138190027,6.93550203829952,6.94059842854646,1.19288354580834
p063,2.32700067088855,0.789660727076369,0.933592330329775,-1.31787175867792,1.64468420217321,0.22036443692873
p064,2.59526554134553,0.738367945107335,0.90150803440924,-1.33909116996186,1.79318534532361,0.248135969009467
p065,4.2727840912477,0.290831809380991,0.863853333044609,2.49842415636968,3.16447187447728,0.49938078207278
p066,11.3905756806573,-3.9630575461809,0.822025246133685,9.23050645187492,9.35266810546505,1.42086992371084
p067,8.61805861043235,-1.88500279390542,0.836445116738871,6.20474068372081,6.53701687082566,0.976480843634607
p068,12.3388992214588,-4.91398455001531,0.86449102925215,11.7513605006343,11.7550613962042,2.02059405620353
p069,3.45303701418237,0.536841307974667,0.876039383187366,1.33163508724342,2.45432325103338,0.351873533936055
p070,3.51746794370304,0.519395704840092,0.891397212275133,-2.30320897211723,2.52071885426362,0.290216964578686
p071,8.58090584404205,-1.86018170631674,0.896244904672623,8.08889882177014,8.09940401660069,1.40924487988199
p072,11.0350936352279,-3.68799899322573,0.879847069939379,10.3781748451159,10.3781748451159,1.73795750057791
p073,10.5638307903753,-3.33481156778832,0.870053697735332,9.65057696345068,9.66451468853192,1.61145537333643
p074,2.0354414067995,0.839067202189224,0.918610814691078,0.273355264791956,1.43533420091523,0.248722129805449
p075,5.17650818457429,-0.0408811924490693,0.914514675179777,4.66597552809958,4.72640179008009,0.850654552165469
