par_id,rmse,nse,r,bias,mae,nmae
p001,2.28699152182257,0.835772230348434,0.917794533781022,0.221507736799062,1.49537321041475,0.175443483419672
p002,2.73154977761986,0.765719725650136,0.911656243845195,1.24351504201737,2.01521609208509,0.251043619877609
p003,3.22990980104202,0.672434409707135,0.892646380349671,1.72694261765637,2.55316453106171,0.335981848432419
p004,3.41252552535825,0.634346863824395,0.889179612597889,1.96952844506837,2.76510556972196,0.368181429619093
p005,2.24456802115572,0.841808542344182,0.920887032682926,-0.423058376838064,1.49402352512756,0.156112130113921
p006,3.53398715104793,0.607854335473386,0.893989802489991,2.24529223810764,2.92628616621117,0.395439305795528
p007,2.24711618866215,0.841449161706992,0.927210272775434,-0.695983806537091,1.52463953363014,0.15370618769739
p008,2.32621579957371,0.830090568091989,0.918989499870449,-0.639883110197201,1.52960760722405,0.152260003821586
p009,2.32284951910168,0.830581966144909,0.915277678643753,0.265488697850566,1.54285264123976,0.178872730077809
p010,2.10003298339133,0.861525528165984,0.93057368853501,-0.328827354830394,1.43693042741426,0.154063989788298
p011,2.5592495688187,0.794343347159145,0.921228387707346,1.2562633342444,1.9410040569081,0.260612275196651
p012,2.34630724128465,0.82714289009965,0.915861445242499,0.140708775354456,1.47281067760875,0.172174077915787
p013,2.23065533398109,0.84376352640674,0.919623939364901,-0.0924880412549879,1.45648309449569,0.161448378009599
p014,2.29872457782009,0.834082817498447,0.923468420382761,-0.767462039712748,1.52890971589996,0.160376873196411
p015,2.77353898849029,0.758461682857305,0.909604022094226,1.20319331479586,2.03035679696036,0.244402674682368
p016,2.78951579074842,0.755670934472275,0.90462634821823,1.11992973555354,2.00577423510103,0.249170428964975
p017,2.7609983278883,0.760640993902479,0.902052242988033,1.00733499285722,1.96740752819807,0.241884118279078
p018,2.3688073231407,0.823811742831235,0.923259234873672,0.908100969270673,1.73955916501345,0.223299427803045
p019,2.65021005715295,0.77946471710871,0.90434217529644,0.804807695645788,1.8342227692358,0.223463435144396
p020,2.31238620911668,0.832104820616501,0.918821898287356,-0.618544479531704,1.48129311981307,0.157224661688382
p021,2.98873464796193,0.719526262221139,0.901154587963806,1.43223504727505,2.25622924060788,0.283724502196105
p022,2.27316810838194,0.837751535835353,0.915645364861979,0.0376419535965185,1.49502612164306,0.169096389184731
p023,3.62998625697147,0.586260059912596,0.884158622958072,2.22474213870623,2.99940335819382,0.402912573680834
p024,2.31984710992526,0.831019647121242,0.914117668116147,-0.0386266046252929,1.47617674038757,0.164471110867366
p025,2.59348003032078,0.78880516045669,0.909378613160008,0.754578657100426,1.78197211673624,0.211287522208579
p026,3.29530773246432,0.659035283073227,0.929855784943403,2.5391662754121,2.77434033608477,0.415199119849995
p027,2.75950051783914,0.760900622512976,0.90431562824114,0.980685469858184,1.95890286081318,0.234601894834346
p028,3.29958087841821,0.65815042691635,0.895178603540138,1.74135257185236,2.60360668750306,0.313831184649746
p029,2.13810780388359,0.856458763542902,0.926155141071689,-0.200612216235767,1.43487855050189,0.155897878061877
p030,2.12836702656784,0.857763672729385,0.927328010908119,-0.193420480729182,1.46194554056827,0.156147561959452
p031,2.05354668674432,0.867588212829496,0.933356489157232,0.0258870834805732,1.481790447996,0.169220257173736
p032,2.15801506814827,0.853773383473901,0.932851795031784,0.719546004288882,1.61150143827207,0.201056409876661
p033,2.30719127817335,0.832858348835012,0.91730949046657,-0.0429523796399411,1.42726033526401,0.165579661440972
p034,2.77062690100992,0.758968624676919,0.905931669142527,0.961961495824923,1.95551162315516,0.229191199455455
p035,2.68515977101421,0.773609734107035,0.9115269189322,1.22283563652851,2.00302591866466,0.264111304424522
p036,3.26920567418325,0.664415437981137,0.893394405550219,1.82194511478482,2.61175074373388,0.347829983529121
p037,2.32186101043218,0.830726130077571,0.915856676081588,-0.431558254629076,1.45251274958958,0.158605437393596
p038,2.60740221991318,0.786531623329986,0.914279741792054,1.03544741336203,1.87872979937104,0.22904152244599
p039,3.13321119222304,0.691754444000281,0.895790538396964,1.47767456205643,2.38854052487888,0.291458250391696
p040,3.22135585550339,0.674167131718905,0.893271284077051,1.69490264065101,2.53599924568526,0.327549468055807
p041,2.34853163931594,0.826814983105451,0.911955546342687,0.205256998731037,1.53023497988092,0.180252693566857
p042,2.25430518846989,0.840433063636526,0.924422055087846,-0.666722996585134,1.49604406737147,0.15707814767089
p043,2.19079236758535,0.849297684883795,0.929452536430878,0.677963872494587,1.62804820160504,0.204520111005984
p044,2.91316486563603,0.733530435239701,0.901028603185488,1.24503888481512,2.13642880399598,0.264140464487901
p045,3.36220136764903,0.645051842158351,0.889500323863001,1.87786739489134,2.70015947637539,0.355336686924786
p046,2.8128992467089,0.751557529555882,0.919338244584986,1.62642136394922,2.20639376210931,0.293575791097346
p047,2.52136828213093,0.800386432638178,0.913679903421275,-1.04704461067745,1.65262914061246,0.172973330671812
p048,3.02233280077631,0.713184871865668,0.906577235424763,1.71998670703929,2.37816492975549,0.325524379251814
p049,2.4469382074349,0.811997558148872,0.924071753018956,1.12442488251296,1.84854666879102,0.250400249399517
p050,2.49639459910734,0.804321119863274,0.909324469569258,0.641328194373326,1.68591243493966,0.209606052913791
p051,3.13650216792614,0.691106571050224,0.897908872892496,1.54415786671181,2.40431897741324,0.294334486625841
p052,2.07021567778052,0.865429869997276,0.930933878121146,-0.167891300759155,1.4192870058461,0.157411701702949
p053,3.33938150452783,0.649853684680775,0.895607560921796,1.96683630394702,2.70477460800507,0.360044012279655
p054,3.42093689927924,0.632542079808771,0.889097744820981,1.91526730053666,2.75234527554746,0.352721042693602
p055,2.40164050792717,0.818893730114985,0.910114814485132,0.353039605500405,1.57517517765379,0.189165041000215
p056,3.24485047244892,0.66939694463043,0.895576072990301,1.66108486044659,2.51943875646977,0.304778941844043
p057,2.86463341529377,0.742334903479236,0.901851610330018,1.23677878215694,2.10660742569088,0.265519924837529
p058,2.4535966708947,0.810973003824035,0.912882967824697,-0.824618987256055,1.57414066089283,0.151611612121815
p059,2.28337290187982,0.836291521937469,0.915795910529247,-0.133082970803266,1.4678641618717,0.161045522353781
p060,2.28436805117331,0.8361487945913,0.915514794705248,-0.00771746521283545,1.48605242706827,0.166469992531999
p061,2.93477092824508,0.729563129125634,0.90313305031545,1.31324781366594,2.18039815862165,0.261147583870612
p062,2.11731743851616,0.85923670169661,0.928351288717017,-0.14902383637377,1.47253940007882,0.157584282927778
p063,2.9318723340324,0.730097071744021,0.905618565034562,1.39633495985728,2.18302291815175,0.271693383480323
p064,2.33289395830462,0.829113607232742,0.915534772264131,-0.536989601796471,1.48646884642973,0.151369460892463
p065,3.11001067659821,0.696302479978792,0.905430876099718,1.69520100575396,2.43448130910816,0.300083363438231
p066,2.44487438083001,0.812314559054222,0.916819130684588,-0.947323244142152,1.60780815061043,0.167782579142629
p067,2.53014962195405,0.798993596051669,0.90961526938383,0.694726510280797,1.72986397073434,0.208856264828314
p068,2.51404841137714,0.801543760247397,0.911184060644803,0.569300610206842,1.67702290975851,0.195213794350479
p069,2.06592226637875,0.865987460034471,0.931890685012896,0.275894771839733,1.4742918492783,0.173586294292703
p070,2.35864645903534,0.82532000007668,0.915934022780939,0.438999873387682,1.59826607768089,0.188439483625266
p071,2.44214398369543,0.81273353325012,0.911445108473577,-0.75592579304094,1.53896596571285,0.151462479815579
p072,2.3917509266079,0.820382193949527,0.929055179919781,1.14404018429647,1.81755420242588,0.243723552442167
p073,2.27827721666823,0.837021386114997,0.919163813834483,0.257581564116266,1.51082463191854,0.175918393578948
p074,3.43236994456679,0.630081827849433,0.888913150174326,1.99857669377473,2.78944279450452,0.372231976902476
p075,2.33614470959575,0.828637035038185,0.915484126193453,0.431807634605856,1.58678659003499,0.191326211436413
p076,2.07614333470539,0.864658136327481,0.931067395437019,-0.145428851201462,1.44065509390782,0.154482777322681
p077,2.55735568502506,0.794647612669169,0.913742510295702,0.843306782847772,1.78684747300429,0.213039551264883
p078,2.36079728740014,0.825001276599554,0.916815073487199,0.475350167759604,1.61310849109153,0.189080470102526
p079,2.16706203935316,0.852544772053019,0.929480609150535,-0.426992348361065,1.51175434418118,0.152095891039245
p080,2.37264974556114,0.823239692270096,0.924937026534836,0.948951069464463,1.73635860338857,0.216919450537821
p081,2.51760810031226,0.800981366452415,0.91168534410724,-0.980531131962369,1.62648279694734,0.165837593808015
p082,2.54997129954124,0.795831813902118,0.907477495542993,0.611154858051123,1.70861463406234,0.203384225929635
p083,2.267263824532,0.838593283428277,0.916456195531061,0.0712400351490359,1.49270794296949,0.169907704433099
p084,2.38181006137635,0.821872186672227,0.910249346807475,0.187775554704069,1.53481304866798,0.177535720642242
