par_id,rmse,nse,r,bias,mae,nmae
p01,3.33096319530336,0.569010172741989,0.922983184086978,2.50954794132692,2.77082247817269,0.479086854900591
p02,4.11290881943137,0.342909006466564,0.939927919059159,3.66445207823485,3.73474664831404,0.648059714224039
p03,1.90147718956006,0.859553929990056,0.927411396015954,-0.117645701301544,1.28569758081515,0.204839728597996
p04,2.99285122976487,0.652065407225,0.8585011878841,-0.125719758160067,1.98073293184428,0.26897725041154
p05,5.15987954011166,-0.0342046288434059,0.917009773687384,4.63493055006839,4.70040144124945,0.838379033377992
p06,2.07712943196969,0.832407542065761,0.947090248023882,1.28774067101113,1.63344346776657,0.29744663157919
p07,4.23597858905782,0.302996652429383,0.862445901968242,2.42230621574923,3.13814662079576,0.495712262520453
p08,2.82443936379022,0.690121202141878,0.872653932724914,-0.0128342258359222,1.99405159360834,0.292913308844219
p09,2.81426381504217,0.692349967888299,0.920432278662537,1.75327160529379,2.22374776343805,0.37781801618917
p10,2.56235946497998,0.744960491815749,0.937914461443958,1.5427937228891,1.99321747735248,0.319077079343486
