par_id,rmse,nse,r,bias,mae,nmae
p001,2.76647809381221,0.702708958389802,0.905501283866601,0.932778175398232,2.03423146632891,0.303347874143004
p002,2.72529201134127,0.711494937873537,0.935815391712734,1.89206739196888,2.20929057996347,0.37514146630797
p003,2.62942012050554,0.731436297808307,0.931984171946598,1.6219059365791,2.06799019139538,0.338123230408085
p004,2.55438156883509,0.746546148515998,0.946481801809523,1.89128668112413,2.11564833160315,0.364499186600445
p005,3.44869947151909,0.538004173470235,0.940514234792911,2.96600229043679,3.07575007698872,0.556197494293366
p006,2.86959282311126,0.680134127460137,0.926396715513794,1.86836426694171,2.2933315075761,0.380972908110991
p007,3.58694027352033,0.500223717970978,0.936778544546237,3.07594960907571,3.1926305034057,0.576476307473657
p008,3.18385454900918,0.60623801122808,0.943147860892955,2.68393142718628,2.80337163376784,0.504063070326649
p009,3.56082429920394,0.507474816790601,0.862177820906675,0.872796504395891,2.54461819285394,0.346248040897002
p010,2.75135069644383,0.705951307597072,0.915194145118714,1.28909902302539,2.08230579967054,0.323242775875358
p011,3.79890673233531,0.439410945567234,0.831657506836394,0.417351456140384,2.68112382132706,0.351393330064846
p012,2.92163980334076,0.66842582593097,0.943160438657519,2.32753904216335,2.49568950467169,0.439387825777797
p013,2.51117218063258,0.755048369653606,0.936354435981393,1.54955676903522,1.9771246465482,0.32554169331089
p014,2.66473861884807,0.724173122268732,0.920836209605971,1.33513094843518,2.03904046748399,0.324575909579057
p015,2.82164273797214,0.690734552895393,0.936246964082178,2.05141501579397,2.32644275469368,0.400957688799526
p016,3.32164742582413,0.571417516940451,0.941151506280435,2.82269274090439,2.941940625512,0.530832596491662
p017,2.89804918143057,0.673758763717639,0.910333496281426,1.38157824663634,2.19907028147775,0.33905436956169
p018,3.61183027644722,0.493263695682949,0.939311308893658,3.14543387808499,3.24732756432537,0.59018749532207
p019,2.48977513046637,0.759204924689042,0.942127219493112,1.67921559007081,1.99942548581653,0.33533748934581
p020,3.09924072647003,0.626889069492165,0.923565421270719,2.1614416706612,2.53155712147535,0.426559865255893
p021,3.48118372198741,0.529259851981765,0.928344339246684,2.8096325590479,3.00129057501327,0.532996120277993
p022,3.45624872371663,0.535979328814933,0.876715623078767,1.14850613113667,2.57037240139755,0.367943789960034
p023,3.22014568714031,0.597210266318911,0.906615037071941,1.89152233067116,2.52255120989808,0.405687441760208
p024,2.8896095187313,0.675656148241941,0.945921952861766,2.33985052122603,2.49136551302084,0.441355906123129
p025,3.1827117712434,0.606520625702439,0.944100437174499,2.68874778039757,2.81059761428533,0.504494301694506
p026,2.79443837411714,0.696669260105632,0.929685050538968,1.8439453300794,2.23727107197763,0.375304092515394
p027,2.58223828033693,0.740987942710856,0.923728791535333,1.25286845113865,1.96286684663096,0.305439956549983
p028,3.11975783103056,0.621932697670958,0.88752150742055,0.958757673801978,2.30194300147302,0.333412465305326
p029,3.27408510825464,0.583603298697626,0.886338515903428,1.17037923653138,2.44329395346358,0.35749758265956
p030,3.15101698303709,0.614318471915897,0.886564488741688,1.0026796992571,2.33083204458557,0.338931365589469
p031,3.47719143734033,0.530338939551738,0.867238503028923,0.910480452236159,2.51142316417518,0.351095962041403
p032,2.7168936137074,0.713270341633478,0.940964526296985,1.99017873041783,2.2371769609842,0.38354555144166
p033,3.77885103489593,0.445314394883468,0.931851704501582,3.24521655345213,3.36728845802279,0.609832246283343
p034,3.01930151377164,0.64588826363761,0.890352854994046,0.839753694441642,2.20337211498835,0.316035564317884
p035,2.47544607875796,0.761968576991096,0.938683000704831,1.55808768089458,1.94893687932231,0.320244457541858
p036,2.60262728240872,0.736881546774144,0.919869443007589,1.16710093385083,1.95560388476665,0.299336688578863
p037,2.75947362501871,0.704212479887813,0.939606260430623,2.02752287901701,2.27868419831389,0.392395793539304
p038,3.09064260196127,0.62895641728322,0.942678200296484,2.55112888251978,2.68807279559734,0.480995160654483
p039,2.77689069476286,0.700466830666943,0.947118507379098,2.22169231854113,2.37506506166884,0.419859205671306
p040,2.5874890080639,0.739933520649052,0.922426618059806,1.21161753448463,1.9565844742843,0.303106894086802
p041,3.15338410660908,0.613738786843381,0.936810935273412,2.52054761893311,2.70662805506045,0.47755317081306
p042,3.1463392857971,0.615462713493313,0.930706428990733,2.38899143334388,2.64552469000406,0.458427543477069
p043,2.99409879030467,0.651775275905207,0.944975831931475,2.4734735090952,2.60226939261522,0.466099827708058
p044,2.78270697902919,0.699210753444947,0.944734049584456,2.17860229357243,2.35882516075501,0.414747245207667
p045,2.56929018056673,0.743578955114659,0.94722391177799,1.93090564042825,2.13438313011613,0.369615234651164
p046,2.94528353178999,0.663037501616,0.945398632564427,2.4073003061406,2.55291679944392,0.454049688359584
p047,2.68140067396164,0.720712962214792,0.945607108607011,2.04872461537834,2.24399648452101,0.391069974755676
p048,3.64478021002289,0.483975834690835,0.932219454373342,3.08302368749742,3.21687443214898,0.579856496736646
p049,2.84030624147581,0.686629805125839,0.945429555544738,2.27568452254737,2.43154708416333,0.43054170374707
p050,3.58325181019252,0.501251032928675,0.9393435467631,3.11438905186632,3.21761834955066,0.583672106144306
p051,2.80756703060805,0.693812385622268,0.908454075831599,1.1320368521006,2.11186377714274,0.316694148881002
p052,3.02094035394572,0.645503744214332,0.896825108641362,1.1073423983187,2.26061510761031,0.334814801128116
p053,4.05815042238016,0.36028927319435,0.933847040898148,3.61707085099251,3.69383781493932,0.679664368570454
p054,2.94535414483387,0.663021344099986,0.890325840253318,0.64315241412071,2.10108883738127,0.29836653839726
p055,3.8509446005486,0.423947728818623,0.935131231355327,3.37997658708767,3.47504075267123,0.634590753009183
p056,3.1996910388019,0.602311125705622,0.879929450828052,0.862085927795265,2.32261483575528,0.330940490228577
p057,2.50302674239578,0.756634881669183,0.945803024618013,1.80067521074306,2.04695107591642,0.350837061882894
p058,3.19667016435503,0.603061698826024,0.901155194743751,1.65559142982986,2.45012098763325,0.381541717903745
