par_id,rmse,nse,r,bias,mae,nmae
p0001,3.59353626692804,0.594527364358368,0.886109795753194,2.1667699361376,2.9568131027691,0.389635661495903
p0002,3.26959660595727,0.664335174745885,0.914909178250484,2.23009631504671,2.69821291023989,0.370566759128853
p0003,3.23577069346878,0.67124455077345,0.910622607114296,2.0769654874093,2.63647080903548,0.349174559065583
p0004,3.30424582629456,0.657183129674848,0.89962944918242,1.86066815347925,2.64160884586751,0.32246033869964
p0005,3.15869807971046,0.68671924384567,0.934950024964657,2.41730395240841,2.63612842972899,0.381422573242326
p0006,3.652146463916,0.58119307177814,0.88387797999276,2.24737009461127,3.02239887232816,0.405066261758892
p0007,3.38294210981829,0.64065912773132,0.899726513972096,2.07612983874831,2.75504360956345,0.35974111572676
p0008,3.53765758698092,0.607039339302692,0.888353627845706,2.0926501651066,2.89299976944203,0.375012587021438
p0009,3.56281503031774,0.60143052262195,0.894478441808903,2.32166053060189,2.96751544582752,0.408895691551797
p0010,3.27343301088494,0.663547003091636,0.907125398170041,2.06140261871067,2.66216530031579,0.349910459373248
p0011,3.40905984341089,0.635089184416637,0.902910967687758,2.21667308429807,2.81157117254534,0.381496319591291
p0012,3.51288187454809,0.612524204835502,0.887894502056327,2.01373872365664,2.84626521198856,0.361428793617297
p0013,3.39803218469665,0.637446199841674,0.898848175352422,2.08158461798746,2.77210105038933,0.361869628625531
p0014,3.57845284052474,0.59792406376587,0.890840938504625,2.25304397694181,2.96711494697801,0.399254484531055
p0015,3.51236302475677,0.612638656101324,0.899429448482662,2.33942268687747,2.92994146214261,0.407314084618635
p0016,3.14866195642072,0.688706853490424,0.922407563740901,2.17523124589496,2.58775823154531,0.353138245206971
p0017,3.54243570016125,0.605977123157137,0.888225097827168,2.09938278617834,2.89808363374508,0.376023862289685
p0018,3.47687094633647,0.620427598590204,0.888678026527835,1.95786405473676,2.80453671518526,0.35255171537808
p0019,3.55212641268039,0.60381839085038,0.888753321895351,2.1372804389713,2.91567542233721,0.38177825404344
p0020,3.39310684213306,0.638496459172282,0.904008410518834,2.20943927787938,2.79312309616403,0.377897492331142
p0021,3.4220772623327,0.632297056126326,0.893648834943038,1.95964930679576,2.75362117562358,0.346384662027191
p0022,3.2117681037758,0.676103804215509,0.911042805819671,2.04319857036248,2.60777202424564,0.343143288457137
p0023,3.5554891916626,0.603067909780442,0.892161239283561,2.23950299845072,2.94352554872218,0.395629965557317
p0024,3.57535599644803,0.598619687122987,0.891497860767524,2.26514839779293,2.96558848116252,0.400540514926265
p0025,3.29904583190038,0.658261283780201,0.9176414017884,2.33968585264453,2.75214502222877,0.389279400349241
p0026,3.37038403362497,0.643322048980829,0.898914520377655,2.01995192333891,2.73666528755275,0.351897730075554
