par_id,rmse,nse,r,bias,mae,nmae
p0001,3.01599376882899,0.644112705696392,0.804559937194731,0.121482290651725,2.33106495451297,0.376296893884279
p0002,4.13043329583888,0.332512972976664,0.714373762482985,-1.93534607894242,2.90690628482782,0.436088287620833
p0003,2.43822482747873,0.767405681649158,0.898594054816652,-0.846560264218867,1.8263455424755,0.250043597851868
p0004,25.7168535791976,-24.8754116599936,0.326008140814056,9.09153180947669,12.2849040661954,2.13225277990877
p0005,4.0117856682128,0.370309634352345,0.749099406879664,-2.14275412714114,2.81164688679731,0.359445863142199
p0006,4.00446684510992,0.372605065354217,0.748059877045863,-2.10305246686692,2.80799548743839,0.361876683946488
p0007,25.7044678162352,-24.8504934064515,0.325853615009828,9.08341379232862,12.2787182398306,2.13100493925076
p0008,4.64679247312911,0.155191727468409,0.588063688756847,0.727773993825718,3.52534399012652,0.594533417292268
p0009,25.7035274606639,-24.8486020456949,0.3250499817513,9.06737494211492,12.2792200965247,2.1302195339445
p0010,3.99631827393647,0.375155802303115,0.755759678767566,-2.19709708057616,2.80530771243023,0.358677427236493
p0011,25.7130532060654,-24.8677646161582,0.324310099572061,9.05672401280028,12.2843817878482,2.13031553785311
p0012,3.42336941609931,0.541479099853418,0.815368704695739,-1.77405663492942,2.3788712465483,0.305033182494612
p0013,25.7170767336173,-24.8758607225127,0.324331660335484,9.05743901936705,12.2878916001873,2.13095659523248
p0014,3.99439064354392,0.375758446084151,0.752346452338703,-2.15010835484923,2.79403241094295,0.359505990643805
p0015,3.99410683628817,0.375847149470605,0.751867462705765,-2.14185883161518,2.80287387697033,0.355919266625986
p0016,25.7093002294988,-24.8602140519473,0.325384755614296,9.07611983561712,12.2814289500782,2.13102347454508
p0017,4.01487715915086,0.369338778838615,0.751442884879413,-2.17513338603541,2.81488668246888,0.359765064837819
p0018,4.0680201973817,0.352532752221899,0.725096213371418,-1.94338852357993,2.88206282172747,0.428027389149173
p0019,25.705025255003,-24.8516146296993,0.323884098938841,9.04370997497261,12.2817736524,2.12933446712248
p0020,3.68757145358819,0.467974446583251,0.779540480168631,-1.87502305745761,2.56667502741874,0.332322291534047
p0021,25.7190461655676,-24.8798240577457,0.323882841743543,9.0502958306033,12.2891864784772,2.1305101851063
p0022,4.02703552788284,0.365513295918237,0.746253403551463,-2.138930097264,2.81344385870938,0.357278385314173
p0023,25.7149274835975,-24.8715358631325,0.324371921830836,9.05723832446695,12.2859146227455,2.13069390580029
p0024,4.58013677025326,0.179254524403417,0.596218992140382,0.72968824253848,3.47748352659249,0.585832009735105
p0025,4.66671586486555,0.147931868478252,0.585157440434404,0.694241207957076,3.54637720423123,0.599105884510769
p0026,2.79178573925923,0.695059033478189,0.88063315282469,-1.34674631097367,1.96123931928184,0.248334638595061
p0027,3.9402883501797,0.392554089282449,0.761259640571183,-2.1498101517326,2.74833501991041,0.343727884179419
p0028,25.7130542191254,-24.8677666544689,0.325975262361589,9.08843265373834,12.2836078294294,2.13206593445551
p0029,25.7137675180902,-24.8692018559776,0.32594408956416,9.08990484829205,12.2819078038192,2.13178776860969
p0030,25.7076666602798,-24.8569278397836,0.325629145469456,9.07943907220785,12.2809617855874,2.13112361721829
p0031,3.32941068791697,0.566303075741122,0.830773159317798,-1.76513908770963,2.30393649123787,0.289936896258724
p0032,2.58253317614455,0.739058339229748,0.896673593022419,-1.14544943614584,1.89868488011033,0.249741509035427
p0033,4.02499375975498,0.366156521590472,0.749992303875567,-2.18501441396695,2.81328058838758,0.356619696201708
p0034,4.70844427116281,0.132625854824423,0.582175730195717,1.08186572141158,3.51576871335232,0.584256653676981
p0035,3.99402986033417,0.37587120706351,0.757201008408321,-2.20458192040003,2.7999663006192,0.352774003188745
p0036,3.73877036047463,0.453098410368475,0.781195665207776,-1.99711969885361,2.60093884058994,0.326052553256672
p0037,4.14640848072148,0.327339738662375,0.657162354443425,0.708443788088113,3.13694167068783,0.524439701446996
p0038,25.7101860823013,-24.8619961881826,0.325497065824424,9.07647199556751,12.2827775603437,2.13123695960109
p0039,4.7086832467217,0.132537806004294,0.58219606711182,1.08476109208178,3.51544725953914,0.584130522457229
p0040,3.92082105241644,0.398541528471297,0.758269176904333,-2.08516831510155,2.72656059833141,0.343009282365501
p0041,4.01675438660799,0.36874888714874,0.748423924794359,-2.13334216360497,2.80665342677832,0.355791158832572
p0042,4.69098306318234,0.13904721874389,0.584609160146156,1.0757472335617,3.50342107621501,0.582237535938677
p0043,4.00708812918644,0.371783423583434,0.748434068786352,-2.11774172217292,2.79792942984458,0.355670058074877
p0044,4.41689596303621,0.236716378846685,0.621261420793875,0.876598968444162,3.32296079756955,0.555306465219421
p0045,25.7159379281972,-24.8735690998448,0.325925904017753,9.09007291682993,12.2834008987375,2.13203124033494
p0046,2.93964418214188,0.661903141321365,0.864367505347069,-1.43278995256199,2.04202374415694,0.260337505435995
p0047,3.8280570874985,0.426665052398336,0.772787644864244,-2.07317643665567,2.65551000532408,0.325440233478867
p0048,3.87934204786395,0.411200068305201,0.766744042085684,-2.10499091851145,2.69498565434295,0.333312019858524
p0049,4.01706005697741,0.368652808531972,0.733343018924754,-1.77888835696922,2.79539947266232,0.397297643252413
p0050,3.94732057238583,0.390383940256055,0.755055840811061,-2.09411053221706,2.75041031857949,0.347769333798765
p0051,3.93011095484211,0.395687988422417,0.753399369841235,-2.04001883211345,2.74543830240217,0.352575706075657
p0052,3.9872485618007,0.37798877293273,0.750962251077042,-2.11176266302076,2.79831678246985,0.360772697210772
p0053,4.03051936348897,0.364415017297181,0.745540751820502,-2.12638432888684,2.82491873346003,0.362862453937321
p0054,4.0016616149879,0.373483769451117,0.755753959296633,-2.20579333107333,2.80377311622884,0.355832264447043
p0055,4.58637372728386,0.177017718008946,0.595300833077346,0.728820136552349,3.48250246439292,0.586688074576572
p0056,4.01930529881369,0.3679468577848,0.746632037150588,-2.13001893178288,2.80311239946738,0.356742453306329
p0057,3.98981344274534,0.37718827211057,0.751664138414496,-2.13000694329927,2.79970827958871,0.358762876417668
p0058,4.03101514292481,0.36425864571526,0.74546256023935,-2.12794901962032,2.82099595693125,0.359628064733372
p0059,25.7105617532867,-24.8627519720997,0.325256437607808,9.07216425034128,12.2839452710302,2.13123475000644
p0060,3.99660027937288,0.37506761329223,0.756255552984085,-2.20017556697789,2.80659678758973,0.360060937037456
p0061,6.9058185483655,-0.865872351936004,0.435005706474114,-0.591657628108151,3.80113183686977,0.718480458391418
p0062,4.00458985963655,0.3725665184618,0.748598092753795,-2.12030309211837,2.7955400815098,0.356083713913991
p0063,3.9743053074544,0.382020516734573,0.758002399499184,-2.17743107929222,2.76309024087341,0.340011319587315
p0064,25.7136182615054,-24.8689015392301,0.325282879481301,9.07458701207408,12.2844464842162,2.13149739443144
p0065,3.50861472716476,0.518359534561678,0.805243814297,-1.82312203658913,2.43954325961273,0.313747197741957
p0066,25.7071542697198,-24.855897118958,0.324788421711404,9.06144462225966,12.2826210182853,2.13048383611929
p0067,4.10639628377514,0.340259234681879,0.715709207369614,-1.84325649579889,2.88361292658373,0.431059658334009
p0068,3.93348397391965,0.394650241306822,0.759864730856675,-2.13237175058583,2.73489418016668,0.340844419315087
p0069,4.00291856551747,0.37309012118036,0.751787613305897,-2.15837558877603,2.80212863103669,0.355786529541855
p0070,3.44100120854402,0.536743785744832,0.810450453979647,-1.75191933755093,2.39403486004717,0.309956119586827
p0071,4.01402502238697,0.369606459546949,0.750686400862808,-2.17178804895308,2.81206630432529,0.358024487315367
p0072,2.54337982240165,0.74691054735762,0.897028225605711,-1.06684122096506,1.91175386219967,0.256599853048963
p0073,25.7223122866435,-24.8863975523743,0.323824526667296,9.04838877559321,12.2918389265205,2.13081936351966
p0074,4.63025558571306,0.161193992661895,0.589283463555459,0.768818724280921,3.50989205376133,0.590478310707032
p0075,3.96281167521596,0.38558972328753,0.759223968844836,-2.16284133499607,2.77538306668882,0.348901305488658
p0076,3.14686044470632,0.612558113712331,0.787305083341663,-0.0347346265905674,2.48000383317141,0.405921895594841
p0077,25.7112414305368,-24.8641193911905,0.323622696966819,9.03923439526407,12.2853500530002,2.12956346152904
p0078,3.89616941280261,0.40608093212626,0.758305049799911,-2.04336923622512,2.71534765765258,0.343556658185625
p0079,25.701292113067,-24.844106312721,0.325249230828006,9.06902333262068,12.2786019620502,2.1302416212607
p0080,4.67360670664285,0.145413694356505,0.582814794604378,0.740297551015207,3.5482738797299,0.59766944566051
p0081,3.91648440658312,0.399871285616777,0.757372121880121,-2.06259515609977,2.73178257892647,0.348723937788197
p0082,3.9000698730273,0.404891190608471,0.761482840974569,-2.07530327509354,2.71505815642544,0.339239008717204
p0083,2.95395485300066,0.658603306641984,0.81345799876822,-0.191711605353729,2.34198794310736,0.3766225735273
p0084,3.97786501294052,0.380912997328707,0.755826183685062,-2.15907660119067,2.78888937620888,0.350362285927002
p0085,4.03291990785018,0.363657693403782,0.745733416772672,-2.14470043030315,2.81204506057971,0.354136679525735
p0086,4.0253687277671,0.366038418500636,0.754182160140603,-2.22034815088512,2.82127919683632,0.354447582462938
p0087,25.7028329348704,-24.8472051729637,0.324938038568467,9.06355475261575,12.2791105752941,2.13002915441372
p0088,2.60028058067127,0.735459586105931,0.894150156017335,-1.14995198486047,1.87044244765082,0.243258239997631
p0089,4.04023892141439,0.361345907281758,0.731112571541871,-1.96674042596623,2.87218364397255,0.417175657620105
p0090,25.7150591807835,-24.8718008623005,0.325626092946824,9.0832153228623,12.2837264475526,2.13165141942058
p0091,4.02884179645605,0.364943988590994,0.748991419511744,-2.17834006020581,2.81372540152407,0.356063946453458
p0092,4.00407983551908,0.372726328000817,0.751839153998143,-2.16379860946665,2.7986382125895,0.353765002016773
p0093,3.97909927925601,0.380528752625608,0.757285496005674,-2.17294009004137,2.77777998587069,0.345628748364662
p0094,4.65331679832205,0.152817757316111,0.587166122220739,0.734593737795034,3.52942399210237,0.595049907104649
