par_id,rmse,nse,r,bias,mae,nmae
p0001,4.1931807423754,0.317009730226408,0.862878237241583,2.22741402884465,3.07477920519833,0.468516034742233
p0002,4.06314268041867,0.358714385603371,0.796145377435088,0.0817051959808579,2.82071179987666,0.366891305935031
p0003,2.7067461726614,0.715408179307605,0.924514268894622,1.56860447070069,2.06631373118712,0.329689033858458
p0004,2.50773957483445,0.75571757722038,0.94372315598291,1.76944078043049,2.03977797482802,0.350111530431428
p0005,4.32886726357814,0.27209301014042,0.769188934518912,0.384840190739591,2.79114488158143,0.358268429130137
p0006,4.00825193595179,0.37592415508694,0.850110964296323,1.23832818014044,2.90029127434321,0.403108984880972
p0007,3.72587968267429,0.46075639404384,0.936399048507305,3.05984928298626,3.18769093703299,0.528601719852405
p0008,3.16680982612794,0.610442725195132,0.939620118418524,2.62757690340383,2.76708889751409,0.506864094028868
p0009,2.07141265874626,0.833328784250991,0.916930137518729,-0.304681839391146,1.36994800076452,0.222013109398744
p0010,3.15343795753984,0.613725594220631,0.887927253725025,0.929772480757686,2.34790253381974,0.33457771139147
p0011,3.76557757046438,0.449204290924876,0.938586649794124,3.31836884727335,3.38718576642788,0.616634488984131
p0012,3.24928976420605,0.589886338725641,0.86860507330038,0.372167782401669,2.27908556811412,0.28960044298688
p0013,4.81575927245983,0.0991408574923457,0.872486100591469,3.20716131751195,3.75445795669518,0.594311148591306
p0014,2.12291285263853,0.824938081279519,0.926827169823004,0.911754288492337,1.63924421562042,0.303311414071192
p0015,4.38389869385834,0.253468099407089,0.926108970018743,3.88307232563591,3.97069953551886,0.715267464850038
p0016,3.90701431578962,0.407050978864618,0.91933704753399,3.27253464474847,3.41471766324809,0.61774420976888
p0017,2.66011416369658,0.725129645513845,0.918660004815199,1.3939706213806,2.05222235015802,0.336603706642139
p0018,2.09454347421228,0.829585670822672,0.918974343777914,0.132910808944279,1.4619361067828,0.246399329612682
p0019,4.86665855568574,0.0799972915822279,0.903611421563369,3.98103927292955,4.15998368558142,0.705669556743743
p0020,4.79353211761224,0.107437504053959,0.930535263039598,4.35717785426838,4.40931736726369,0.784023817884923
p0021,3.08421498886145,0.63049813202313,0.942631195092573,2.56536221118206,2.69571629882992,0.491856377884531
p0022,4.14600713100388,0.332290675994664,0.914780850693807,3.24099063393563,3.46553887126282,0.57451499574269
p0023,2.87320860456822,0.679327536548441,0.907224457162412,1.61839674197482,2.188915893359,0.371880820346734
p0024,3.49502793664085,0.52550826237196,0.888000793187236,1.88044781898372,2.66752451656397,0.422232125971313
p0025,3.22562609344887,0.595838073842706,0.937794970832972,2.67264599023587,2.82306618206275,0.505363727399578
p0026,3.34653974748688,0.564969880553487,0.843828755981885,0.116775131736984,2.27820997586747,0.304114352237341
p0027,2.18792660437495,0.814051427058931,0.910461235694839,-0.335050537383834,1.41154881496214,0.206986663575236
p0028,3.50582234469654,0.522572796924013,0.928631409163799,2.86849111150334,3.02379349459034,0.527432278349469
p0029,3.74149920023652,0.456225716493321,0.864952091956134,1.30124110450505,2.70043110883338,0.380742248498546
p0030,1.957745378717,0.851118832313922,0.928543168377304,0.438285292258619,1.38794790324425,0.230071466541071
p0031,3.68722149667439,0.471888280050492,0.901395851149934,2.57915870084697,2.94591171064833,0.496897631904321
p0032,2.17266470250862,0.816636551137102,0.946478180932225,1.42319243450481,1.72676002114129,0.308631941890467
p0033,2.13168794269686,0.823487848388505,0.915949610271616,0.33127487561411,1.50559716756058,0.244536187957574
p0034,5.9569344500841,-0.378392792952279,0.913055026758855,5.47113702800132,5.51101924233379,0.978019854326335
p0035,2.32926900953348,0.789250453668452,0.947178748091385,1.6212644488839,1.87566458517172,0.333215966283192
p0036,2.10633359894833,0.82766175651442,0.947606943925499,1.34207475436573,1.67082729994482,0.310697819872514
p0037,2.90607436054512,0.671949429762494,0.931692945776657,2.01660895334094,2.35954292075055,0.394034105312113
p0038,1.98495475728744,0.846951676664017,0.928697985997513,0.630565268240384,1.46669550671579,0.260877634524379
p0039,3.05742625646148,0.636889060533946,0.932779812496924,2.20729642486731,2.50577825829577,0.41507136165191
p0040,3.54532034993167,0.511754422257515,0.881252018780218,1.78629312744671,2.57359402661764,0.39370700482663
p0041,2.06831343792505,0.833827153778257,0.942821286401516,1.18709812110872,1.63128151886872,0.311614538439793
p0042,3.47349080268731,0.531338090252353,0.864748242010295,1.35000881656719,2.46804450965375,0.377190526528617
p0043,2.11184065243908,0.826759414534656,0.922764888615264,0.329579625884717,1.49443131491614,0.240520194482721
p0044,1.91960016437355,0.856863989526317,0.935133870622247,0.488826147414397,1.37624097307907,0.237433491727214
p0045,3.89080237732533,0.411961587461565,0.903568654000355,2.94613963159913,3.23823388505102,0.564786616915076
p0046,4.23716343688013,0.302606679543721,0.892962926065408,3.18719688004552,3.50478332135422,0.604322177083039
p0047,4.73129405807299,0.130464668043479,0.733396363074858,0.0155387477244389,3.15533841328729,0.412130980728423
p0048,3.04821681962288,0.639073257692406,0.84858056245367,-0.159212930304328,2.10494924040541,0.313744601551068
p0049,2.55315123802077,0.746790244378215,0.936734875511705,1.79035611486035,2.07935033579696,0.378695793167493
p0050,1.7751635411899,0.877593609792768,0.942025349936641,0.490197985443951,1.3041826067444,0.238323518985004
p0051,3.21274823395262,0.599058751472596,0.943555848551691,2.66378947059967,2.79786030325055,0.484120961569393
p0052,2.37247162066693,0.781360108263088,0.926563876468162,1.40734421329841,1.90548885632524,0.362724283069586
p0053,1.89669943165452,0.860258828589052,0.941481969906534,0.79785438389156,1.41650299577474,0.257549731879192
p0054,3.29980799246089,0.577034746555477,0.919197059312986,2.37323739660782,2.66311712262809,0.445299276245861
p0055,2.6079039165526,0.735813558866528,0.949530472852798,2.03422330003442,2.18474960437835,0.38446797543128
p0056,4.04638504664899,0.363993190480648,0.935384657131303,3.5124028563685,3.61109787042566,0.620635597263547
p0057,2.57098543884222,0.743240462162347,0.934601510779142,1.54633156374996,2.00965839233849,0.324536795775568
p0058,4.05318595656207,0.361853473218387,0.921567155461104,3.35066025291885,3.4865386802091,0.598171940538127
p0059,1.9285602260817,0.855524647436482,0.937855407728875,0.784267946283715,1.44901352391136,0.267678579283433
p0060,3.10965520846453,0.624377302171848,0.921725871520911,2.21528055066623,2.55834306068577,0.442824087149156
p0061,1.94013628636619,0.853785033840961,0.941594724186822,0.81264938798479,1.43903103648748,0.256014201043035
p0062,3.08844602863933,0.629483644086185,0.928227176215146,2.20497683635074,2.49878302565719,0.41503871945472
p0063,2.31370067941546,0.79205824760483,0.924542099885742,0.850938680543482,1.75423935441365,0.282843119246618
p0064,2.69506421138382,0.717859400197333,0.932592414496768,1.82919791280171,2.19671045075924,0.381713165986358
p0065,2.57438579278337,0.742560838970973,0.935450045717133,1.72321989943798,2.05419759292546,0.352773764121044
p0066,3.09332141784362,0.628312934145877,0.945213850601098,2.58780334147366,2.71383677221082,0.479881046773014
p0067,2.69212064743958,0.718475374655789,0.941165607753685,2.02480351319774,2.24548143494156,0.403374873722819
p0068,2.23656902215866,0.805691427105006,0.935636028254683,1.33930497279932,1.78411668680714,0.337964728585496
p0069,2.38708056018688,0.778659185686796,0.923111189380961,0.927058218708097,1.82836906988884,0.294484567505462
p0070,2.09843651703406,0.828951597732707,0.947471535042944,1.33010788871628,1.65814097927391,0.313101878962812
p0071,4.08535630030293,0.351683268956936,0.91953104451331,3.54635392943136,3.65918692554506,0.6831062455385
p0072,2.1076695244671,0.827443078838134,0.922098506972917,0.592768876390806,1.53853716148258,0.267393769768264
p0073,3.20024878419656,0.602172469524457,0.911885145306245,1.99896149322843,2.46235072253108,0.395259799643683
p0074,1.73695294824402,0.882806517554807,0.947007915591398,0.581369548683078,1.29072598221116,0.245090245507635
p0075,3.34932025362621,0.564246681957323,0.934045891677455,2.74343852440205,2.90030038083351,0.511223347179719
p0076,2.42470826833247,0.77162616851623,0.923828859713576,1.24996204282814,1.79023825876485,0.293666729029646
p0077,2.93622910455181,0.665106105657646,0.860870254267396,-0.0882844751924097,1.98233462618024,0.288682152333407
p0078,3.56063083949532,0.507528333157624,0.905401917790246,2.11093463421474,2.72821819356886,0.409410804769739
p0079,4.27402092476456,0.290421187211485,0.935771431778342,3.8354232156636,3.90790833850329,0.695369831086803
p0080,2.17763036361391,0.815797432933351,0.92359278620425,0.942034446770962,1.63614751428852,0.294957710635046
p0081,3.81084490268244,0.435882076006788,0.935873575086239,3.34909812368557,3.44332804335476,0.630785167154115
