par_id,rmse,nse,r,bias,mae,nmae
p001,4.68557334718953,0.141031802533661,0.58316517290352,0.952424832370582,3.52060506940258,0.587763288175631
p002,25.7152416841419,-24.8721680951557,0.324106313746991,9.05292887281658,12.2868241235133,2.13043419294564
p003,25.712188629269,-24.8660250877646,0.325936912856165,9.08749108512677,12.2833489324887,2.13195220113112
p004,3.99454838242708,0.375709142388762,0.752406755537052,-2.15817962860291,2.78976914627218,0.352020638775288
p005,3.9976301656516,0.374745493404708,0.750865899067313,-2.1334496756823,2.79819446714287,0.356669800083931
p006,3.46537730008491,0.530157113518864,0.808507687483031,-1.77681665446786,2.40650737768028,0.309845946726536
p007,3.75799957415177,0.447458303773036,0.771671139957869,-1.92395067861062,2.61136455122741,0.335438981463952
p008,25.7067201114659,-24.8550237857033,0.325222315894414,9.07169306459169,12.2805542063209,2.13054713557847
p009,4.70213195749562,0.134949963285955,0.582311513166451,1.04250150177661,3.51791010963655,0.585439576673065
p010,3.92212831633799,0.398140390022881,0.756402014468618,-2.07022150208372,2.73362450961539,0.347812245534047
p011,4.02819047615413,0.365149303894882,0.747598509621514,-2.14905699876974,2.81734483640048,0.358547827239456
p012,4.00069658471565,0.373785911053263,0.752278122168105,-2.16720561472512,2.79348960605489,0.351426497963188
p013,3.96039239401184,0.386339684489624,0.752577727960986,-2.08617505933686,2.76700821562378,0.352056246263073
p014,3.21987134528181,0.594371331601592,0.835063820708359,-1.61289226342285,2.22528275725686,0.284753367758056
p015,13.7713459197334,-6.42000808074168,0.333611319481213,2.68720714828527,6.55339114349259,1.13413451114966
p016,25.7055186786763,-24.8526071143167,0.323670199964145,9.03726688035617,12.2821620200584,2.12904123117005
p017,25.7123020248919,-24.8662532364095,0.325864675952284,9.0855004670858,12.283694568554,2.13191248951561
p018,25.7258813879798,-24.8935817887632,0.324365706029512,9.06256851597651,12.2923440613767,2.13162254837638
p019,4.02191730821637,0.367125091300883,0.739364935756287,-2.05668213171236,2.85684621291857,0.39401113691413
p020,4.40516751722838,0.240764581521087,0.620684349339679,0.594282621318476,3.35901108592153,0.566932837615027
p021,2.8672620245701,0.678347916453903,0.874305957584358,-1.4146207733098,2.01044417614368,0.25534257587801
p022,4.65215841501667,0.153239495040139,0.587470065744737,0.900677105580983,3.50417762356865,0.586360151013001
p023,3.98848481494239,0.377603001877378,0.752069435990034,-2.13944425141124,2.78651265733577,0.352539768943484
p024,4.01529398598838,0.369207820825238,0.746145393219971,-2.10715820894685,2.81585706341044,0.355686477138498
p025,25.7159040483728,-24.8735009248941,0.3241992755334,9.05416672845315,12.2898379307644,2.13092254049678
p026,25.7175831768253,-24.8768798727904,0.324014198417475,9.05013085907377,12.2889988065295,2.13067966340472
p027,4.00442199521986,0.372619118878621,0.752493492017621,-2.17875864504586,2.78419874989676,0.34462074521875
p028,25.711436625724,-24.8645121043003,0.323953253325749,9.04555476350896,12.2876026057397,2.13033716770863
p029,4.03251941388862,0.363784072604433,0.745324883568778,-2.13496623376053,2.81554196793591,0.358879902723742
p030,25.7061948867645,-24.8539672869853,0.325196114205224,9.07103538112349,12.2805568252112,2.13053450157218
p031,4.59478296403079,0.173997032012071,0.59661977858681,0.948910800682078,3.45034369335096,0.576007176939686
p032,4.01949456533303,0.367887330425747,0.73630554837141,-1.99328484467762,2.85321122596524,0.392144307915797
p033,4.28291497032941,0.282320554448574,0.638239576406314,0.704475918997516,3.24600529090755,0.544464765010369
p034,3.99750437541762,0.374784841553487,0.753861296895142,-2.17453248111383,2.78295843716753,0.344048387647347
p035,4.020684610303,0.36751297795519,0.750599749035331,-2.17300810914698,2.81360337637281,0.359337907906117
p036,2.97653036000126,0.653365139604395,0.86621584327431,-1.51956575209945,2.07957276309972,0.262448197835696
p037,4.01987992031341,0.367766121433929,0.751214170169672,-2.18685138525875,2.79833118157159,0.346512987599895
p038,25.7132916595135,-24.8682443947529,0.325282627550694,9.07595458058011,12.2830701493452,2.13123178956838
p039,4.14143863078336,0.32895126204012,0.710497998682843,-1.88687541673562,2.91210876308004,0.438119364039597
p040,25.7052801170619,-24.8521272631885,0.324546376518915,9.05753377846994,12.2814917970174,2.12994537486939
p041,2.54840483108727,0.745909491184682,0.873189547404814,-0.56324864120208,1.99138413920188,0.295491561024083
p042,3.97669973332507,0.38127565609006,0.756473890950013,-2.16678801970651,2.78136868846783,0.351853491068893
p043,25.7056150643644,-24.8528009891051,0.32507157207055,9.06586519774121,12.2818835437772,2.13062821824348
p044,4.01013287488173,0.370828372758145,0.741946550578779,-2.03487948897174,2.84229575039982,0.396359017928277
p045,3.06189496225675,0.633197590440725,0.798683601751719,-0.0959671528928545,2.41920365507848,0.393245491526204
p046,3.72224622996973,0.457921976370726,0.711576117520274,0.269991945890186,2.8842831833544,0.48402304405567
p047,25.7115462494351,-24.8647326575029,0.323820983576407,9.04507392290015,12.2837115051096,2.12951425190849
p048,2.60957773323498,0.733564506431509,0.891547556804219,-1.13679376866346,1.8583672338422,0.241805824667043
p049,4.05796270480644,0.355730301368228,0.736074381043181,-2.08573618756023,2.85712062095409,0.382859189971905
p050,3.96765563208946,0.384086752115911,0.756111758818173,-2.14648019474402,2.77698330885765,0.353136858255817
