par_id,rmse,nse,r,bias,mae,nmae
p001,25.7101779669127,-24.8619798615706,0.325802458536991,9.08346126833885,12.2832194811855,2.13176814809085
p002,4.01412972278545,0.369573573197057,0.74746880791711,-2.12286453611491,2.80355609126652,0.357215185042584
p003,25.7064102861107,-24.854400563945,0.325226183622373,9.07080701678825,12.2804372993623,2.13049476387662
p004,4.05843146324813,0.355581446228247,0.669525782335626,0.723754648900656,3.0635124325023,0.510574319396115
p005,2.99040578772631,0.650125853011214,0.859874463771613,-1.47434321647378,2.0740721163644,0.263932202135724
p006,3.91984243990478,0.398841731578159,0.756785830996474,-2.07300241332358,2.72464742640963,0.344083249116525
p007,2.43994172446797,0.76707799973902,0.89322654472617,-0.731855642297692,1.86762433578281,0.263400188238523
p008,4.57336345690754,0.181680240485149,0.601754638825672,1.05952172130273,3.41398355329443,0.567055641251514
p009,25.7055148984578,-24.8525995106191,0.324619743177414,9.05946041115107,12.280988477931,2.13000211435368
p010,4.1998725177848,0.309881261670468,0.649400416124227,0.672795238941728,3.18638170327872,0.534221819382308
p011,3.98777244184046,0.3778253115039,0.752323852250047,-2.14322319354675,2.79197467556983,0.355557337158336
p012,3.96354899654363,0.385361067483334,0.755042964283971,-2.13505145005605,2.7609607811119,0.348012999878604
p013,25.7144789529577,-24.8706333464649,0.324678657197696,9.06329305875039,12.2850358520696,2.13090038297427
p014,4.00146205090436,0.373546257003418,0.752331899737562,-2.16331955632905,2.80004179989245,0.351003244626547
p015,4.01993712666006,0.367748126842801,0.743072711724272,-2.10809884286918,2.84339601677927,0.379209511359532
p016,25.7080721586271,-24.857743551636,0.324819246582951,9.06248439213296,12.2827038912185,2.13044350100923
p017,25.705467501674,-24.8525041747392,0.325719834885753,9.07871998245202,12.2818129236508,2.13132235905796
p018,3.2323104923746,0.591231193090379,0.834733572697569,-1.63231955103642,2.2338888412422,0.285212792016163
p019,3.58411395835359,0.497408403191876,0.792159454893543,-1.81878434957592,2.49094899653123,0.320650338822307
p020,3.87810221727946,0.41157636691418,0.758834066388498,-1.70940862023036,2.67745204228886,0.380431363544062
p021,4.67115354544866,0.146310598134192,0.584357182125775,0.877798211715183,3.52301293922006,0.590024724573153
p022,4.59772015946067,0.172940656723418,0.59413947789556,0.782871895096392,3.48208545305689,0.58540899148215
p023,3.93624561606864,0.393799928312734,0.756535815793475,-2.09871971529691,2.73308642342016,0.342991354793305
p024,25.7013644362717,-24.8442517630907,0.323749541814077,9.0391018555218,12.2789547159356,2.12870546974198
p025,4.69865021864918,0.136230558240335,0.582976204499707,1.05194156695729,3.51358803533232,0.584441225579417
p026,4.0166434911083,0.368783742125929,0.747775897423983,-2.13118578474531,2.81896470992046,0.360420488562782
p027,4.00112197611066,0.373652734121916,0.756117242571612,-2.20382125685432,2.79151330952083,0.34796479162641
p028,4.66849001365285,0.147283882598144,0.585024930922723,0.73308465606792,3.54148471645296,0.597230107458343
p029,4.67244304999808,0.145839199237293,0.582715640786078,0.685968488833177,3.5564405904791,0.600355066001835
p030,3.95712617953288,0.38735146286724,0.75265970113904,-2.08028356414167,2.75818733915749,0.350762528366183
p031,4.02239561012586,0.366974554502864,0.75165004263885,-2.19409743299661,2.79685778184042,0.345385616331595
p032,3.84575501405946,0.421351497730688,0.764520246109065,-2.01301457794776,2.66805773534344,0.333603564874632
p033,4.03295945366138,0.363645213713298,0.746637200259684,-2.15156566237348,2.82038771892487,0.358845449196857
p034,3.82917352628434,0.426330581569618,0.765428590585083,-1.98695750198741,2.66594084982231,0.338773433558546
p035,25.708666573332,-24.8589393161882,0.325507940488778,9.07926290904465,12.2811345522966,2.13106336899328
p036,25.7079171252466,-24.8574316806189,0.325331466533036,9.07389772200121,12.2811484749133,2.13079566041032
p037,4.04815860347905,0.358839672007017,0.743155536565986,-2.14153331888196,2.82402766956191,0.358538282115495
p038,2.86232414304255,0.679454834644621,0.82469673722437,-0.0852550548752573,2.23241809690838,0.355477855574088
p039,4.04187831711835,0.360827512594366,0.73754885086802,-2.07038180876834,2.84146348998769,0.368564571947119
p040,25.712582988984,-24.8668185322009,0.325977680365468,9.08740541242682,12.2839603482126,2.13210544161219
p041,3.77051722708792,0.443771212118075,0.772190840892606,-1.94989131140362,2.61511811935188,0.328276109576298
p042,2.57334009911401,0.740912787559132,0.896641749129597,-1.12722598911559,1.88594238719191,0.248231386852673
p043,2.60393641295105,0.734715208561782,0.893007731301989,-1.14386036032132,1.86438998636405,0.242599688571368
p044,13.7909699414072,-6.44117001318923,0.334355741371195,2.71637664379088,6.55574096400269,1.13516113374661
