par_id,rmse,nse,r,bias,mae,nmae
p001,3.13174154393705,0.616272052772245,0.793450078828658,-0.582843987286709,2.47206343846895,0.372313937718723
p002,21.9361822363467,-17.8266779782828,0.330090806402716,7.25128493493022,10.6917871839553,1.85923442775893
p003,23.3299142288736,-20.2950119319336,0.327696211204127,7.92051620750547,11.2709020834164,1.95746499338076
p004,4.03578963304841,0.362751760577399,0.748010654566191,-2.20348468942966,2.80964238159263,0.350316301419173
p005,4.26553404960051,0.288133706843459,0.738806949256917,-2.56644753648386,2.96720821863575,0.359766163725189
p006,4.42743397786403,0.233069886179885,0.576995460501342,-0.250920564139081,3.42112555565843,0.541909830960123
p007,21.4776212233897,-17.0477871904247,0.329217125562416,7.00105080193426,10.5162542108284,1.82751613431197
p008,3.17367725385762,0.605926599103014,0.849544028808416,-1.56995813802724,2.5296195109106,0.334998997392503
p009,3.86915872543059,0.414287225751151,0.762618099396523,-2.04530577379814,2.69041618095594,0.342149952843377
p010,26.0200123862708,-25.4890633153672,0.323799369873273,9.20160420189497,12.4060022627798,2.15289150092136
p011,24.8188629529109,-23.0999069259999,0.323958986172241,8.60040764001575,11.9010842169504,2.0639542311528
p012,20.7767026495778,-15.8890356383065,0.331605973675995,6.68314556494044,10.2163719687968,1.77724092871042
p013,22.7647650170023,-19.2757975881716,0.327657801076883,7.62987231118217,11.0423763503213,1.91798740741171
p014,2.87374692746245,0.676891306395085,0.885196832639855,-1.42792127233232,2.1984746507787,0.283810988815411
p015,4.17299667233018,0.318685424069172,0.63306779089147,0.100538787370774,3.21933589685278,0.52650110560629
p016,4.07906314785389,0.34901278283028,0.764985843304201,-2.44624389373575,2.83303577978014,0.339695701471484
p017,4.24975637292996,0.293390175994237,0.736166793402564,-2.51930230974925,2.96304041223259,0.366110461765284
p018,4.05328795173124,0.357213837410078,0.750163847793865,-2.2665662637379,2.82447153494225,0.354111343301946
p019,24.0750944952204,-21.6771046533348,0.326980216459129,8.28458092757696,11.5819510623994,2.0115975020253
p020,4.21129984261242,0.306120700056687,0.709906184388976,-2.13918724841339,2.95402595252577,0.403074662332562
p021,23.3964093576419,-20.4165753903558,0.327772784869761,7.95453930331587,11.2987930215681,1.96233570476123
p022,4.23063819889259,0.299733458791714,0.743075090538061,-2.53948989310788,2.93262537932558,0.351808207753732
p023,4.01525838518035,0.369219006363234,0.750326844167408,-2.17868108178181,2.80005776318655,0.355294303300408
p024,3.74723389849641,0.450619541102699,0.780405982489686,-2.01084292802417,2.59824848830233,0.330011525900773
p025,3.06461041518588,0.632546701786306,0.865789341713282,-1.64782581431231,2.1353934010346,0.26562656334635
p026,4.16431182734244,0.321518378224047,0.745646394761478,-2.44296284400252,2.8918813903659,0.352010187967518
p027,4.14122622738499,0.329020092893381,0.748811170958964,-2.42897726502027,2.88498627752882,0.353726848315968
p028,3.48006460634132,0.526166004072912,0.825614589551895,-1.95673757304382,2.40163652519252,0.297300850726598
p029,4.36461933772123,0.254677300152772,0.608845995921279,0.388165288908701,3.33138507757028,0.548187259032864
p030,4.12528003517403,0.334177490296266,0.747962898508936,-2.39759344975189,2.87224732598528,0.355969306855395
p031,4.49084996936534,0.210942419976411,0.576024513568477,0.222213586483277,3.4240909628554,0.553530321456462
p032,25.2353868732292,-23.9156107676743,0.324341706620838,8.81765112217611,12.076678758147,2.09564540644414
p033,23.1841373143251,-20.0297197038807,0.328086756356879,7.85011854762613,11.210176596059,1.9472848269948
p034,4.42437657421433,0.234128741184587,0.575228418580286,-0.890100877486937,3.4642365529789,0.526056831348206
p035,22.4774242201656,-18.7671786730152,0.328206410630753,7.49351994716362,10.9218471322195,1.89753030509357
p036,4.08609865970925,0.34676521867021,0.74806872462301,-2.31062518377487,2.85412745830937,0.360190370262183
p037,4.20761308258331,0.307335074144029,0.743347207973525,-2.50340040978951,2.92771367096347,0.359516106797261
p038,4.11116615831796,0.338725671855574,0.748323396070467,-2.36777053326483,2.86317351454063,0.356490174515633
p039,25.7030987439011,-24.8477397798762,0.322786536944045,9.02118625277487,12.2755400231087,2.12842206906361
p040,4.51784721176868,0.201426889638288,0.575152824997421,0.458648925515485,3.41673131409185,0.551912043772119
p041,4.18691980149876,0.314131451671008,0.740857447936132,-2.44725995384028,2.90965915186032,0.358787711295757
p042,4.22273511745181,0.302347293433357,0.736676823183609,-2.47546005799005,2.92126655187669,0.354619036436213
p043,3.96460284540551,0.385034177288798,0.750109306488281,-1.81296610408188,2.70039420401329,0.38155979937268
p044,3.69175020387554,0.46676798231444,0.707981658730244,-0.789684336408664,2.93156774741873,0.446110340957419
p045,4.02568865196156,0.365937643778246,0.75343790769271,-2.25952361607472,2.78666629674394,0.342854117869758
p046,4.05916285674504,0.355349156480961,0.745275761102307,-2.24013843151774,2.86508522913745,0.374288835424855
p047,4.45651061615154,0.222963366204681,0.574741416305176,-0.473097964358756,3.48211042608452,0.550731580571779
p048,3.91926335544777,0.399019338561357,0.760814205735956,-2.11601958147152,2.71123360299183,0.340042167226937
p049,3.49642067011105,0.521701563147785,0.801048844809693,-1.75077286701415,2.42158842811709,0.316895140808081
p050,2.91437812186431,0.667690008362744,0.877181178211838,-1.49040083144891,2.02777884343897,0.253127128657209
