par_id,rmse,nse,r,bias,mae,nmae
p001,7.77634525203792,-1.34897513418118,0.84098849525714,5.56973488476612,6.01385680235874,0.914566196910889
p002,2.16404864971206,0.81808798222206,0.93432480832901,-0.995493131850801,1.50755930178982,0.214075588979895
p003,9.27507345790417,-2.34165851487562,0.91242091027424,8.8285959700582,8.8285959700582,1.49082919050199
p004,2.72332304775728,0.711911664414976,0.937627333914152,-1.6657196497448,1.92036408540946,0.229409838319808
p005,2.70072060678503,0.716673845122932,0.942460073876194,2.09905764825704,2.29316526199992,0.430198760348411
p006,6.38900849504904,-0.585602356358317,0.923423066343438,5.88833742469858,5.90714562234713,1.00495854949488
p007,1.791806049889,0.875287682811561,0.947729490396361,-0.491760275399921,1.23538333420367,0.183422806770373
p008,7.81062020122273,-1.36972741061216,0.92318391042882,7.27818490972848,7.27818490972848,1.20027917209086
p009,5.5539370331721,-0.198199833145078,0.857608646021051,3.79181546949295,4.26852161111739,0.672522331876602
p010,5.65490504666337,-0.24216127353855,0.897791384462358,4.75538534617481,4.85875302695083,0.815175472487313
p011,5.18834097459608,-0.045645255442303,0.896026733016732,3.83591987947037,4.19255612262507,0.647646054087364
p012,2.66015057894095,0.725122119867181,0.877823413806761,-0.0857565145210882,1.8078243402641,0.274131404881391
p013,2.62498228543523,0.732342075956617,0.926521166813179,-1.65211509529578,1.84641251537353,0.227930728727512
p014,3.0133403659386,0.647285161935995,0.909219719356573,-2.00795113864012,2.18372208646602,0.270218312655119
p015,3.71839571608028,0.462920515460865,0.941792376512708,3.11384129624428,3.20487737106753,0.52629702432437
p016,8.16578238572382,-1.59013830945822,0.823549768970291,5.67616719543125,6.13833992809537,0.934480372550096
p017,10.7910995774267,-3.52333498580911,0.841917085915937,9.50832309938241,9.54824298128016,1.58606926863013
p018,3.69045848580188,0.470960620959037,0.879865195966397,-2.52345190159456,2.72639186635347,0.317797493762184
p019,10.732832126903,-3.47461860991681,0.869053815809565,9.98824496352816,9.99839544855724,1.70249672620694
p020,4.26134855141341,0.294622718831928,0.775548159621857,-2.79207985873285,3.00299750785079,0.346202621438515
p021,5.08040613107241,-0.00259195240727661,0.875228229331242,3.70436718564977,4.06799251985568,0.663475662510107
p022,12.9999584982233,-5.56464556816315,0.850906130773603,12.2514590900876,12.255608180383,2.08879755578378
p023,11.1957096827042,-3.86889722972209,0.875446902282765,10.3207095617456,10.3242448270258,1.71177977273902
p024,2.02789415486466,0.840258441146722,0.923719077321013,-0.571357236130633,1.29663783813858,0.205906779732445
p025,3.25831718832223,0.587604355160441,0.880175495378687,-2.08078332097673,2.37856749055104,0.307538773282661
p026,4.3642311812387,0.260151415637336,0.732333892480991,-0.288916138996974,2.85436631002597,0.345259425307461
p027,2.87474182288796,0.678985207017411,0.878204102762773,0.382464064878686,1.98783300868108,0.291243715235948
p028,9.04233115129777,-2.17605611582384,0.902136747262562,8.52508989806207,8.52508989806207,1.45010700657065
p029,6.22041902935886,-0.503026486851726,0.905931330718006,5.52438351557956,5.5637361443735,0.939885684368698
p030,2.97394723084992,0.656446903068964,0.856211127269021,-1.19336656087331,1.95187105278748,0.248523023047866
p031,1.77451397034292,0.877683175709603,0.943797427778567,0.00950007903493252,1.31166040119893,0.229033733962416
p032,6.23505394528092,-0.510107213143223,0.854192908131695,4.63566821818081,4.97287633858674,0.807062258794536
p033,10.4713477489707,-3.25924396290945,0.883670996695577,9.87775700605778,9.88247490266208,1.68720965216665
p034,4.04948994109806,0.363016767514687,0.933040575588258,3.49242508110598,3.59718876214709,0.625557488917591
p035,11.7701495072347,-4.32258410505302,0.788133960539755,7.97057271089693,8.64027392672706,1.24912171862644
p036,1.84235338327614,0.868152097924582,0.941412063668918,0.612211023610719,1.33763789777655,0.240382302735846
p037,1.72998038877934,0.883745516423836,0.945325327761421,0.497491327508954,1.25946651877889,0.236474686145395
p038,2.72623713637642,0.711294797384299,0.933376943734572,-1.61270290214574,1.90279656609355,0.231664269080013
p039,4.97730048845563,0.0376898363811418,0.905679650821152,4.27450250107321,4.39353608808553,0.774296458674071
p040,13.4949751670345,-6.0489049195973,0.878630445271589,12.8549748279579,12.8549748279579,2.14470798021147
p041,11.8690349211008,-4.42392528137401,0.891170060149275,11.2411916335186,11.2411916335186,1.86366529648915
p042,9.9191829116447,-2.82189849901996,0.855617186575808,8.15897050617478,8.21683050766298,1.27772188773751
p043,10.340719030285,-3.15363975363698,0.842658412838694,9.31602572280186,9.35327204006045,1.59372128444621
p044,11.916851964347,-4.51633255786896,0.872193620725755,11.3652278434122,11.3702805470186,1.95315655150096
p045,7.89943987449292,-1.42392929286628,0.909360330409114,7.21461100747791,7.21725062744467,1.19330910807667
p046,3.18321459674096,0.606396287021895,0.94462558431404,2.69804894726247,2.80601094489767,0.503567106992629
p047,2.04625829565073,0.837352175952643,0.923797558761138,-0.601563758014499,1.31101402921114,0.201493819065354
p048,8.70628640449322,-1.94437587631313,0.846577607151601,7.26794635786399,7.35123883431125,1.20385229257622
p049,7.45499001171473,-1.15884510477184,0.889489137573485,6.49466531482724,6.55145573229721,1.08161449047271
p050,10.2228800369627,-3.05951247497464,0.886611889151533,9.69485270913897,9.70065031145777,1.66808477732679
p051,7.20584085038929,-1.01695720365824,0.812189501247149,4.61454498014357,5.12594874472488,0.780771981603107
p052,6.46284350576228,-0.622462363011301,0.925625185126829,5.92750418950943,5.93854232008189,0.993400021859266
p053,2.13432929476368,0.823050148687785,0.928344738000629,-0.982506914487101,1.40138350533669,0.190948570052142
p054,1.96357129171492,0.850231424472868,0.948147566564136,1.12029963711747,1.52237875385173,0.287145751648326
p055,3.17769732781052,0.607759522521997,0.860704261369347,0.647254498516452,2.15850722594064,0.317741473802793
p056,2.40577615556404,0.775178529733965,0.912353247954647,1.06420781202761,1.77858460741045,0.311611846143672
p057,2.31640803181036,0.79157132119815,0.899140599521027,-0.419882459447698,1.54397702982133,0.243352905778013
p058,7.88159962153794,-1.41299315526406,0.782501379576439,5.08894727664811,5.72971853044828,0.906845266522259
p059,2.70643495335605,0.715473619782047,0.946421915947766,2.14787423034793,2.28472093105801,0.421248480728923
p060,4.34708152947501,0.265954598571765,0.927641395485117,3.82184492470189,3.91749925310671,0.699102579019584
p061,10.6836294557623,-3.43368653592759,0.845330604699513,9.46745455392295,9.48743223577221,1.5800543915157
p062,8.07028949600494,-1.52991295669166,0.897589810511544,7.49031292249309,7.5045975089223,1.29129030109463
p063,9.61331988404082,-2.58983211802282,0.873846607585093,8.82784600480617,8.85035068213592,1.50465256754059
p064,3.83675116005635,0.428186219381322,0.936720314341038,3.22955136403936,3.34322621370581,0.561044010081616
p065,12.4532083696112,-5.00928495148468,0.874021889265606,11.8168779598833,11.8168779598833,1.99572212647609
p066,7.36076264709471,-1.10461653939681,0.923785114741594,6.94722372087211,6.95034038182873,1.18322943336823
p067,13.9821187633507,-6.59404777029659,0.853503209861044,13.3584885797491,13.360284278873,2.28578132648727
p068,4.56611914347459,0.190117844586653,0.922937907555352,3.86579240593114,3.97180683494502,0.667815233517656
p069,4.34161249334539,0.267800432597281,0.714046489897866,-2.44786972392286,2.93378977734746,0.346048008113061
p070,8.43544548174911,-1.76403410368962,0.909380120507028,7.88487478045408,7.88670985828444,1.32962499293017
p071,3.21515988023031,0.598456593250978,0.938014429017528,2.58673846475736,2.75968319627157,0.481244205696903
p072,2.62722354555439,0.731884817914695,0.931453206325137,-1.63136356759333,1.86988847115932,0.229587970390713
p073,7.41653038197053,-1.13662798167563,0.893072556202339,6.44845228798676,6.54054202154429,1.06929926510718
p074,1.77649768415059,0.877409549014327,0.94697936040933,0.684099721946916,1.35255520068205,0.248387337091544
p075,9.92350893071399,-2.82523288881945,0.875695170813856,9.17232936536211,9.18389841223843,1.5595582267389
p076,11.4209409647527,-4.06676923268458,0.823156280123556,9.97805124377394,10.0667997406132,1.67729652294776
p077,5.37632830429514,-0.122790975419754,0.923442373685795,4.9121053099261,4.95388290045829,0.868434540132468
p078,12.1744659182127,-4.7574103984804,0.868486445087357,11.4947007045772,11.5003901895577,1.95331592506095
p079,10.9032637647218,-3.6178560221951,0.897759174393394,10.36038159256,10.36038159256,1.73952169363009
p080,9.455775950215,-2.4731352667007,0.901771172995295,8.82624838304158,8.82624838304158,1.46818520545281
p081,4.32420539898071,0.273659968145522,0.75351788385106,-0.0810045262837951,2.82644809928203,0.367546386250645
p082,6.13584541417914,-0.462433646473176,0.927655677201834,5.74105167881585,5.75634225722185,0.996252868076987
p083,9.38703621228891,-2.42282218229693,0.843013354386666,7.49880322787409,7.63484050894924,1.19788544343424
p084,2.10305288898089,0.828198187668341,0.931145913725265,-0.699949880501361,1.42917515927581,0.199398932648669
p085,9.00573861698561,-2.15040238099824,0.859870281659275,7.73870640609235,7.792113624573,1.27734948244313
p086,4.6494332769565,0.160293740459254,0.843544882588584,2.63658097348495,3.41390440609512,0.544724897603827
p087,4.81100384886063,0.100919123986429,0.866903643840003,3.17412504300347,3.65457621630408,0.572560919401671
p088,1.63599930169488,0.896033462781848,0.947981058721589,-0.229898577199145,1.12954027234427,0.185465120507084
p089,4.00719525011015,0.376253158949512,0.92533787594089,3.43639653305397,3.55842732479763,0.638424679422675
p090,2.16764369945626,0.81748307348204,0.934405934071765,0.97589216166384,1.61181757871787,0.26875741882172
p091,1.95676769496968,0.851267495520112,0.951613682137639,-0.852826355206395,1.33486006007108,0.175797645125669
p092,13.0889019602559,-5.57157263009653,0.867463918626283,12.4727175442777,12.4727175442777,2.0551092024571
p093,4.57962328815781,0.185320362077556,0.85153807984739,2.02301807315113,3.21666207536042,0.438578919687125
p094,2.10670774544277,0.827600526444848,0.919012019127448,0.190348229072332,1.45526864227074,0.226129371703403
p095,6.86092841546131,-0.828492265085648,0.782447966263907,3.76170317144394,4.72980332599349,0.722532466313171
p096,2.95617303398211,0.660541214167117,0.929369579821067,2.18229854089358,2.43545857086168,0.426523812829472
p097,3.05803547969884,0.636744339030803,0.906801041041641,-2.04662934265358,2.23798246386484,0.277100549311779
p098,3.62757857115967,0.48883512083501,0.895665732097977,2.27141500512771,2.76870096383224,0.443254005290675
p099,5.35499125719568,-0.113896613549293,0.900472083706982,4.53773381782776,4.64078981210843,0.792632026714055
p100,9.13340963701831,-2.24035971372852,0.89911580689875,8.55073722241812,8.55073722241812,1.44002345323531
