par_id,rmse,nse,r,bias,mae,nmae
p001,3.07046725031224,0.633784863705702,0.909042887249137,1.67192130697826,2.36195574324636,0.372195214327829
p002,3.37117258485402,0.558542068150107,0.939603264090378,2.86393254681435,2.98838547776346,0.538612783745675
p003,3.41644396512321,0.546605804937024,0.922304682935313,2.60335935444459,2.8913418083494,0.502648372006018
p004,3.2658891276252,0.58568541177607,0.870729793790631,0.584478436971555,2.30677162274492,0.317550388584465
p005,4.04980034717136,0.362919110256666,0.933637937129796,3.60023727818574,3.683522367614,0.67586341203436
p006,3.27902443471978,0.582345988288704,0.929457575955503,2.55905432857755,2.79037275473407,0.488665129990954
p007,3.2421352528089,0.591690383766146,0.936524201579501,2.63487125587218,2.80355876752281,0.497550396142534
p008,3.04410529338758,0.640046258665145,0.885583925971368,0.68031709842309,2.17054394735469,0.304392228952456
p009,2.78635902005439,0.698420720206035,0.937875773127761,2.02585958342128,2.29338565611467,0.392546579411215
p010,2.69420992153325,0.718038239461073,0.928871463558642,1.64492884201307,2.1143186789797,0.346265104386703
p011,3.05125599648609,0.638353186186319,0.913750456742872,1.7931724680928,2.37941135981905,0.382505038698686
p012,3.19488376539832,0.603505217862898,0.887355930914198,1.06288576928196,2.3697582952863,0.344436310235444
p013,3.31867109419178,0.572185227622233,0.921974735606366,2.45998159022502,2.77930431258235,0.479308833571914
p014,3.44143089111945,0.539949553211592,0.856178989569563,0.465566090428648,2.41451396521087,0.321840375901245
p015,3.0275363369917,0.643954025443584,0.942064176612318,2.45670399702815,2.61087249194845,0.464571020986746
p016,3.04839398090016,0.639031302605478,0.884402047322498,0.631345931659131,2.15237196322246,0.29700940672973
p017,2.86794582383192,0.680501195340845,0.945403487626627,2.32022747559421,2.46188491120091,0.438517701630544
p018,2.71997606429701,0.712619354510154,0.944863355729894,2.08768130875023,2.2775831290297,0.396818374754419
p019,3.29618349096999,0.577963404375812,0.915802090502957,2.28012067959303,2.69915023544932,0.454877112001677
p020,3.46274317944781,0.534233856621597,0.87368217930739,1.04858701272681,2.55461582577798,0.360921876656833
p021,2.91769068561072,0.669321583503156,0.914203149251485,1.56871713796383,2.24151693599902,0.353637024780324
p022,3.24628576189259,0.59064429691732,0.937686592817822,2.65793850816491,2.81443488692651,0.500661663187375
p023,3.71410773729931,0.464158499651369,0.937603043895596,3.25419400958068,3.34715328178152,0.611240184261444
p024,3.20008171271351,0.602214006233039,0.942685653911361,2.69619544059986,2.81473904518785,0.5045690366695
p025,3.52937130614499,0.516137402551142,0.940033110282401,3.06107029111394,3.16271709160113,0.575099258124548
p026,2.44474921662277,0.767835409320053,0.943231401855153,1.63921118903485,1.95787758891207,0.326706267095407
p027,3.11494029945199,0.623099419577389,0.88406088049606,0.76983480958743,2.23731845513019,0.314380684302318
p028,3.15369551960675,0.613662492489331,0.939126482293047,2.56573598149426,2.7296760329183,0.48454555471109
p029,3.33360845602926,0.568325365921959,0.933855933562591,2.7106861521666,2.88078240061736,0.511313071521069
p030,2.74639610980194,0.707009390053748,0.947414397887836,2.19181113398542,2.34697824147965,0.414848090711802
p031,3.20445404157067,0.601126259406077,0.879247184940912,0.797453304958642,2.2937119639941,0.320359172835771
p032,2.92054553341251,0.668674154763181,0.921152358963473,1.80444213306602,2.30176096254589,0.377255390628596
p033,4.24561197092513,0.299822824109913,0.814957374138213,0.634822422136839,3.05785769792767,0.396034275189316
p034,2.86452055050077,0.681263913524726,0.901887015847955,1.01433579899247,2.12500945424333,0.315481968274893
p035,3.11854093930273,0.622227577768,0.944105503796983,2.61444135273995,2.7398295119992,0.490925910197958
p036,2.93113894523374,0.666266223372894,0.903845516084188,1.20558488301054,2.20872158529783,0.335134222230573
p037,3.2014878910957,0.601864339560856,0.912007624641027,2.0103169852209,2.54765854131942,0.416183839788338
p038,2.9729196750515,0.656684270420725,0.936787307677398,2.26831464523501,2.49403852642375,0.433640296066218
p039,3.4020428892154,0.550420064980539,0.940586471128414,2.90248830986672,3.02236527777424,0.544851725158062
p040,2.64424145973838,0.728400121018935,0.942893491051295,1.93674399719703,2.16937298414733,0.374898531064059
p041,3.05375894784672,0.637759623635014,0.944179486681116,2.52355756220657,2.65450115687136,0.473023246757358
p042,3.02086968633512,0.645520329189485,0.942686599149724,2.45702808541357,2.60599471780668,0.463753980619054
p043,2.83334636241215,0.688163686540056,0.945650631686186,2.27142888794044,2.42740421309743,0.43062595356603
p044,3.15821284066903,0.612554928071773,0.921369048183917,2.1959509193483,2.58021898846413,0.434148037040313
p045,2.95998415023406,0.659665385306953,0.938546082460857,2.29197166080598,2.49502678891121,0.436522547564223
p046,2.85534083080644,0.683303500713673,0.935052969526382,2.07068847512871,2.35033671773483,0.404353589347497
p047,3.42115364498043,0.545354905845003,0.86131763898372,0.604651271519396,2.386888152875,0.319664877156551
p048,2.80828680186232,0.693655371887094,0.935416288540106,2.00957129436821,2.29888994217655,0.394428128004069
p049,3.93375082102012,0.398907866344181,0.935563319726797,3.48749016823715,3.56943022550594,0.653987741042166
p050,3.66209698179368,0.479060805600244,0.937623133204741,3.18941858174011,3.29047044050438,0.598317783559098
p051,2.8023942209783,0.694939618659477,0.912051198717627,1.24178041300499,2.10802221330185,0.320291326822512
p052,3.29440422697341,0.578418908052635,0.892665805799035,1.50532096025439,2.50191317916378,0.377815936701229
p053,2.8800807219852,0.677791738408096,0.930028183939175,1.98291072367482,2.33288876397208,0.393966980523247
p054,2.93706963461981,0.664914343593149,0.893507140847061,0.781454643154124,2.12673097840195,0.306307899605287
p055,2.7569186680508,0.704759957146889,0.915607512697007,1.29830270458895,2.09052501435019,0.326417164302198
p056,2.66929739571211,0.723228557744127,0.947897606305207,2.08765678860416,2.25517551059442,0.395160684230535
p057,3.6276810311711,0.488806244989606,0.933907678019592,3.08616616403726,3.21081520771296,0.579388056108612
p058,3.55307808023957,0.509615365041103,0.938044776788911,3.05242284346527,3.16460665125955,0.571086648939956
p059,2.9087626932732,0.671342207172578,0.932788578307166,2.08907442725282,2.38543141331459,0.408049080947852
