par_id,rmse,nse,r,bias,mae,nmae
p001,8.95759934841281,-2.13931482322312,0.411681922568592,1.17496660338093,5.20896008681483,0.924560365720459
p002,17.8415804759767,-11.4542692323639,0.345781029645523,5.44973705228562,8.92528460488999,1.57415483120273
p003,11.3607420884694,-4.04969333750359,0.393724202861218,2.52500722879546,6.26354889663601,1.1127344499988
p004,4.79931345776076,0.0988235471243939,0.630166280175581,-2.61158362673441,3.32671965651133,0.391028466906003
p005,14.5640013135515,-7.2987565100216,0.355200114583037,3.81141672631763,7.54216478015567,1.33602712177245
p006,4.58685032405393,0.176846667370581,0.670499947297565,-2.55147170189564,3.19397203351828,0.375406747735174
p007,4.58685032405393,0.176846667370581,0.670499947297565,-2.55147170189564,3.19397203351828,0.375406747735174
p008,4.58685032405393,0.176846667370581,0.670499947297565,-2.55147170189564,3.19397203351828,0.375406747735174
p009,3.18401729960367,0.603354582767111,0.845553446683201,-1.63407099218111,2.21128631218066,0.262488637273499
p010,3.0250669875667,0.641968205017637,0.802708750128955,0.0124873964099719,2.3506222779391,0.379116984849941
p011,3.1990919395389,0.59958987883174,0.848332726698014,-1.68278340196365,2.26228096469592,0.26958612160428
p012,3.75842617711014,0.447332849101394,0.78064209286583,-2.03290192447942,2.55894790975464,0.291581742304268
p013,4.67926583436713,0.143342856406204,0.588720451697619,1.11055800761813,3.49067042925158,0.580945003345959
p014,4.69435130309798,0.137810404804475,0.582764043087674,0.861278388084475,3.54722216084919,0.596426690213908
p015,14.9027638096955,-7.68930898033589,0.368658529779796,4.27930935088111,7.75473409572267,1.37203616405326
p016,4.72424394385864,0.126794960462722,0.58323477304732,1.14157744496051,3.52057582235721,0.585880558644517
p017,5.12945696344865,-0.029424225428647,0.579072368671503,-2.86493870373747,3.5394187899269,0.419913515683832
p018,4.19280082906357,0.312203330343606,0.722997113671932,-2.2729984545053,2.94318894445339,0.367998281734945
p019,2.99312239546266,0.64948988411243,0.859067536040468,-1.46092626345113,2.07423114888854,0.260130577695375
p020,5.10023339387921,-0.0177279562583199,0.583371654742637,-2.86130415959576,3.48447275487435,0.390421010483216
p021,11.7911622493887,-4.43957331139298,0.389404623786189,2.73516839441857,6.43753060604767,1.14474621296792
p022,3.86701784583495,0.414935218610376,0.766832033832034,-2.06681547190434,2.7394083068343,0.352370440726599
p023,3.77292392308819,0.443060911248674,0.778685234969008,-2.00785693854446,2.65595243275512,0.345472565555509
p024,5.17170891831646,-0.0464530547049651,0.541023499351416,-2.57301241208551,3.56460444999782,0.46631808486029
p025,4.70553620221611,0.13369695377923,0.583127147772746,0.931633862445616,3.54536602460323,0.595576077217181
p026,4.70553620221611,0.13369695377923,0.583127147772746,0.931633862445616,3.54536602460323,0.595576077217181
p027,2.74771481227934,0.704610595474452,0.840211622963709,-0.170012983949055,2.10921074486591,0.328273980825937
p028,2.62325201307226,0.730764927789292,0.866581516670348,-0.653899897624741,2.05928000562949,0.304978951699354
p029,2.62325201307226,0.730764927789292,0.866581516670348,-0.653899897624741,2.05928000562949,0.304978951699354
p030,2.62325201307226,0.730764927789292,0.866581516670348,-0.653899897624741,2.05928000562949,0.304978951699354
p031,4.84540261713769,0.0814319351297057,0.625277189081151,-2.69677270217854,3.35159665928789,0.390868372511364
p032,4.54590552164386,0.191476933647658,0.602651230389223,0.805813847982161,3.43914990064249,0.578329726559966
p033,3.82910455325034,0.426351247838031,0.764615882191134,-2.01109584727784,2.61665527445858,0.310331445092799
p034,3.82910455325034,0.426351247838031,0.764615882191134,-2.01109584727784,2.61665527445858,0.310331445092799
p035,3.82910455325034,0.426351247838031,0.764615882191134,-2.01109584727784,2.61665527445858,0.310331445092799
p036,3.30533632297932,0.572552367638519,0.823943541073381,-1.64834020090508,2.29666857945828,0.302126733033393
p037,3.30533632297932,0.572552367638519,0.823943541073381,-1.64834020090508,2.29666857945828,0.302126733033393
p038,3.30533632297932,0.572552367638519,0.823943541073381,-1.64834020090508,2.29666857945828,0.302126733033393
p039,4.47410034108336,0.216817376588516,0.613628734798659,0.854384636641294,3.37434668926765,0.565975136878088
p040,4.47410034108336,0.216817376588516,0.613628734798659,0.854384636641294,3.37434668926765,0.565975136878088
p041,26.6110372354489,-26.706087967897,0.333388078758046,9.84243284909985,12.869630534315,2.21041985623148
p042,26.6110372354489,-26.706087967897,0.333388078758046,9.84243284909985,12.869630534315,2.21041985623148
p043,26.6110372354489,-26.706087967897,0.333388078758046,9.84243284909985,12.869630534315,2.21041985623148
p044,4.69604299891823,0.137188881083652,0.644670142675437,-2.58757349714286,3.22870957131222,0.373602779819247
p045,18.9794186799467,-13.0934531486856,0.336071052787256,5.83521329652814,9.38101970609731,1.64932079219924
p046,4.21482019476994,0.304960146049652,0.725277589319887,-2.3348419707708,2.95049431848955,0.358938338899049
p047,4.73159478813318,0.124075461592732,0.639405577189523,-2.5863732501313,3.28096886191459,0.384691507957248
p048,4.73159478813318,0.124075461592732,0.639405577189523,-2.5863732501313,3.28096886191459,0.384691507957248
p049,4.73159478813318,0.124075461592732,0.639405577189523,-2.5863732501313,3.28096886191459,0.384691507957248
p050,3.99890774488664,0.374345786685984,0.750175427713244,-2.14776810664567,2.79878803246759,0.350856486034514
p051,23.5944157866027,-20.7806110821185,0.32650122716341,8.01291999524191,11.3533507308639,1.97892261566576
p052,23.5944157866027,-20.7806110821185,0.32650122716341,8.01291999524191,11.3533507308639,1.97892261566576
p053,4.49714517076457,0.208728692980458,0.676876802386808,-2.45276694014327,3.1325525223757,0.374152255327867
p054,12.2487450926442,-4.86995533717266,0.375632966090229,2.78314359750911,6.59317685833549,1.1716674625417
p055,3.95085601130131,0.389291439413095,0.68295942393806,0.534837709219956,3.01619411670021,0.507319233281691
p056,5.11519830672561,-0.0237090763144152,0.575383702930432,-2.79683687201324,3.50784094482762,0.402189658236389
p057,3.97290118077454,0.382457105335318,0.753227026530237,-2.15434349719891,2.76731839802283,0.335937532395523
p058,5.1597512681923,-0.0416195833192288,0.572511188221006,-2.88874411972154,3.51639985330266,0.392237632759782
p059,5.1597512681923,-0.0416195833192288,0.572511188221006,-2.88874411972154,3.51639985330266,0.392237632759782
p060,4.93099433924531,0.0486931774752957,0.603611066063938,-2.68245381450696,3.38773793340592,0.389379875510046
