par_id,rmse,nse,r,bias,mae,nmae
p0001,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0002,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0003,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0004,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0005,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0006,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0007,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0008,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0009,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0010,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0011,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0012,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0013,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0014,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0015,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0016,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0017,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0018,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0019,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0020,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
p0021,2.4235338541733,0.780288633276857,0.919041973850594,-1.29106670086957,1.8235448457971,0.262695801739192
