par_id,rmse,nse,r,bias,mae,nmae
p0001,5.02373045818128,0.0196525781467417,0.934308492185122,4.58912240178207,4.62848923111238,0.799233901367528
p0002,1.64543310035567,0.894830984014259,0.947416227163985,0.265614706961888,1.15657875191392,0.207348762197653
p0003,1.83623067669083,0.869026983957908,0.935065784033717,0.368339333970213,1.32100235845109,0.238812930502129
p0004,2.77111228505366,0.701712126023221,0.947838668062346,2.22724586660135,2.35575071372561,0.419021430371456
p0005,3.24950211096791,0.589832733685828,0.926334714649016,2.43441176282574,2.68955620679648,0.457056681300623
p0006,1.87330691277927,0.863684505661531,0.931483270572316,0.308072196721643,1.32896009565896,0.231903394337367
p0007,3.22754345382743,0.595357451256884,0.91989943636453,2.18850268834478,2.60031498417011,0.426057258056526
p0008,3.03617944711387,0.641918220171068,0.91617341538625,1.755545176719,2.34991901527047,0.36932999742377
p0009,3.14297968329577,0.616283478568516,0.910028062342342,1.9999629104117,2.45179157133159,0.410589247511952
p0010,2.25138576701333,0.803108402001147,0.915247292889853,-0.0273778114203082,1.53433916882853,0.222201233643926
p0011,2.36883506541039,0.782029862686197,0.928208950742948,0.992919355716661,1.77107362716081,0.280471046670879
p0012,2.00075070452388,0.844506117198085,0.937938414429991,0.711067678047642,1.47059568164703,0.248472561914499
p0013,2.73934790245348,0.708511291934202,0.899918788206045,1.0747358947078,1.97571933156364,0.313159124396198
p0014,3.89215485371832,0.411552701981422,0.849064040933011,1.47450671825258,2.77394336507948,0.412630566788368
p0015,3.74347531976956,0.455651162445542,0.932348153773995,3.17460057801636,3.29611737076609,0.578214207336595
p0016,2.76688018213701,0.702622533744605,0.939272606896589,2.12479512684549,2.32963992340435,0.425325965017118
p0017,3.71572687281452,0.463691206197999,0.903933891628376,2.73442274529115,3.02983395547724,0.523133645185
p0018,3.47561747244631,0.530764031311457,0.808891029231336,-1.4468359973763,2.30685601487862,0.278951800702409
p0019,4.13195408673746,0.336809455527803,0.942374802879497,3.66149870493118,3.72149863266006,0.628234974157371
p0020,4.90614686862717,0.0650068238729098,0.920448069735368,4.43857230302535,4.50047471050738,0.818059565215042
p0021,1.93277727309129,0.854892128464527,0.947376033899823,1.03610581842068,1.51470250877183,0.285309426376514
p0022,5.00679015178583,0.0262530059806177,0.930626354487529,4.51019098715451,4.56375066867702,0.78601008474663
p0023,4.00955081380091,0.375519624812069,0.915085436337829,3.18276452534782,3.37684946234885,0.572952542595923
p0024,3.89529733060214,0.410602108490642,0.908067578433408,2.93685626035725,3.21282579390791,0.545139347087044
p0025,4.31317859494068,0.277359606180065,0.936313870839764,3.87918944490624,3.93180389758232,0.698647743009296
p0026,4.1998265961507,0.314843045430756,0.936288799949657,3.77611459318741,3.82773859858254,0.686852722507831
p0027,2.42760773708385,0.771079662609387,0.897526099118983,0.144959152551026,1.65430532322921,0.251861077711145
p0028,2.27467297569818,0.799014240475922,0.905149033263857,0.173393248116137,1.5951942401334,0.262922710381563
p0029,2.9261128621263,0.667409762191857,0.936983162583982,2.25479426278651,2.46277293677862,0.433597279062987
p0030,1.81736446944905,0.871704501801671,0.933999929159287,-0.0654568763119065,1.22845320657346,0.201961098549557
p0031,2.98594449887849,0.65366944134268,0.940014178535848,2.41063952582142,2.5768318116513,0.464277773206026
p0032,1.94321952542891,0.853319938771535,0.936473561930141,0.772318688886889,1.45317939125643,0.27295418000927
p0033,2.98437497923431,0.654033433208405,0.931470464421402,2.12850345469609,2.42866162359398,0.404433849838442
p0034,1.88372734046514,0.86216375487396,0.932045719388958,-0.406846006335592,1.20563009353155,0.179820862571409
p0035,2.05474981634377,0.835999469841673,0.926778599404903,0.686093129252206,1.50206605565776,0.256441969132784
p0036,2.68855966658599,0.719219650938289,0.882037994619828,-1.13518197267077,1.76538593454111,0.228643823205431
p0037,3.05313938882996,0.637906594321753,0.936482682438481,2.29503571891061,2.53629238098776,0.42607934046003
p0038,2.64712536743442,0.727807364174105,0.90826309319956,1.11028549202514,1.9031396165768,0.298755760202353
p0039,4.03402696994397,0.367872118706776,0.919470253045305,3.0662003753134,3.34893511163532,0.537089438227246
p0040,2.56050506890444,0.7453295057134,0.93640100538879,1.83584407970007,2.1205250514448,0.402533511168783
p0041,2.15148660144051,0.820193808194251,0.92841152202105,1.03559208496192,1.65782241584777,0.311521241550032
p0042,3.30830581245065,0.574853461658725,0.910163937250219,2.28541083580549,2.64858242049814,0.453901254671855
p0043,3.69323684746343,0.470163746518146,0.932497631219558,2.90116125582718,3.08566036868317,0.496231780431951
p0044,2.33476911617585,0.788253992100163,0.931826461437415,1.42426293394449,1.85706578980859,0.331745008720027
p0045,3.07130380812731,0.633585283743666,0.876410190957723,0.755627666724533,2.17333710860417,0.318070390094478
