par_id,rmse,nse,r,bias,mae,nmae
p0001,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0002,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0003,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0004,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0005,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0006,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0007,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0008,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0009,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0010,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0011,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0012,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0013,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0014,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0015,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0016,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0017,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0018,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0019,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0020,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0021,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0022,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0023,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0024,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0025,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0026,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0027,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0028,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0029,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0030,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0031,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0032,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0033,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0034,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0035,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0036,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0037,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0038,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0039,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0040,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0041,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0042,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0043,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0044,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0045,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0046,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0047,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0048,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0049,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0050,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0051,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0052,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0053,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0054,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0055,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0056,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0057,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0058,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0059,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0060,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0061,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0062,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0063,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0064,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0065,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0066,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0067,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0068,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0069,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0070,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0071,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0072,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0073,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0074,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0075,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0076,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0077,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0078,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0079,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0080,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0081,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0082,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0083,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0084,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0085,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0086,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0087,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0088,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0089,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0090,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0091,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0092,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0093,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0094,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0095,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0096,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0097,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0098,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0099,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0100,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0101,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0102,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0103,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0104,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0105,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0106,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0107,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0108,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0109,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0110,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0111,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0112,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0113,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0114,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0115,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0116,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0117,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0118,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0119,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0120,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0121,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0122,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0123,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0124,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0125,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0126,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0127,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0128,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0129,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0130,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
p0131,2.49832507957123,0.755797841225289,0.887620238452836,-0.85876750841907,1.75581443492583,0.231767716768252
