par_id,rmse,nse,r,bias,mae,nmae
p0001,3.09036440682424,0.626344834985409,0.860110586528541,-1.37294232323232,2.09855191919192,0.288844970209274
p0002,2.9105918430826,0.668552903221725,0.87187624965479,-1.25927511111111,1.95963531313131,0.270118733608237
p0003,3.3720446799209,0.555124750736048,0.855318854317671,-0.617584555555556,2.44031728282828,0.30864872106493
p0004,2.99592721758143,0.648832657958116,0.867208783619577,-0.616928111111111,2.09392295959596,0.27614716348155
p0005,2.94309438282626,0.6611090407495,0.869601806534794,-1.46845091919192,1.93823708080808,0.267362561505558
p0006,3.21576613575846,0.595404993489067,0.844051662520963,-1.43270562626263,2.17348986868687,0.287726472978776
p0007,3.1760460490048,0.6053381161201,0.858689960073155,-0.803425247474748,2.25659888383838,0.295051749844263
p0008,3.06906282463294,0.63147821947935,0.863604703578533,-1.12608248989899,2.11856976262626,0.283283459842616
p0009,3.19535894786356,0.600523803573594,0.850735942894019,-1.63020838888889,2.11982354040404,0.290691215772275
p0010,2.73784337901764,0.706729213405502,0.880377835455167,-0.975756702020202,1.81855417676768,0.248770729238773
p0011,3.06219538476085,0.633125608151484,0.857687407622962,-1.2295159040404,2.05058176262626,0.27459403987508
p0012,3.32993116175228,0.566167468832706,0.844959101528755,-0.768703681818182,2.32118853030303,0.294025975758647
p0013,2.99183652986802,0.649790982447388,0.866666139159596,-1.38335695959596,2.00231039393939,0.277852590697719
p0014,3.24049308412132,0.589158977603524,0.853339158995028,-0.919851303030303,2.29575372727273,0.302414577624355
p0015,3.23498501643824,0.590554454692703,0.858883338526683,-0.668825898989899,2.29893004040404,0.294390022995871
p0016,3.18786070662407,0.602396428506907,0.851537733498094,-1.61400297474747,2.1198557020202,0.29153673823874
p0017,3.04609594240211,0.636973139605979,0.862034355338403,-1.31606003535354,2.05805013636364,0.283153847573396
p0018,3.07614505033262,0.62977544181492,0.860236268292376,-0.929971363636364,2.11078570707071,0.274144377807886
p0019,2.99851810864945,0.64822501319307,0.862633569734213,-1.50029908080808,1.96218807070707,0.268131491656148
p0020,3.34271213638597,0.562830797073301,0.856230925525508,-0.652805762626263,2.41285535858586,0.307260321539235
p0021,3.25190446614437,0.58626033311605,0.854159590190616,-0.708099217171717,2.2877079040404,0.289715000388814
p0022,2.82743493531542,0.687221535685123,0.880404896012553,-1.27676233333333,1.89866546464646,0.266465673894363
p0023,3.03184899477234,0.640361036562028,0.860333846417874,-0.677666717171717,2.08552136363636,0.270806394882843
p0024,3.22881772400404,0.592114130155105,0.849577004251968,-1.04888777272727,2.25155464141414,0.29623113581781
p0025,3.29349883094274,0.575608545199126,0.851237821983127,-0.810605101010101,2.3519551010101,0.30390392967344
p0026,3.29660428173832,0.574807847711522,0.839999640056157,-1.57519622222222,2.22611218181818,0.29703901874999
p0027,2.94341544696516,0.661035097032646,0.864420419767552,-0.922752752525253,1.97530659090909,0.259781471454695
p0028,3.28483905136291,0.577837363256906,0.843225103674847,-1.67680760606061,2.19946265656566,0.297413165123809
p0029,3.1145893458243,0.620463812436867,0.853757605531758,-0.817242373737374,2.13165419191919,0.27661045403755
p0030,3.09561991036571,0.625072871186305,0.858187255282383,-1.27790071212121,2.12010606565657,0.287598168463974
p0031,2.67752449898118,0.719509271772273,0.886385021499216,-0.675425353535354,1.77464484848485,0.233953175424253
p0032,2.87428253955788,0.67677085246755,0.877270515762191,-0.868873136363636,1.97057677272727,0.266077884478637
p0033,3.47792093762287,0.526749573855802,0.846721571165772,-0.569814747474747,2.4971703030303,0.313209153269877
p0034,2.81895053577879,0.689095853523809,0.878411140020256,-1.09125942929293,1.91459256060606,0.259411565048239
p0035,3.16652776095359,0.607700094821068,0.847442963861257,-1.07137785353535,2.14590441919192,0.279237735204876
p0036,3.08244521206763,0.628257396929022,0.859545283210385,-1.57434975252525,2.03794621717172,0.279769508538593
p0037,3.20598053281738,0.597863618880555,0.868559286824337,-0.376879393939394,2.2867197979798,0.290665443076712
p0038,2.90842188502336,0.669046932087473,0.864565278785027,-0.63706,1.96198,0.254449125288959
p0039,3.12967833450205,0.616777490604939,0.857631559943811,-0.584975909090909,2.17678833333333,0.278143919369725
p0040,2.84261620256325,0.683853733263926,0.866485591532363,-0.957388803030303,1.86202637878788,0.249892464770761
p0041,3.21221601119518,0.596297825713889,0.845985684830362,-1.48584597474747,2.15042577272727,0.288024261132027
p0042,2.9453796453022,0.660582550350425,0.865623387415012,-1.23623678282828,1.96093506565657,0.264827366041937
p0043,3.03328841006926,0.640019467630363,0.862318428903804,-1.35355106565657,2.03484217676768,0.277627909394053
p0044,2.87548450423393,0.676500460642372,0.86395666122813,-1.1326069040404,1.8637160959596,0.251808835245934
p0045,3.13396792081233,0.61572626909999,0.857468156452355,-0.845252555555556,2.20212467676768,0.287742049590193
p0046,3.11789676745753,0.619657315939258,0.856580258825672,-1.44510547474747,2.10260971717172,0.288856432836272
p0047,2.87807651992463,0.675916980670431,0.876867751538785,-0.879796297979798,1.9918660959596,0.266723148361315
p0048,3.18298610838785,0.603611460163439,0.85742751083946,-0.864054641414141,2.24498837878788,0.294942459758016
p0049,3.21370423913038,0.595923666549332,0.8479428498748,-1.29699415151515,2.19630384848485,0.293786906084323
p0050,3.20737031400595,0.597514893921943,0.848347055375433,-1.31064474747475,2.18388404040404,0.293828532029057
p0051,3.15896823423325,0.609570952690449,0.859164264643157,-0.489887772727273,2.19266302525253,0.274533720482816
p0052,3.42656063009066,0.540623848702624,0.846525552119977,-0.754267439393939,2.48665602525253,0.316781200293285
