par_id,rmse,nse,r,bias,mae,nmae
p0001,3.39316057554015,0.569311605812898,0.775562862822547,-0.358158464347826,2.71558571072464,0.418791616236375
p0002,3.16489923398731,0.625308260530274,0.842727346744034,1.1924223942029,2.4818024173913,0.400814968573026
p0003,2.64231261402375,0.738830330039181,0.898570822483779,1.08071449275362,2.11607982608696,0.339006189156419
p0004,3.84337376711288,0.447439816441783,0.807446146591758,1.88970108405797,2.85109474202899,0.480556673095129
p0005,4.0229831953961,0.394588339925183,0.72671766637653,0.841695395942029,3.05842518376812,0.495484765618772
p0006,2.88056731106042,0.68960808517223,0.883792360660242,0.420523982608696,2.11942824927536,0.288223805281352
p0007,3.50811549612374,0.539635199350665,0.837538530418799,-1.34005896637681,2.54308389391304,0.322130029475241
p0008,2.57839315034435,0.751313264313834,0.895317110593795,0.625194842318841,1.98876202724638,0.297439965745134
p0009,3.20274168016822,0.616294373502695,0.847390346527561,1.31452849043478,2.47792240811594,0.409242073902604
p0010,3.2349484130819,0.608538493483233,0.797640232971312,-0.124854642086957,2.55490670005797,0.403925569165758
p0011,2.35433416458868,0.792656438565354,0.898853192825522,-0.0628421791304348,1.79318432405797,0.278095425973911
p0012,2.5730662208042,0.75233977051073,0.893382631896626,-0.477382667246377,1.80169304405797,0.235889068925129
p0013,3.04238965960596,0.653754596406191,0.816186537747192,-0.157762525797101,2.36768356927536,0.348884796594977
p0014,3.19287766713041,0.618654257142187,0.804723009293498,0.154683913971014,2.50921672371015,0.390119572674598
p0015,3.00146875822217,0.663006131867532,0.826229284049181,-0.132238845217391,2.39153658434783,0.380285951882701
p0016,2.94132568688976,0.676376108721305,0.839597800354596,-0.749959331188406,2.38676396886957,0.364227676957443
p0017,4.16546864980704,0.350944126052143,0.781235208156522,2.09289423188406,3.08579330434783,0.521114064160111
p0018,2.95764596469108,0.672774817849132,0.865240551151974,1.12307688695652,2.30748705507246,0.379946876872336
p0019,3.37123051129197,0.5748607109946,0.821484875277379,1.28237143768116,2.64484664927536,0.424142059967035
p0020,3.33328361947401,0.584377662663974,0.790093024597382,0.0955310928115942,2.61579400863768,0.419232238796857
p0021,3.72833157692993,0.480023875955823,0.838933103152862,2.13397964637681,2.95475728115942,0.498024771593008
p0022,3.13178068350381,0.633109027092777,0.813496438389434,0.244198025507246,2.43167884405797,0.388510757996665
p0023,2.74922467398535,0.717268101002505,0.885875935908842,1.02523504753623,2.14913388,0.342690425830859
p0024,3.04598069348514,0.652936744050098,0.858671646093727,1.16342887072464,2.38614863652174,0.389550290280771
p0025,2.7663829063093,0.713727962545481,0.859057904187456,0.454332485797102,2.15461487652174,0.349020676390915
p0026,3.00164448086926,0.662966671727986,0.85803125934499,-1.39136083652174,2.40523689449275,0.338855049891653
p0027,4.33891612003989,0.29576622002855,0.76989690775665,2.30819202318841,3.19688925217391,0.537895910823206
p0028,2.39266048096437,0.785850779855374,0.896428487599923,-0.387879903768116,1.8318766573913,0.272577070546878
p0029,3.17860710505857,0.622055487702456,0.822442017469165,-1.17512914962319,2.4955128017971,0.343444372054684
p0030,3.82050584877222,0.453995676146875,0.817384713337549,2.07901542608696,2.90142457391304,0.49267402374516
p0031,3.27203979831825,0.599510163643396,0.797528759416774,0.488889401971014,2.54950642411594,0.3977451716104
p0032,3.11698689752985,0.636567051443648,0.836925559634996,-1.22559284231884,2.40163678434783,0.326734700975526
p0033,3.0165634376845,0.659608058541286,0.880217578337596,-1.33307266028986,2.15567532695652,0.287185873424893
p0034,2.98269414742697,0.667208834814975,0.862229241107728,1.12682302086957,2.29436666028985,0.376107006768821
p0035,3.51232436509493,0.538529889416632,0.783613402373231,0.799840753043478,2.66874162376812,0.438754944976638
p0036,2.74059706167163,0.719039854130437,0.880949657981319,0.942600791304348,2.15149961449275,0.349578878636056
p0037,3.54756590446793,0.529222944028348,0.76864799581936,0.542191194202899,2.71813367536232,0.438643590550772
p0038,2.71810639246858,0.723632323029371,0.857231485363489,0.00729897159420288,2.13764757913043,0.354832764169689
p0039,2.37649596320143,0.788734536883408,0.90391214928831,-0.705193863188406,1.76435548637681,0.253443641667856
p0040,3.27296685009701,0.599283193659021,0.868181469517457,-1.38432395826087,2.42000836405797,0.323856060785331
p0041,3.56128217265384,0.525575492365146,0.75542771260855,-0.0927102810434783,2.80952083176812,0.440091018457284
p0042,3.62578044017775,0.508235303561287,0.84788672068947,-1.72936859362319,2.72892615884058,0.366263545410694
p0043,3.06835276973812,0.647819810753167,0.834307517124498,0.593294728115942,2.41842573565217,0.372400750483393
p0044,2.98014184114803,0.667778133259286,0.854127747484502,1.02765620173913,2.29925487072464,0.372050902464705
p0045,3.7564453390646,0.472152472539894,0.767737757834259,1.14764812521739,2.82266468637681,0.465276846356197
p0046,2.76325217873728,0.714375546522012,0.871478683833172,0.775618256811594,2.13059461275362,0.347618540331036
p0047,2.8857056651218,0.688499743739625,0.844227434919979,0.215198209855072,2.23940735536232,0.337440660582908
p0048,2.46506374863146,0.772694128457005,0.88759229192709,-0.0227019327536232,1.93237996173913,0.310453228262719
p0049,3.05805951942634,0.650178730133417,0.869883206624307,1.37681085275362,2.41708468347826,0.387071711933815
p0050,2.80138061627107,0.706438848366058,0.878071359247511,1.05758464927536,2.18829349565217,0.35755643480229
p0051,3.80210138432755,0.459243522015588,0.810270377797905,1.93570525217391,2.88469300869565,0.484168916448191
p0052,3.98696186439519,0.405381376221338,0.765343003281556,1.64131705507246,2.95873778550725,0.498386963407475
p0053,3.45067223161143,0.554588155029517,0.776315818564322,0.25977735657971,2.68085081733333,0.427669922161807
p0054,2.84632026968201,0.696944705767738,0.843869053344746,-0.350974267246377,2.28293542666667,0.35750460981198
p0055,2.92494445447717,0.679970811393745,0.844313314893172,-0.128369062028986,2.21961972869565,0.304410868340103
p0056,2.71174928263021,0.724923549277037,0.856535825535044,0.0656634956521739,2.10738415652174,0.322362013732977
p0057,2.93360197026997,0.678073504815986,0.885927263108502,0.412914703768116,2.15523010782609,0.285819676650463
p0058,3.28056467137094,0.597420597040712,0.811862276733611,-1.27149278904348,2.56164362962319,0.345970102310809
p0059,2.86454073969994,0.693052323274683,0.839481548726488,-0.374144684057971,2.26843349565217,0.346061247437411
p0060,3.26626625950114,0.600922251376335,0.818680168291012,0.909666498550725,2.49297779130435,0.410059996060832
p0061,3.27949932674913,0.597682025304225,0.852584932258445,-1.6716038284058,2.33035814724638,0.295891327738168
p0062,3.11888265697644,0.636124835298232,0.850988545196379,1.2702571884058,2.38915869565217,0.39676485729707
p0063,2.95555612603124,0.673237081585077,0.841642581829144,-0.929835808695652,2.36915615652174,0.343183502002149
p0064,3.09238356176663,0.642281783976511,0.823317331208297,0.507422271304348,2.37059940985507,0.384747252585854
p0065,3.39797828446079,0.568087729549665,0.79328536238744,0.645823677101449,2.59030977217391,0.424295110317363
p0066,2.54945733363133,0.756863679141543,0.89118252096805,-0.988968689275362,1.90124497913043,0.261610333402737
p0067,2.40444067482751,0.783736873919734,0.90428081160602,0.380673194782609,1.85764552985507,0.282675696422867
p0068,3.63731073555817,0.505102621838216,0.844974365584533,-1.1087943315942,2.73301079536232,0.340647952055548
p0069,3.25580734072947,0.603473935019416,0.852211935665473,-1.42561607478261,2.30793503130435,0.299496507336446
p0070,3.18335685940114,0.620925127919134,0.862362203878761,-1.17519024811594,2.30067859594203,0.301141088518588
p0071,2.6992188233477,0.727459824084071,0.868159615445582,0.377620194202898,2.08462432753623,0.331264716399059
p0072,2.86417941714848,0.693129752875508,0.873432253937866,1.00437320289855,2.24767050724638,0.35904600139487
p0073,2.61898762817477,0.743420923346006,0.900398268299351,-1.16134856173913,1.85152560521739,0.256933903215537
p0074,3.22448847651737,0.611065917187287,0.86918224155371,1.70894812173913,2.58618706666667,0.425457598355509
p0075,2.69796985701174,0.727711982041441,0.864447168470008,-0.331059374492754,2.06713346144928,0.295767707952376
p0076,3.21502320096701,0.613345947079371,0.798754754133084,-0.477081289275362,2.58007120231884,0.395545420476277
