par_id,rmse,nse,r,bias,mae,nmae
p001,2.59162001396075,0.737218822834952,0.928822545473637,1.6479044693124,2.04535437488447,0.332073218041231
p002,2.60661172184009,0.734169816329458,0.893639218503047,0.656951691546124,1.81257323392436,0.272815137155059
p003,2.78049244191373,0.697521130460023,0.88815881387075,1.50415324644962,2.20259270523937,0.385925509047478
p004,2.59211539720839,0.737118352986872,0.926767890885089,1.65526337979938,2.07882047813065,0.344277648223348
p005,2.68500139531195,0.717940562856586,0.881975662739276,0.511831474649911,1.85821857434875,0.27603989797106
p006,3.01484007856658,0.644384924545859,0.896082091064175,2.01262084664758,2.41123451290019,0.43363343893286
p007,4.46388683933548,0.22038900277492,0.858353268906969,3.56206057906026,3.66684192820607,0.639964534870497
p008,4.75438123824203,0.115618579062063,0.789951146378157,3.526962503919,3.77237808752901,0.681782870612773
p009,3.44696334440656,0.535137050296754,0.911573859619664,2.69526984412441,2.86549627241258,0.487788297506607
p010,3.65475627312416,0.477401156997466,0.910556175986977,2.93102481349494,3.0720265184104,0.519011973564644
p011,3.96329833212923,0.385438807527119,0.816678637621867,2.65898035951361,3.11022563814409,0.554034283997867
p012,3.69533373118292,0.465732279025426,0.856933606019809,2.61407631484915,2.93325399828665,0.530229570917824
p013,2.35556287594375,0.782909406588329,0.925478758639505,1.22806139523396,1.77177137377254,0.285136475326288
p014,2.00912849987157,0.842069128478781,0.93407694676657,0.86694096066506,1.53756871567076,0.273108948039785
p015,3.94005674807243,0.392625496045536,0.868522058471571,3.0390889436703,3.23635964919686,0.601542065469762
p016,1.9434913097307,0.852219609592089,0.924915827796275,-0.280672212503354,1.28852088586447,0.19392827251797
p017,2.45671835222574,0.763863923097757,0.927763089982241,1.55906887432023,1.98982553106491,0.357199088021282
p018,4.69091333702151,0.139072812733527,0.793119523629117,3.46996974254937,3.72519637788308,0.674290909558287
p019,5.21344588657574,-0.0634114782276483,0.838592843757425,4.3693728117942,4.4113765707424,0.798243262778768
p020,3.15673481304154,0.610122831778749,0.854102601147409,-0.652165962753437,2.15228623107407,0.281076822157475
p021,2.08095478270635,0.830575235579187,0.912758965555871,-0.202243453032209,1.38429537057059,0.208966793015643
p022,2.05240348581436,0.835192454790154,0.934412112723648,0.925631425905001,1.60996934135565,0.291049252102934
p023,3.33014262655451,0.56611236665858,0.920582958076435,2.64887260312596,2.83579793610782,0.490178463278391
p024,5.91136333528362,-0.367183821864891,0.785938397423204,4.87315247716367,4.90638565682889,0.876550354563562
p025,5.13364166936553,-0.0311045572394733,0.819780130723734,4.1044763420837,4.18930330854415,0.72663667829948
p026,5.17059552589405,-0.0460025314817412,0.798525910137781,4.11653091641864,4.24135713382652,0.777794494127363
p027,4.56844882758612,0.183438061573036,0.811204602059087,3.40885448898096,3.60102329633652,0.64591016372622
p028,3.79939629035344,0.435218071274674,0.81066483881705,2.34606194241391,2.90957275722002,0.504280380350581
p029,3.99373533562354,0.375963251730654,0.895668935857175,3.28245436435204,3.40496855852202,0.607392282080932
p030,3.18239827166013,0.603757857425519,0.848788232268468,-1.64432864465667,2.18726944863085,0.292138929522503
p031,2.80318235495731,0.692564294448456,0.926482280836292,1.90484174946065,2.24260321540681,0.363040204629287
p032,2.65534407668632,0.724137153963705,0.891378048935833,-1.30205314664282,1.76165961542122,0.234578060562257
p033,4.43970838969729,0.228811588914724,0.812963214265379,3.25904759900465,3.48783279995454,0.625405862430477
