par_id,rmse,nse,r,bias,mae,nmae
p001,4.80959788778165,0.0949571539327384,0.625220700045258,-2.65521031068671,3.27206890771539,0.365681388339332
p002,21.4852756709919,-17.0606536486762,0.389777539342613,8.72629814547629,11.1238994976085,1.92140552476415
p003,4.72521302054527,0.126436685383524,0.662089412985278,-2.82066825778433,3.20327917070398,0.355636721444986
p004,3.37344927299066,0.554754056458302,0.770678028475636,-1.00083618490052,2.69224676202409,0.394598051284452
p005,18.8851915549674,-12.9538609864166,0.39006934961124,7.19415929888843,9.86353387491184,1.71676459923068
p006,9.37666145133321,-2.43991788258772,0.457908824127897,2.27496512890918,5.51364901558956,0.977050433555067
p007,4.43189047122231,0.231525181458606,0.568776324881588,-0.274677527228405,3.40081630355499,0.530113579417659
p008,21.2792449951121,-16.7159331580197,0.390742900839782,8.6045718180326,11.1086318810537,1.92214151347959
p009,21.2792449951121,-16.7159331580197,0.390742900839782,8.6045718180326,11.1086318810537,1.92214151347959
p010,4.8651482125865,0.0739301312830898,0.630023982082564,-2.82814799268996,3.30655458047668,0.367746056580418
p011,4.3581007754752,0.256901917696919,0.683443571226234,-2.27273916337255,2.97065395901475,0.346286981090755
p012,2.50041057779824,0.755389971378756,0.888815586168913,-0.800845007189453,1.90535026470779,0.265414423920138
p013,22.8651814056306,-19.4550669864147,0.38155456739468,9.25603478277293,11.8876059389041,2.05346840921437
p014,22.8651814056306,-19.4550669864147,0.38155456739468,9.25603478277293,11.8876059389041,2.05346840921437
p015,6.11948068493991,-0.465145448133054,0.517819150037373,-0.545170202599228,4.05707934970137,0.593762955779161
p016,4.59446884472021,0.17410996644917,0.577249978288726,0.888026093755481,3.43857002166705,0.557009634214224
p017,20.935499952766,-16.1481895982631,0.387608631539668,8.31250736722204,10.8211200566652,1.87238166567184
p018,20.5524601693169,-15.526437057513,0.389475112616486,8.12233185956403,10.6915150322808,1.85227831768688
p019,20.5524601693169,-15.526437057513,0.389475112616486,8.12233185956403,10.6915150322808,1.85227831768688
p020,2.36964938439128,0.780305194888763,0.885795358179909,-0.177134457365015,1.76230677649012,0.264168989017816
p021,4.70874633781733,0.132514559799773,0.634412875066457,-2.5225242054578,3.18520879692898,0.354080574908393
p022,21.6696982533155,-17.3720378405314,0.390450871360127,8.88394375475052,11.155634960388,1.91203239009359
p023,18.9658136083833,-13.0732550890661,0.390433242921001,7.22812102676369,9.94449453885365,1.72966290631549
p024,18.9658136083833,-13.0732550890661,0.390433242921001,7.22812102676369,9.94449453885365,1.72966290631549
p025,4.47486519914822,0.216549579846223,0.671149083779471,-2.31166872921146,3.1112435913767,0.366693688761726
p026,4.47486519914822,0.216549579846223,0.671149083779471,-2.31166872921146,3.1112435913767,0.366693688761726
p027,12.4243406266378,-5.03946268825255,0.435512360383902,4.04906729826526,7.02054450827927,1.23747882670791
p028,4.5761178198017,0.18069425792047,0.66069222293145,-2.45724156826958,3.14192186455311,0.358475562617449
p029,15.425779753445,-8.30991800525033,0.422831549290627,5.75811027639034,8.43122760696664,1.47309782002562
p030,15.425779753445,-8.30991800525033,0.422831549290627,5.75811027639034,8.43122760696664,1.47309782002562
p031,4.67993029237481,0.143099547676465,0.6514997787928,-2.59781779891289,3.21073007884376,0.364961156207266
p032,2.86084495058935,0.679786051830842,0.876083450422164,-1.37047002729667,1.99807101480113,0.245247588470288
p033,4.75642332444569,0.114858702704693,0.645037813410131,-2.74725654709308,3.23834438982914,0.367793702371851
p034,3.93906625597806,0.392930833793082,0.740097877023161,-0.863182872717015,2.67662962679163,0.421767618274361
p035,3.83517290345561,0.424531574390801,0.770572019226465,-2.07882732296794,2.6052359521115,0.29993107823719
p036,2.790368364717,0.695368588642111,0.891653859032583,-1.35755955016693,2.07507140662772,0.264499957355715
p037,2.790368364717,0.695368588642111,0.891653859032583,-1.35755955016693,2.07507140662772,0.264499957355715
p038,2.790368364717,0.695368588642111,0.891653859032583,-1.35755955016693,2.07507140662772,0.264499957355715
p039,4.79715818353142,0.0996327654770892,0.588076260811436,1.44025327692415,3.54408253251849,0.590253090092415
p040,4.583173734174,0.178165735617553,0.656123834048479,-2.36939725616723,3.18752431447422,0.374977421000252
p041,4.1809941384955,0.316071469663276,0.729064571910236,-2.34589469604949,2.90601966341852,0.35198848570151
p042,15.1564825225609,-7.98769755534616,0.418137033913344,5.47305935977676,8.31816816410221,1.45678231504233
p043,16.8613030313468,-10.1233056398256,0.405504804597971,6.28308521603628,9.11422295824956,1.59130776209696
p044,4.43159407961952,0.231627964624562,0.57894897956036,-0.143257913892734,3.41726746999149,0.545850215503907
p045,9.75803222532979,-2.72542735781221,0.452687202446283,2.48521153922457,5.70174864327688,1.01058633858365
p046,9.75803222532979,-2.72542735781221,0.452687202446283,2.48521153922457,5.70174864327688,1.01058633858365
p047,4.70385459202057,0.134316021901554,0.640687506316717,-2.50776558231715,3.23878000611526,0.370421546671767
p048,4.70385459202057,0.134316021901554,0.640687506316717,-2.50776558231715,3.23878000611526,0.370421546671767
p049,12.220071817927,-4.84250536740395,0.431190025845302,3.82764733861059,6.85874188538968,1.20856953222082
p050,4.23657924229147,0.297765323082525,0.683084935061042,1.47249153139846,3.09859110226751,0.524576902425911
p051,2.95739539422208,0.657807577870968,0.868158571881919,-1.42722546826726,2.08409883910337,0.253110758148397
p052,4.67715124281673,0.144116939654122,0.637979930434955,-2.37598166505762,3.2421944709778,0.379526058784252
p053,4.67715124281673,0.144116939654122,0.637979930434955,-2.37598166505762,3.2421944709778,0.379526058784252
p054,4.67715124281673,0.144116939654122,0.637979930434955,-2.37598166505762,3.2421944709778,0.379526058784252
p055,11.8703181428533,-4.51285184530421,0.429533814209251,3.5877485831937,6.66755663818514,1.17712701446689
p056,4.57334054023737,0.181688441502721,0.674433774608505,-2.62201083626313,3.12312139283261,0.354336511536572
p057,4.57334054023737,0.181688441502721,0.674433774608505,-2.62201083626313,3.12312139283261,0.354336511536572
p058,4.57334054023737,0.181688441502721,0.674433774608505,-2.62201083626313,3.12312139283261,0.354336511536572
p059,20.9537625609176,-16.1781203151327,0.399436476157619,8.63185317761772,10.9466478223247,1.88460144279868
p060,4.75000238113434,0.11724688622746,0.646771920864087,-2.75725696591952,3.21613139139842,0.356009660062467
p061,4.17414018081338,0.318311977453367,0.741523986394302,-2.43062239218108,2.88913887421569,0.341799067766626
p062,4.47411240352748,0.216813153567732,0.578654133869001,-0.0108645451763898,3.44646600514288,0.557556789120444
p063,15.0249798755518,-7.83241367416184,0.406166550329004,5.20461120765643,8.07079272239721,1.41693938944868
p064,18.7866560895726,-12.8086293948768,0.385864794974454,7.02064745269585,9.76988497851257,1.70178365313423
p065,18.7866560895726,-12.8086293948768,0.385864794974454,7.02064745269585,9.76988497851257,1.70178365313423
p066,4.43594347682053,0.230118983836001,0.685020033792178,-2.37371416816183,3.06228780273111,0.356247191924225
p067,14.0194745517424,-6.68980056885364,0.428650002808815,4.96636838148635,7.72351860603816,1.3536649607512
p068,19.5333582549848,-13.9281308881931,0.393949954899712,7.61930849793011,10.265416130004,1.78153626830327
p069,19.5333582549848,-13.9281308881931,0.393949954899712,7.61930849793011,10.265416130004,1.78153626830327
p070,4.85930468160162,0.0761534008928789,0.617570463918056,-2.69781606578504,3.29982335871011,0.36941806104839
p071,2.89266076137239,0.672624170062702,0.864817406965866,-1.34251870845741,1.98639604913111,0.247785834626592
p072,2.89266076137239,0.672624170062702,0.864817406965866,-1.34251870845741,1.98639604913111,0.247785834626592
p073,5.08143979239125,-0.0102414227996948,0.581766426282523,-2.89568485280832,3.41084294995808,0.372068077887117
p074,4.53011691081418,0.197083424064262,0.565802578513074,-1.29455284946679,3.58407564474194,0.533828897930208
p075,2.71440797560442,0.711728406437591,0.88784237924355,-1.24050200202804,1.96713216036892,0.249478951367334
p076,4.95872674892762,0.0379625960483162,0.599587640449658,1.89561372497377,3.62043096156609,0.607813741568852
