par_id,rmse,nse,r,bias,mae,nmae
p001,2.48802499582053,0.759543329296937,0.911348456567112,0.845672952091523,1.85061826809188,0.299951163238587
p002,3.59393404645758,0.498272902436096,0.922022507624738,2.84455726239194,3.0620345405534,0.536364977753011
p003,4.39057826512083,0.251191444651336,0.907247635174022,3.62420061627068,3.79311094037769,0.669427775559247
p004,4.65929511752051,0.156727786864167,0.931848800671994,4.18167560842031,4.24195857648736,0.735722320133771
p005,3.7058875218082,0.4665277676133,0.900697125885775,2.15028182877897,2.80019531378629,0.412845752103134
p006,2.84939925117728,0.684620134924089,0.926536238258581,1.92901265822705,2.28861274122405,0.392497587410477
p007,2.57200907505763,0.743035964167078,0.944184374453332,1.9135516517746,2.14095167147986,0.374590328651665
p008,1.98180800642421,0.847436547361845,0.927686475403035,0.514094892048599,1.43879733695688,0.245837286287864
p009,3.78906068009948,0.442313062745883,0.920512183314886,2.9465200353743,3.17065593725554,0.530115601106689
p010,4.23259655167632,0.304109193622561,0.935804124648014,3.74974579233259,3.83090579471742,0.663953140262671
p011,2.27281320112692,0.79934275838066,0.908020977894498,-0.695395735022246,1.46890692399364,0.198517002621597
p012,3.68049156982661,0.473814342653873,0.885116634988575,1.46115725710053,2.75311922490143,0.377406190713645
p013,5.74051717652119,-0.280057247579682,0.907574390594502,5.17102649792178,5.23887730341932,0.926797524512809
p014,3.1452677121996,0.615724598685462,0.943866326558217,2.64908186927141,2.75243736402165,0.495500879480885
p015,3.3592447922455,0.561660450961246,0.841275164094398,0.446754011705455,2.27575691292108,0.332261666246005
p016,1.95740797861362,0.851170144597275,0.933463984187422,0.703628388482734,1.47244789241551,0.268861148228759
p017,1.87254340838207,0.863795599331421,0.939055547503727,0.574926972273015,1.36193359230454,0.236612678061923
p018,3.03613556451581,0.641928570972485,0.895283726190036,1.58005049378642,2.28286738067672,0.380627377337257
p019,3.39378584284834,0.552599753817535,0.941957744135363,2.80051815701601,2.9297362524994,0.491561326839833
p020,5.11969529599483,-0.0181589421694757,0.917477535168418,4.60261781008763,4.66922504376619,0.831571097081402
p021,1.87570020038499,0.863335976992732,0.932683574640205,0.404549033362391,1.35870693130799,0.245595026794052
p022,5.40174482352694,-0.133432027073529,0.935089990161939,5.01547001186933,5.03905748711932,0.871220871848769
p023,2.70353213144795,0.716083637383436,0.874631392498652,-0.385721757413141,1.77691683863443,0.244847902396199
p024,3.98335238404082,0.383653680973856,0.839745266663303,1.30250541309679,2.74707975272725,0.391179782418686
p025,2.44036596935672,0.768667169510422,0.899836672109421,0.343744042896488,1.69917885095376,0.268475407579568
p026,2.64576415118388,0.728087228347002,0.892162179567651,0.525511081490643,1.89888787299522,0.294316584369715
p027,2.5316173620034,0.751043492836521,0.886725605239225,-0.613688725117292,1.65868065244529,0.232805824034033
p028,3.61248355053569,0.493080371656369,0.90434152391483,2.46207597281058,2.83179352430152,0.462158473820999
p029,2.48806483803458,0.759535628085842,0.909605619997422,0.97388838157315,1.80361383078206,0.300420389018345
p030,3.92243488184835,0.402361129669297,0.940043935347796,3.39988697939373,3.4831836580001,0.592350491731622
p031,2.44374392012071,0.768026305190045,0.895056587354366,-0.833834733750203,1.59881358179397,0.218887385854066
p032,4.00447593133869,0.377099432150965,0.808020623415779,0.333367109240109,2.75416602559294,0.359097212879673
p033,4.07468570045345,0.355065541340221,0.8960652225926,2.33576108234057,3.11077610156297,0.444393076227388
p034,1.83676404371775,0.8689508858569,0.948735766623818,0.885869471124655,1.41534573360994,0.267844305551283
p035,3.5583275834185,0.508165254839955,0.901252695356805,2.15431006463165,2.73886485869056,0.427329176193842
p036,1.88219620915503,0.862387735930123,0.938260760119734,0.644009586297301,1.38231512878373,0.239363159913856
p037,3.06716374188097,0.634572459784187,0.881551781914982,0.934782078814538,2.13065478369701,0.307105695520463
p038,2.62853654726565,0.731616760282874,0.928462606904149,1.81716390184223,2.14885393302174,0.402291279624749
p039,1.75790098537319,0.8799627131955,0.947444010584085,0.635481691260224,1.27330727862544,0.229641611998371
p040,2.67777067371938,0.721468631287623,0.923426249066625,1.5520721405145,2.09294455635286,0.348423925788196
p041,4.22346319743332,0.307109224306835,0.929665589161009,3.67376327320756,3.77476740938026,0.659889631183036
p042,5.03130322527358,0.0166948007820595,0.918727595688761,4.20339291619661,4.32763213178276,0.704247295643965
p043,4.00437457306259,0.37713096453113,0.9353712761803,3.30465146133646,3.41967531651396,0.552808813309685
p044,1.86346341054916,0.86511331210674,0.946010923279064,0.873630328224476,1.42454116400154,0.269532572619641
p045,2.17829359012807,0.815685213125571,0.922088743994985,0.669616312386214,1.62497547352069,0.279280800242324
p046,3.70430368812973,0.466983664198686,0.935774421514726,3.02729334815786,3.16460310356998,0.523245104671896
p047,2.33063477117828,0.789003236167025,0.927691365997285,1.34489200214099,1.82921641414989,0.338770899575667
p048,3.09061616003236,0.62896276616747,0.942225361724714,2.52310661745482,2.67258287292955,0.468364591019735
p049,1.78923299393418,0.875645602540763,0.94270950971556,0.57827361293067,1.32582131342843,0.24914563223067
p050,2.85167728155744,0.684115655178838,0.927853494826239,1.9820118283405,2.30251795508982,0.397452142935858
p051,2.82677925061409,0.689607555667714,0.895149549409471,1.15276490528352,2.05105105002618,0.331397879209316
p052,1.79689107706116,0.874578827763808,0.945458855866488,0.67441781973136,1.31029265757948,0.23735157380847
p053,3.07170785956161,0.633488868579664,0.891679849773784,1.05877503093263,2.2912753361915,0.337468568255917
p054,3.49482721228865,0.525562762257766,0.929860362677836,2.90256213372125,3.05263902674388,0.546848030130295
p055,2.58268588452859,0.740898140827373,0.93375229181493,1.83161917191304,2.13320807819772,0.398303212091088
p056,4.36271808894642,0.260664342237239,0.938021606083511,3.91556550502884,3.97685771017507,0.687599949528632
p057,2.31953084573877,0.791008965421728,0.904795787345785,0.299143202678356,1.62442268040617,0.263234930603734
p058,3.80637976916594,0.437203245589812,0.917081266497435,3.11753736206816,3.28094927955183,0.588881674357688
p059,2.80792820515124,0.693733602616419,0.944407216700975,2.25389043345004,2.39802996927704,0.442114450773649
p060,3.33159270197273,0.568847254936046,0.908278064461552,1.69914094535816,2.53006453191358,0.358853912035817
p061,4.00315676837531,0.377509759009596,0.833011938399971,1.13675815511112,2.71713676173112,0.372191370580055
p062,2.1767259450142,0.815950408052529,0.931055534518839,1.13133078157334,1.67625907768723,0.293637553391581
p063,2.11055722542592,0.826969917240115,0.945954013065177,1.31838711877623,1.67616033893308,0.320506914420456
p064,3.34587010257758,0.565143962788046,0.870972965895597,1.21195554046399,2.32310315387055,0.336566606127645
p065,4.10392882793309,0.345775216308327,0.918587712615696,3.03770719201574,3.32619928860226,0.515417042216759
p066,2.70501099344773,0.715772941643942,0.877442387874712,-0.244566444019705,1.83090118541533,0.267791413566598
p067,3.43885373807283,0.540638322805198,0.913026759272062,2.49061936876435,2.84872609860372,0.492423442766195
p068,3.32662833358808,0.570131209221125,0.859175404821428,0.48879886944825,2.29699600749215,0.311212942944899
p069,2.94729392367717,0.662577336837498,0.909778936905198,1.80605481303816,2.31599905043405,0.402076198127021
p070,2.55557817818915,0.74630863013523,0.923288432637878,1.64387322124633,2.0584506479506,0.385054471132095
p071,4.21684505319314,0.309279035211613,0.938413326232406,3.7761712544158,3.84376023244618,0.66819347060275
p072,4.04846603778246,0.363338845997894,0.935946167554461,3.53379298131566,3.62696008369714,0.621743742176678
p073,4.83688108499874,0.0912212317147707,0.811355059555056,1.66982441941906,3.35181635470037,0.470709844443567
p074,4.12084284661,0.340371431977658,0.930579559047767,3.60770506716397,3.70916244448138,0.649387858410133
p075,2.39254963283255,0.77764378994118,0.930666670056731,1.48664054058363,1.89613050886312,0.336195951848865
p076,4.21215770530995,0.31081376080056,0.820631561508397,0.835813821504686,2.95348567707734,0.389361083550854
p077,1.69348265720555,0.888599059277047,0.94286832614023,-0.071311014336238,1.1312094413555,0.1898998109515
p078,2.8608550351471,0.682079117663825,0.929627214905201,2.09089122059187,2.35090193695721,0.419711478234433
p079,4.36039228259903,0.261452425801662,0.942257926749265,3.86010368857097,3.91204222989907,0.647050125323872
p080,2.04035211422424,0.838289732285888,0.926601671468954,0.679860794137743,1.48645157271972,0.254859024156795
p081,2.95725057332869,0.660293700331901,0.90588675027819,1.54804141396531,2.222500117161,0.356953801917249
