par_id,rmse,nse,r,bias,mae,nmae
p0001,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0002,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0003,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0004,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0005,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0006,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0007,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0008,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0009,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0010,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0011,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0012,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0013,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0014,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0015,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0016,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0017,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0018,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0019,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0020,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0021,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0022,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0023,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0024,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0025,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0026,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
p0027,32.3443883375806,-39.9307298492806,0.367325564318857,14.1640132704822,16.3363920799539,2.76785553571303
