par_id,rmse,nse,r,bias,mae,nmae
p001,3.35737710895244,0.57834758291141,0.77528077281825,-0.395284419130435,2.65707920173913,0.395479691037971
p002,2.32414850846536,0.797939187727334,0.904475201003952,-0.60351836057971,1.75807882434783,0.264792830105386
p003,2.96260316852379,0.67167699793657,0.84618498752137,0.646069947826087,2.31587625507246,0.357443903024276
p004,2.91115835807016,0.682980479385375,0.885122174683506,-0.217249182028986,2.05880976173913,0.258199833663437
p005,3.0344447321409,0.655560612772847,0.857545014893974,-0.39437283884058,2.14279672289855,0.264020636453727
p006,2.86518596222517,0.692914031047138,0.840170834926641,-0.348297588985507,2.27246918318841,0.350280255244611
p007,3.03678260888448,0.655029664208836,0.840208418812181,-0.350346925217391,2.26511434550725,0.30095754285047
p008,3.32859665488147,0.585545662657171,0.878070904923219,1.93334555362319,2.7069143884058,0.440549193921324
p009,2.60084835427899,0.746962780971192,0.895861326672712,-0.544352889855072,1.81704413623188,0.234971839069029
p010,3.07542812318953,0.646193744625512,0.848244956442666,-1.37528557971014,2.41248731884058,0.332164181983179
p011,2.35842813104879,0.791934709559417,0.902708088230375,0.267335446376812,1.82008866956522,0.289270400915277
p012,3.63826897258836,0.504841829458692,0.824314895078027,1.82819255652174,2.81667445797101,0.473378086555237
p013,3.17924543840321,0.621903673526477,0.865947391804688,-1.53939648347826,2.26485294724638,0.298819109323505
p014,2.80854263629586,0.704935890537188,0.871455827524843,0.892811613333333,2.18318664753623,0.352180221278822
p015,3.0625320125029,0.649154736118616,0.838148339031629,0.79114043826087,2.33352367768116,0.384228892230292
p016,3.25776286518609,0.602997463776225,0.831899726629257,1.20893889855072,2.5018987826087,0.410834443150378
p017,2.92322716746678,0.680346490756145,0.84012224631888,-0.724129755942029,2.35669265449275,0.356414369061642
p018,2.35221094877667,0.793030248388559,0.905913397315284,-0.16570687826087,1.75866189275362,0.250320959839638
p019,3.32203319588909,0.587178526219018,0.86208459642469,1.73896885797101,2.64436505507246,0.433506553214734
p020,3.32026178529696,0.587618667131918,0.843041105034677,1.48139313913043,2.58858796231884,0.427783561382471
p021,2.94510313579954,0.675544335679841,0.833240350480795,-0.445086031884058,2.35441971304348,0.365397232537765
p022,2.31228253038676,0.799997170288957,0.899773633897574,-0.15269592,1.75761939826087,0.27042568105098
p023,2.99310968565331,0.664880569899364,0.822553618400289,-0.324612060869565,2.33925565507246,0.346316911397246
p024,3.36093597832069,0.577453193538571,0.858883758219238,1.7983636173913,2.6169304115942,0.434657974487477
p025,2.8220757785684,0.702085469017947,0.863077980579495,0.711583651594203,2.1768919426087,0.353533318872283
p026,2.84567667055452,0.697081741696886,0.857737304942557,-0.788780051014493,2.12427187710145,0.288424762324226
p027,2.66087191388804,0.735148593803313,0.879521977362847,-0.282914975072464,1.97251706202899,0.265123660735845
p028,4.37792473097161,0.283046605598947,0.802147485101193,2.63439612173913,3.34477697971014,0.562341594336064
p029,2.53886113068842,0.758880553741008,0.901092446867835,0.775640692173913,1.98378122086957,0.31007433807199
p030,3.2212054723134,0.61185749837372,0.870387613128539,1.7126703826087,2.57307489275362,0.41817083313538
p031,3.18818472382139,0.61977444959697,0.821234969466512,0.73287880057971,2.41484386608696,0.396991484642103
p032,3.22078902172438,0.611957853179358,0.796120293276961,-0.447242831942029,2.54239054208696,0.377264174029588
p033,2.59486611874167,0.748125468808206,0.892259794674388,0.763504872463768,2.02247159130435,0.317414407970415
p034,2.71307732940619,0.724654052498667,0.861621695278185,-0.48069812057971,2.14126994666667,0.329870271301282
p035,3.46672812817375,0.550433530145763,0.834334963878581,-1.29345822144928,2.4830655257971,0.316599443286982
p036,3.27552136548959,0.59865743924983,0.846028295356556,-1.7484094057971,2.46852360869565,0.323365620487107
p037,3.20635219233173,0.615428768437189,0.853363715663503,-0.858383895072464,2.27359259072464,0.277264676852769
p038,2.81972389359665,0.702581819082234,0.849163978006211,-0.532999187826087,2.24088498492754,0.342582225392336
p039,3.35465993164109,0.579029806400561,0.836788331268357,1.42761353623188,2.56442228985507,0.427105163228276
p040,3.86467847247912,0.441296901158795,0.799044012088699,1.89806855072464,2.92161991304348,0.490285139320057
p041,2.75611652598355,0.715848799943949,0.866931122695362,0.457189568115942,2.13256602608696,0.329069850600299
p042,3.42439879101912,0.561345070438459,0.785540616606416,0.478044079304348,2.61870084823188,0.423645986118709
p043,2.47585254151762,0.770700084644743,0.885225513512976,-0.133547172173913,1.91591285333333,0.302288545252104
p044,2.5975667581677,0.747600912832566,0.885566744649084,0.6700854,2.00663773043478,0.322662818602102
p045,3.08676363617236,0.643580796837513,0.86986167808328,-1.69101584,2.30085294144928,0.315292185317869
p046,4.372936765527,0.284679389051789,0.800856292053473,2.62455031884058,3.34191785507246,0.556337240235001
p047,3.21765758396474,0.612712040499838,0.846539678819151,-1.24786048869565,2.34353782202899,0.306638662944243
p048,2.66573257306559,0.734180093045667,0.888946980212515,0.989242828985507,2.0794592,0.340165898896509
p049,3.56818845425784,0.523733635356453,0.804128033275018,1.36956016231884,2.69004609855072,0.457435613296153
p050,2.55683763512044,0.755453954321798,0.887356031868085,-0.0079210301449276,1.94062676927536,0.27743139370801
p051,2.52482203766467,0.761539808347341,0.884543209479474,0.258351053913043,1.95794343884058,0.316238761031259
p052,2.7146470910346,0.724335335048433,0.858462106989468,-0.148692154782609,2.15692114028985,0.34143272055962
p053,2.90750927389088,0.683774737712622,0.848968785229758,-0.729893884057971,2.17435846376812,0.295200711296113
p054,2.60933664998725,0.745308428709475,0.887131926422664,-1.03321148985507,2.07660696811594,0.310747311526858
p055,3.2864195392184,0.595982337004741,0.791952494603795,-0.765041460869565,2.65978882318841,0.389588682743916
p056,3.09029918579195,0.642763850934514,0.842733065228059,1.00216085797101,2.35847937391304,0.391892296098725
p057,2.60063043251638,0.747005182525695,0.896140676894637,0.528221224347826,1.98173680463768,0.28937882966538
p058,3.15652427251754,0.627288656568731,0.814753146465098,-0.876404624347826,2.57689517507246,0.383596060645691
p059,2.84124497180109,0.698024503156003,0.862991034872357,-1.10006726898551,2.22838216753623,0.31322635242343
p060,3.24157621113203,0.60693278895471,0.848973515673573,-1.65791026434783,2.38223582956522,0.310176326061597
p061,3.64653440140032,0.502589470692909,0.841856282697733,-1.09349679942029,2.73852578492754,0.343309218118789
p062,2.57629057426071,0.751718687038252,0.877763230746851,-0.508302362318841,1.96543952173913,0.282193989743107
p063,2.82298435209967,0.701893609655375,0.85048446008929,0.35737875826087,2.19512129971015,0.354224590238667
p064,3.33209161819236,0.584674867362044,0.784540455898412,0.0565306931594202,2.62513226336232,0.417221431231506
p065,3.50225558401371,0.541171890017491,0.851395949148667,-1.26318643710145,2.60497449507246,0.335764714747006
